1445 4 48 11 1431
134 4 126 10 46
60 4 53 10 45
73 4 56 26 45
83 4 45 10 44
53 5 45 10 38
77 5 68 10 42
85 4 78 10 61
78 4 71 10 39
53 4 43 9 41
86 3 80 10 42
78 3 70 9 41
85 3 79 9 42
87 3 79 9 57
58 3 53 9 39
76 3 71 9 42
81 3 75 9 41
93 3 86 9 59
85 4 77 9 44
97 5 89 10 75
92 4 85 9 54
59 4 51 9 38
78 4 42 9 63
94 4 84 13 61
158 71 81 64 69
88 4 42 9 72
74 4 57 8 64
83 25 42 16 64
63 4 54 9 36
96 6 86 10 38
93 5 83 13 74
95 4 87 10 62
95 5 83 17 75
89 4 83 9 62
95 5 86 17 70
86 4 48 17 68
72 3 40 9 61
83 6 40 17 64
86 5 42 17 66
79 5 52 15 62
85 5 42 16 66
89 5 47 15 66
84 6 41 17 64
77 3 55 14 61
86 5 64 16 66
77 4 61 14 61
79 3 72 9 61
87 4 80 9 63
100 3 92 13 57
90 4 51 9 56
69 4 61 9 53
166 45 113 41 37
72 5 60 10 59
92 5 84 16 64
91 4 85 10 51
96 5 89 10 37
77 4 43 10 64
89 4 48 10 60
59 3 42 9 47
72 4 62 9 61
73 5 42 9 61
54 3 48 9 39
90 5 81 10 40
86 6 75 11 38
93 5 84 11 56
101 5 92 11 55
87 4 81 10 44
96 3 89 10 38
94 5 84 10 77
92 5 83 10 75
80 4 42 10 68
73 3 45 9 61
52 4 46 10 37
91 3 84 9 48
58 4 50 9 37
84 3 43 9 66
152 94 53 63 42
86 5 77 17 57
86 4 73 16 68
85 6 75 17 65
75 3 42 11 62
63 18 42 9 36
74 4 66 9 62
101 4 93 9 61
79 3 74 12 64
96 5 88 9 61
92 3 85 10 73
73 3 42 9 62
59 3 53 9 38
70 4 62 9 37
94 3 88 14 74
95 4 88 14 61
83 3 42 13 68
87 6 42 18 66
88 3 51 18 68
88 5 44 18 67
86 4 43 17 67
87 5 43 17 67
85 4 59 17 66
82 4 44 16 64
92 4 85 17 62
64 4 52 9 53
85 5 48 18 65
159 47 90 74 73
90 5 59 19 69
85 5 62 18 64
88 4 82 17 66
98 5 90 11 63
76 3 44 11 63
84 5 45 16 66
87 4 56 17 68
89 6 56 18 69
89 4 55 18 69
83 6 66 15 65
95 5 86 17 63
89 5 81 10 45
84 4 76 9 47
98 4 91 8 39
90 3 82 9 68
100 4 92 9 42
99 2 93 9 82
95 3 57 9 58
86 3 48 9 75
73 7 48 9 62
133 4 75 17 66
56 4 49 9 40
87 3 81 9 37
96 5 88 9 59
168 33 127 18 37
99 4 91 9 66
87 4 80 9 65
97 5 88 14 77
104 7 94 17 66
65 3 50 9 49
77 4 62 14 60
144 37 104 31 50
78 4 50 9 66
85 4 50 16 65
75 3 51 9 64
155 6 146 15 64
106 4 99 10 76
83 3 76 9 45
98 3 92 13 76
66 4 50 9 55
124 25 50 14 64
157 4 61 10 145
81 5 53 15 64
90 5 54 18 70
88 5 61 17 69
92 6 82 17 62
77 4 70 9 52
59 3 48 9 49
98 34 61 16 67
77 3 71 8 51
186 12 166 15 104
82 5 74 9 59
94 3 89 8 52
94 4 88 8 37
91 4 85 10 79
53 3 45 9 36
91 41 46 8 38
93 47 41 8 58
74 4 67 8 38
88 3 82 9 60
110 5 102 9 63
72 3 47 9 61
71 3 43 8 60
68 24 41 8 38
77 3 69 9 37
100 4 93 9 40
110 3 101 12 64
91 4 80 9 57
85 4 77 9 53
95 3 87 9 47
98 4 90 9 37
92 4 86 9 71
88 4 81 12 65
75 4 45 9 63
64 19 43 9 37
89 3 82 9 64
83 4 76 12 66
81 3 73 9 61
193 133 55 111 71
72 3 40 9 62
88 21 39 23 63
80 3 39 14 63
82 6 45 16 63
87 4 58 18 67
76 4 41 10 63
96 4 88 9 74
78 3 42 9 66
52 4 45 9 38
95 3 89 9 49
88 5 78 9 58
86 3 80 9 52
100 3 94 8 84
91 5 83 10 58
90 3 40 9 39
97 4 46 9 39
108 3 42 21 85
73 5 42 10 62
54 4 48 8 39
70 3 65 8 37
89 3 82 8 52
101 4 91 16 67
70 4 39 9 58
86 4 49 16 67
84 5 53 18 65
83 3 43 16 65
79 3 52 14 63
82 5 49 15 64
142 3 130 9 37
96 20 48 14 76
85 6 58 16 66
85 5 50 16 65
73 3 62 9 62
71 3 48 9 60
59 3 54 9 37
77 3 72 8 39
95 4 86 9 58
85 3 79 9 56
97 4 89 16 63
67 4 40 9 56
84 4 57 17 65
81 5 54 16 62
82 4 62 16 63
82 6 72 16 64
91 6 81 16 67
70 4 42 24 44
87 18 40 17 68
85 6 58 16 66
80 8 50 35 43
90 8 79 19 67
80 5 66 15 63
89 7 78 17 69
95 4 89 15 67
64 3 49 9 52
86 4 59 16 67
86 36 44 16 67
162 14 144 20 42
95 6 83 14 78
86 4 77 17 66
97 3 44 9 77
89 4 43 16 71
87 6 42 17 68
74 3 44 15 57
89 4 63 17 70
83 10 60 15 65
90 4 82 17 66
87 3 57 11 58
109 5 99 9 47
81 4 72 14 65
101 3 85 9 90
84 5 75 9 62
94 6 86 15 66
69 3 42 9 57
82 23 42 17 63
91 4 49 15 74
98 6 57 18 78
84 7 38 16 65
83 4 50 15 65
77 3 46 13 62
54 4 46 8 37
67 3 60 9 36
89 2 83 8 58
106 5 98 9 58
78 2 73 9 49
122 3 105 9 60
129 82 44 81 44
