1823 6 54 20 1799
129 4 120 18 72
93 4 52 12 78
89 6 77 10 61
85 5 54 13 70
87 5 47 18 67
84 5 46 18 63
88 5 48 18 67
86 5 50 18 65
86 4 46 17 66
125 43 68 56 66
91 6 47 19 69
87 7 46 18 66
86 4 45 17 66
86 5 44 18 66
74 4 44 15 57
76 5 43 17 57
87 5 49 18 67
130 16 65 50 78
84 4 47 17 65
85 5 46 17 65
86 5 46 16 67
84 5 46 17 65
85 4 46 16 66
87 5 58 16 68
107 25 44 19 58
55 4 48 9 44
86 5 46 17 68
85 5 48 17 65
87 6 78 16 67
80 4 49 16 62
84 5 45 16 66
86 6 44 16 67
124 44 47 51 70
83 5 47 16 64
85 5 47 17 66
86 5 47 17 67
85 5 45 16 67
84 5 46 16 66
78 4 46 15 61
106 6 47 17 86
105 44 57 37 62
73 4 47 13 58
86 5 47 17 66
92 5 48 17 71
103 5 47 17 84
85 4 46 17 66
85 4 45 16 66
91 25 59 21 65
81 3 48 12 66
80 6 48 11 67
86 5 49 16 67
87 6 49 18 67
81 6 48 16 62
87 6 48 17 66
120 31 44 30 80
87 5 57 18 67
88 6 45 18 67
87 5 47 18 67
88 5 45 18 69
85 5 44 18 66
88 6 50 18 67
121 41 45 48 71
87 6 62 18 66
86 7 48 18 66
87 5 49 18 67
76 5 46 17 56
86 6 47 19 65
97 36 47 33 61
77 5 51 12 63
87 6 47 19 66
83 4 43 16 64
86 5 50 18 65
85 4 44 18 64
91 43 46 30 57
81 5 45 16 63
89 5 47 18 69
85 6 47 17 65
86 4 50 17 66
87 6 48 17 66
82 4 44 16 64
80 4 46 15 63
110 26 53 43 65
85 5 46 16 66
86 5 58 18 66
83 5 49 17 63
85 4 48 18 64
85 5 45 17 65
85 4 48 18 65
85 11 65 14 60
87 5 47 18 66
81 5 46 16 63
85 4 50 16 67
85 6 49 16 66
86 4 46 17 66
76 5 46 17 57
110 20 61 34 73
85 6 51 17 65
86 5 48 17 66
87 5 47 17 68
81 4 48 15 64
94 6 48 17 74
98 5 48 18 77
83 5 51 16 65
90 3 48 18 70
124 52 53 58 64
118 4 50 18 97
84 6 50 17 65
85 4 48 17 66
85 5 48 17 65
85 4 49 17 66
84 4 51 15 66
81 3 51 30 49
87 6 51 17 67
118 28 50 36 76
86 5 51 17 66
87 4 62 16 68
87 5 61 16 67
79 3 46 14 62
81 4 46 22 55
80 4 59 16 62
86 6 45 16 66
100 26 55 26 71
87 6 46 17 68
89 6 47 17 69
85 4 46 16 66
87 5 45 17 68
85 5 45 17 66
86 5 46 16 67
101 19 58 29 69
90 5 46 17 70
87 6 46 17 67
79 5 47 15 62
82 4 49 15 64
82 5 48 15 65
88 6 49 16 69
88 6 47 17 68
101 36 53 39 59
85 5 49 17 66
86 6 49 18 66
84 6 51 17 65
84 4 48 17 65
84 5 49 17 65
86 5 48 17 66
84 4 54 16 64
95 27 62 30 48
73 5 47 11 60
81 5 47 15 63
86 5 47 17 66
85 5 46 17 66
86 4 49 16 68
78 4 49 31 45
85 5 45 17 67
89 25 46 28 59
83 5 44 15 66
83 5 44 15 65
83 4 44 15 65
74 5 45 10 62
84 4 44 16 66
86 5 53 16 68
80 4 43 15 63
98 24 58 30 66
88 6 41 16 69
109 3 43 16 91
79 4 42 16 61
82 4 43 15 65
85 5 43 16 67
83 5 40 16 65
96 4 44 15 78
95 34 42 42 50
85 4 42 16 67
84 5 41 16 65
87 5 44 16 69
86 5 44 16 67
84 6 44 16 66
87 5 46 17 67
81 4 44 15 64
86 20 60 14 63
88 5 45 17 68
87 6 44 18 66
85 4 44 16 66
87 4 45 16 66
85 6 42 16 66
85 4 44 16 66
88 14 65 26 60
74 3 42 9 62
85 4 44 17 66
86 5 44 16 67
85 3 42 16 66
85 4 43 16 66
86 5 64 17 67
87 4 45 17 68
87 4 43 17 68
125 47 46 54 68
87 4 42 17 67
79 3 42 15 62
76 6 42 14 59
82 4 41 16 64
84 4 43 16 65
88 5 43 16 69
82 4 44 15 65
81 3 43 14 65
124 36 49 56 65
83 4 43 16 66
84 4 42 16 66
