1370 17 29 17 1350
77 17 59 17 41
72 17 30 17 52
59 17 26 17 40
61 17 26 17 41
61 17 26 17 41
61 18 26 17 41
62 17 26 17 42
61 17 26 17 41
60 16 30 17 41
60 17 26 16 42
59 16 25 16 40
58 16 26 16 40
59 16 26 16 41
59 16 26 16 41
59 16 27 16 41
60 16 32 16 41
110 61 26 60 47
64 16 35 16 46
60 16 27 16 41
60 17 27 17 41
59 17 26 16 40
58 16 25 16 40
58 16 25 16 40
57 16 25 16 39
57 14 24 16 39
62 16 44 16 39
61 16 29 16 43
59 16 25 16 41
59 16 25 16 40
58 16 26 16 39
57 16 36 16 39
58 17 25 16 40
57 16 28 16 39
58 16 25 16 39
79 16 25 29 47
57 15 26 15 39
57 16 26 16 39
56 15 26 16 39
57 15 27 16 39
58 16 26 16 40
58 15 26 16 40
58 16 26 16 39
118 54 26 48 55
58 16 26 16 40
58 16 26 16 39
58 16 26 16 40
57 16 26 16 40
62 16 26 16 43
65 16 27 16 46
66 17 27 16 47
60 17 30 17 40
62 16 26 17 42
61 17 27 17 41
60 17 27 17 40
59 17 26 17 40
60 17 27 17 41
60 17 31 18 40
255 17 26 16 42
60 16 36 16 42
56 17 25 16 37
55 17 26 17 36
58 17 28 16 40
56 17 26 16 37
60 17 28 17 41
104 26 26 47 54
57 17 27 17 38
56 17 27 17 37
59 17 26 17 39
58 17 26 17 39
59 17 33 17 40
60 17 25 17 41
57 17 26 17 38
59 16 28 17 40
58 16 25 16 39
58 14 26 16 40
59 17 26 17 39
59 16 25 16 41
57 17 26 17 38
58 16 30 17 39
60 16 25 16 41
58 16 26 16 39
58 16 25 16 40
56 16 25 16 38
68 16 26 16 50
58 16 25 16 40
56 16 26 16 37
57 16 26 16 39
84 34 26 34 48
55 16 26 17 36
55 17 26 16 36
55 16 25 16 36
55 16 26 16 36
55 16 28 16 37
55 16 26 16 36
60 17 31 17 41
59 16 26 16 41
63 16 26 16 44
54 16 26 16 36
54 16 30 16 36
55 16 27 16 36
55 16 36 16 36
55 16 27 16 36
55 17 27 17 36
55 16 27 16 37
63 17 27 16 44
59 16 27 16 41
58 16 27 16 40
56 16 27 16 38
58 16 26 16 39
57 16 27 16 39
58 16 27 16 40
58 16 27 16 40
76 12 27 33 40
70 16 28 16 51
58 16 27 16 39
57 15 28 16 39
57 15 27 15 40
57 16 26 15 40
57 15 26 15 39
57 15 25 15 40
58 16 27 16 40
57 16 26 16 39
58 16 26 16 41
57 16 31 16 40
57 16 26 16 39
55 16 25 16 38
56 15 25 15 39
57 16 25 16 39
58 16 25 15 40
57 14 25 15 40
56 16 26 15 38
59 16 26 16 40
58 16 26 16 40
58 16 36 16 40
58 16 26 16 39
54 16 27 15 37
358 17 27 17 40
60 16 27 16 42
97 13 26 43 52
62 16 27 16 43
58 16 26 16 40
58 16 27 16 40
71 16 27 16 52
59 17 27 17 40
56 17 28 17 37
54 16 27 14 38
57 16 27 16 39
57 15 26 16 40
55 16 28 16 37
56 15 26 16 38
56 16 27 16 38
62 15 26 15 45
61 15 27 15 44
54 15 26 15 38
53 14 28 14 37
55 15 26 15 39
61 15 26 15 45
56 14 26 15 39
55 15 26 15 38
57 15 25 15 40
54 15 25 15 37
55 14 25 15 38
56 15 25 15 38
56 15 25 15 39
56 15 39 15 38
127 82 25 82 43
67 15 50 15 39
63 15 25 15 46
57 14 25 15 40
56 15 25 15 39
56 15 24 15 39
56 15 39 15 39
56 15 25 15 39
56 15 25 15 39
57 16 25 16 39
57 15 25 16 39
62 15 27 16 39
60 16 24 15 42
56 16 24 15 38
56 15 24 15 39
56 17 24 15 38
56 15 24 15 39
78 15 25 28 47
56 15 24 15 39
68 15 52 15 40
64 15 38 15 46
63 16 45 16 41
61 16 43 16 42
58 16 26 16 40
56 15 25 16 38
57 16 27 16 39
89 25 27 45 41
59 16 24 16 41
57 16 25 16 39
56 15 25 15 39
56 15 26 15 38
57 15 24 15 39
56 15 24 15 39
56 15 28 15 38
55 15 24 15 38
54 15 24 15 36
55 14 24 15 38
55 15 39 15 38
55 14 25 14 39
60 15 25 15 43
56 15 24 15 39
57 16 24 16 38
57 15 37 16 39
56 14 24 16 38
56 14 24 15 38
56 14 25 15 38
49 16 26 10 36
224 16 25 10 37
60 17 26 16 41
58 16 26 17 39
58 14 26 16 40
55 16 35 14 38
106 14 26 43 55
57 16 27 15 39
57 16 26 16 39
57 16 27 16 39
55 13 27 16 37
55 16 27 16 37
59 16 42 16 37
58 15 26 16 40
56 15 27 15 38
58 15 26 15 40
71 15 26 28 41
56 15 27 15 39
57 15 25 15 40
66 15 26 15 49
57 15 40 15 36
54 15 26 15 36
54 15 31 15 37
56 15 27 15 38
54 15 29 15 37
71 15 53 15 37
69 15 28 15 51
57 15 29 15 40
54 16 33 16 36
55 16 28 15 37
82 16 35 15 64
57 16 28 16 39
92 42 28 39 50
57 16 28 16 39
58 16 41 16 39
60 16 28 16 42
58 16 39 16 40
74 15 52 16 39
66 16 28 16 47
56 16 28 15 39
57 15 28 15 39
56 15 27 15 38
57 16 40 16 38
57 16 26 16 39
56 15 30 16 39
56 15 25 15 38
49 19 24 11 36
53 11 25 14 37
54 14 25 14 37
55 15 26 15 38
56 15 26 15 39
57 15 26 15 39
55 15 26 15 38
57 16 26 16 39
64 16 46 16 40
60 15 26 16 42
57 16 26 16 39
64 19 26 19 40
62 17 27 18 42
58 16 26 16 39
57 15 26 16 39
57 16 26 16 39
60 15 27 16 39
59 16 27 16 41
57 16 27 16 39
56 16 27 16 38
55 15 27 15 38
