1493 17 29 17 1473
81 17 61 17 44
64 20 32 17 45
82 35 26 34 43
67 17 48 17 43
60 18 26 18 40
63 36 26 15 42
81 17 63 17 42
85 17 66 17 43
60 17 25 17 40
64 17 45 17 41
69 17 50 17 39
58 16 25 16 40
68 40 25 13 41
68 16 49 17 40
60 16 28 16 41
64 37 25 14 40
81 17 62 17 55
85 23 60 24 52
85 25 28 24 59
92 31 28 24 65
95 24 26 25 68
105 24 32 28 75
92 28 26 31 59
100 30 33 30 68
91 24 27 23 65
88 31 28 22 64
125 57 25 62 61
102 31 28 31 69
95 24 27 32 60
88 24 27 24 63
107 30 38 31 73
107 24 25 31 74
85 31 26 21 61
99 31 29 30 67
90 23 27 26 62
93 22 27 28 63
99 30 35 29 67
91 27 27 23 65
98 28 28 29 67
107 30 28 30 75
107 30 30 30 74
89 22 30 28 58
102 33 30 32 67
92 27 29 25 65
90 22 27 23 64
117 23 27 30 84
97 30 29 31 65
104 30 28 30 71
87 26 28 30 55
96 31 28 24 70
101 29 28 29 69
93 30 32 29 61
106 31 29 31 72
101 25 29 32 68
103 31 28 31 70
88 25 38 32 54
106 31 38 31 73
97 32 28 24 71
93 31 35 24 67
148 87 26 95 51
94 30 28 24 68
103 25 28 32 70
93 25 29 32 59
105 32 28 32 71
411 23 386 26 65
97 31 30 25 70
102 33 52 32 67
103 26 29 33 67
102 26 29 26 64
86 24 27 24 60
106 33 35 33 71
94 22 28 26 66
93 31 27 32 59
103 32 27 32 68
98 25 27 24 72
90 20 27 22 64
93 28 27 25 66
108 28 28 30 76
103 31 30 31 70
104 32 29 30 71
89 31 28 31 57
89 25 27 25 62
96 32 28 25 69
100 23 28 27 72
107 31 28 32 72
91 28 31 25 63
103 30 27 29 72
99 30 33 30 66
92 24 29 32 58
98 30 28 30 67
100 29 28 32 65
63 31 26 24 36
63 17 28 17 44
99 32 30 24 72
95 33 31 27 66
104 32 30 32 70
105 32 32 32 71
105 24 29 24 79
88 29 28 31 55
103 31 39 32 69
103 31 32 31 70
115 24 29 31 82
103 33 31 33 68
94 28 50 25 67
93 29 30 32 59
107 31 30 31 74
81 29 49 32 47
93 32 29 24 67
93 29 30 32 59
109 37 34 37 56
97 32 40 25 70
91 24 29 23 66
119 24 31 24 69
109 30 44 30 77
97 28 29 28 67
95 23 31 24 69
94 23 29 30 63
95 21 30 26 66
96 23 29 23 71
102 31 33 30 70
100 24 44 31 67
94 31 27 23 69
97 26 40 27 68
85 28 32 28 54
97 23 54 31 65
74 22 26 31 40
92 24 35 24 66
83 29 28 16 65
88 29 48 22 65
96 31 29 24 69
101 24 29 27 72
98 24 28 24 72
100 24 30 31 67
101 30 38 30 68
103 30 39 30 71
92 23 38 31 59
95 31 38 24 69
90 31 48 24 64
89 25 32 31 57
98 31 31 31 65
97 31 30 31 64
106 34 32 35 69
98 31 30 25 71
103 30 33 29 71
103 29 49 30 71
92 31 29 31 58
107 32 54 32 74
98 30 29 31 65
98 28 30 24 72
92 20 29 23 67
103 27 29 28 72
101 28 28 29 70
117 21 49 22 93
90 22 28 25 63
87 20 27 21 65
86 21 46 21 64
98 26 29 27 69
117 25 36 29 86
91 27 28 26 63
150 76 27 75 72
110 30 27 30 78
335 29 28 29 69
109 20 42 24 83
102 30 26 30 70
99 30 31 30 68
102 41 27 28 72
103 22 47 30 71
92 35 28 24 66
104 32 26 32 70
96 29 28 29 66
89 28 27 22 65
96 23 31 23 71
101 23 27 29 70
103 29 32 29 72
90 29 27 30 58
88 29 27 23 64
97 22 26 29 66
95 24 30 24 69
123 63 27 72 49
83 28 35 28 52
103 30 34 30 70
82 15 34 15 65
94 30 27 25 67
105 23 31 30 73
100 30 27 29 69
104 29 33 30 73
96 23 30 29 65
97 28 30 23 71
98 29 28 30 67
88 29 30 30 56
98 23 27 30 66
83 28 27 30 51
94 31 37 30 62
66 36 28 15 37
78 16 60 16 38
94 18 70 25 65
103 31 27 30 71
104 30 27 30 72
101 23 28 27 71
92 29 30 21 69
95 26 28 23 69
91 29 29 22 67
105 27 28 29 74
97 28 28 28 66
100 28 27 28 70
111 29 28 23 86
91 23 30 26 63
103 30 28 30 71
99 26 27 29 68
316 26 26 27 68
95 23 27 20 72
89 22 34 30 57
88 39 27 46 37
69 15 51 16 49
104 31 59 30 71
100 30 27 30 68
94 29 28 29 63
103 23 30 30 71
104 30 34 30 72
93 23 29 28 63
99 28 49 28 69
92 30 28 23 67
95 30 38 31 62
94 24 30 26 66
102 30 29 30 70
102 29 28 29 70
101 29 34 29 70
97 29 27 29 66
88 23 55 29 57
99 29 36 29 68
92 27 29 34 52
102 29 29 29 72
93 24 29 22 69
90 29 28 22 66
96 22 31 25 69
91 29 30 23 65
92 28 31 22 68
92 30 30 23 67
86 20 30 19 65
87 23 30 30 56
85 29 37 19 64
98 29 47 24 72
102 28 45 28 72
101 30 31 30 69
90 30 31 27 61
89 24 37 24 63
91 25 40 30 58
99 24 36 27 70
133 56 31 50 71
96 30 31 24 70
99 23 35 26 71
86 29 31 19 65
92 30 29 23 67
95 24 35 24 69
99 31 33 30 67
97 27 27 29 66
88 23 28 29 56
100 29 34 29 69
335 28 28 29 64
90 22 25 20 69
94 30 27 28 64
90 26 30 30 58
89 36 29 22 66
100 30 26 31 67
93 27 30 32 60
107 32 29 32 73
113 13 26 32 78
102 30 35 31 69
95 30 29 30 63
97 31 30 31 64
90 24 28 24 63
90 31 29 32 56
