1347 9 173 24 1320
180 7 169 13 40
161 6 153 12 44
195 5 186 13 44
295 6 286 12 41
199 6 189 12 44
194 6 183 12 43
197 4 189 13 53
198 5 190 12 44
201 4 194 11 45
195 4 186 12 42
202 5 189 11 44
193 5 184 11 44
208 37 168 45 56
187 5 180 11 43
202 6 193 12 44
198 5 190 11 44
192 4 184 11 43
198 5 190 11 43
203 5 194 11 43
197 4 188 11 52
199 5 191 11 42
197 5 189 10 42
198 5 184 11 41
205 5 197 12 43
191 84 103 11 43
298 6 287 12 44
195 5 184 10 43
193 5 185 11 44
297 49 244 55 43
199 6 189 10 44
204 6 195 12 55
198 4 190 10 53
292 87 202 11 43
203 4 197 10 44
192 6 183 10 44
195 4 186 10 44
195 4 187 9 45
195 3 189 9 53
202 6 193 11 42
198 4 191 9 54
291 4 282 11 43
201 4 194 10 57
193 3 187 10 44
202 3 195 10 44
291 5 281 24 43
202 3 195 9 44
194 3 188 10 56
202 5 194 10 41
290 91 197 12 42
202 5 193 12 50
201 7 190 13 56
190 4 182 11 42
203 7 187 13 45
197 5 185 11 45
194 6 183 14 43
198 5 190 11 43
199 6 149 11 43
192 3 185 10 45
198 4 189 10 54
197 5 190 11 44
200 23 168 30 55
108 6 98 12 56
286 83 199 10 55
201 6 192 13 44
291 92 113 11 44
199 5 190 11 44
195 6 186 13 44
200 5 192 11 44
199 6 190 10 39
204 4 196 13 46
210 86 121 12 45
275 74 197 10 54
199 4 192 10 44
196 4 187 10 55
198 5 184 11 54
196 6 187 11 54
195 5 187 12 55
108 3 102 11 58
290 86 200 10 51
200 5 192 12 55
194 6 186 11 55
201 5 193 12 54
208 3 201 11 56
285 80 197 12 43
198 6 188 13 56
194 4 186 12 44
199 5 191 13 44
294 4 286 11 57
105 5 96 14 44
196 89 103 12 55
203 3 196 11 56
289 84 202 11 44
104 5 95 12 41
291 89 198 12 54
207 4 199 11 42
285 4 276 10 44
200 3 193 10 56
194 7 184 12 43
203 6 194 11 44
195 4 188 10 44
295 4 288 11 44
197 6 189 13 49
209 3 200 10 43
190 6 181 12 42
202 3 196 10 54
285 85 197 10 45
198 6 189 23 43
210 5 202 12 57
110 4 103 12 44
273 73 196 9 54
203 6 189 13 38
198 6 188 13 43
193 2 188 10 53
204 6 195 13 45
198 4 191 12 44
296 3 290 10 44
290 3 283 10 44
196 7 102 13 45
207 2 201 10 42
205 6 195 10 43
283 12 248 13 45
195 3 188 10 43
196 6 186 12 43
201 4 194 10 43
