18101 34 31 34 18065
130 34 86 34 75
115 41 32 40 72
130 47 53 47 81
130 41 28 30 97
130 33 28 33 94
140 45 27 61 76
116 42 28 24 90
127 46 28 27 97
127 24 94 32 92
123 26 68 29 91
158 62 94 28 65
396 41 32 40 91
123 27 80 21 99
94 26 66 25 66
104 76 26 15 39
169 71 95 14 88
97 31 64 31 38
105 16 86 16 58
114 17 95 18 77
174 73 98 26 72
197 45 150 38 95
98 16 80 15 54
116 17 86 17 97
119 78 37 28 89
159 57 98 20 37
107 18 82 18 87
106 15 89 12 37
188 79 107 21 79
90 18 69 19 62
110 30 79 30 67
97 23 67 23 72
186 22 161 28 58
138 28 66 28 109
56 15 38 15 39
115 42 29 26 87
129 32 57 34 93
112 23 28 28 82
67 37 28 13 44
103 16 80 15 86
163 61 100 25 64
102 15 85 16 79
188 20 165 19 73
140 33 70 38 99
156 57 96 21 61
129 30 32 33 95
89 19 60 22 64
86 16 67 16 37
193 85 106 27 86
308 16 30 17 37
191 104 69 98 91
124 37 29 44 78
123 31 51 31 90
129 33 95 15 38
120 33 70 26 91
83 17 64 17 38
193 34 157 34 96
102 27 65 27 63
113 40 72 39 64
181 75 104 27 89
131 31 58 31 98
118 59 29 26 89
68 40 26 14 37
166 70 27 13 74
113 17 94 17 39
189 87 100 24 80
121 92 27 27 38
167 71 94 13 76
113 17 95 17 84
94 20 70 20 69
186 19 165 17 48
105 22 81 20 64
101 24 75 32 66
195 89 105 20 54
129 33 53 31 95
76 17 58 17 51
178 31 76 24 66
139 31 64 37 99
116 24 50 27 87
62 17 42 16 43
177 20 155 20 90
109 25 82 25 58
182 20 159 21 60
107 26 74 25 69
159 65 28 47 93
217 16 28 16 61
123 29 27 41 80
125 32 39 39 85
116 24 28 24 90
119 16 27 16 74
100 16 82 16 67
97 16 78 16 37
196 32 162 28 101
119 66 32 46 70
178 17 159 17 43
95 26 64 26 67
106 20 82 23 69
110 30 71 30 78
178 78 97 21 60
123 40 60 39 83
172 30 140 30 64
156 58 40 60 94
134 40 92 43 69
196 41 154 42 90
131 37 60 35 93
163 31 130 44 53
132 37 81 37 92
161 61 28 16 38
124 30 69 32 89
173 41 130 33 92
96 26 68 21 64
195 39 154 39 94
114 16 96 16 38
101 27 68 27 72
177 84 90 32 90
123 27 73 28 93
187 71 111 38 92
100 21 27 20 75
179 34 141 34 100
131 40 55 39 90
138 18 31 25 59
124 23 97 14 107
115 36 58 26 87
98 28 51 28 68
176 19 154 19 64
124 33 26 37 85
175 33 140 27 63
100 25 67 26 72
96 27 67 27 67
195 42 151 25 97
121 24 81 24 95
94 25 51 26 66
86 16 68 15 42
193 84 107 32 71
199 30 167 30 43
103 32 27 31 69
114 24 60 24 87
70 16 51 16 37
202 45 155 31 95
98 22 73 21 52
194 31 161 24 82
204 16 186 16 39
190 40 148 34 99
111 18 90 19 73
193 81 110 26 66
188 27 159 32 89
107 17 88 17 41
124 30 66 30 92
125 60 28 30 93
148 41 104 19 91
183 21 159 26 86
173 82 28 82 89
122 23 97 15 68
194 15 101 15 93
308 29 98 29 64
90 15 73 15 46
132 24 81 42 88
164 61 101 13 36
124 39 60 43 80
168 44 123 30 88
160 74 26 66 92
135 33 100 15 37
97 21 74 22 70
118 27 26 25 91
119 28 61 36 80
83 55 26 14 37
170 76 91 9 88
115 15 98 15 38
198 81 115 12 63
166 15 149 14 43
113 22 69 28 84
101 30 66 30 69
169 70 97 13 45
99 17 79 17 63
111 25 84 25 66
187 85 99 33 83
93 23 68 17 68
112 30 74 30 78
160 68 89 31 62
125 33 62 34 89
177 23 152 21 64
127 35 52 32 93
54 15 24 15 37
114 17 86 27 85
120 31 77 36 81
96 28 26 29 65
173 66 104 33 64
110 24 83 30 63
180 24 154 24 85
127 44 63 35 91
181 70 28 21 66
125 29 69 29 93
155 58 26 38 96
104 23 79 23 63
195 90 104 54 100
101 27 72 27 63
122 23 66 33 87
267 36 227 42 99
106 15 89 17 66
95 15 78 16 66
125 33 79 40 83
165 40 45 26 91
101 18 81 18 61
109 28 25 29 78
183 23 158 23 65
122 22 80 36 85
178 29 147 29 70
134 34 54 36 96
56 16 35 15 38
197 39 154 27 89
100 15 83 14 43
126 35 68 35 88
166 69 95 24 66
138 34 26 35 100
156 57 97 34 94
119 24 26 24 92
83 15 66 15 37
126 30 69 30 94
89 22 45 29 58
181 22 158 26 56
88 50 30 43 37
176 79 94 18 75
109 26 81 27 68
186 86 32 32 74
113 17 94 18 92
303 16 31 16 53
123 29 50 41 80
251 51 113 22 67
79 15 27 15 62
117 18 96 13 38
105 26 77 26 67
127 34 76 34 91
160 62 97 24 66
122 26 94 27 67
112 83 27 14 73
158 59 27 13 41
107 17 88 17 37
123 33 75 38 82
160 35 47 43 91
108 23 82 23 64
191 87 102 34 71
197 37 157 29 100
103 26 75 24 76
125 42 49 42 81
161 30 129 30 74
118 23 72 25 91
181 29 150 30 66
132 99 30 69 42
162 16 144 16 44
130 30 77 42 86
162 66 94 30 95
123 30 77 30 91
171 75 94 14 37
108 20 86 20 66
192 18 172 20 55
109 19 81 20 87
182 83 96 19 37
108 15 92 15 39
193 15 177 15 65
169 41 33 24 94
222 41 179 22 105
96 15 79 15 61
129 36 65 39 88
93 22 62 22 65
167 67 26 15 47
115 21 85 22 89
186 16 169 16 36
106 20 82 19 85
185 84 99 16 60
146 39 68 41 102
148 50 96 14 36
113 29 82 29 68
183 86 95 30 88
112 33 77 33 57
182 26 78 26 67
125 30 67 28 95
89 26 45 26 58
90 15 72 29 36
115 34 79 32 77
114 22 70 35 77
157 58 97 25 90
107 24 81 26 63
186 87 96 15 79
106 22 81 21 62
119 31 29 30 82
170 72 96 23 67
196 27 167 28 79
131 40 53 37 92
162 24 137 25 67
131 43 52 33 96
164 28 62 25 66
143 48 48 48 93
187 102 28 87 97
335 36 39 38 85
127 39 31 39 86
144 45 47 45 98
148 48 97 30 111
114 37 74 37 76
98 29 67 23 66
103 28 64 28 74
184 75 106 26 68
109 16 91 16 61
176 75 98 14 56
131 39 60 40 89
92 26 35 24 66
98 24 47 30 65
174 25 147 25 67
126 31 71 32 92
169 67 100 24 69
130 30 27 35 93
145 34 31 53 89
116 16 99 16 40
206 42 162 42 79
115 33 29 33 80
170 44 124 42 78
105 16 88 16 47
123 86 34 32 87
170 24 145 22 65
