1586 4 47 11 1572
199 8 188 11 44
89 7 78 13 42
58 6 43 12 43
76 30 42 10 43
106 53 50 10 44
149 4 102 10 67
193 77 96 55 52
101 6 89 17 82
97 6 88 19 71
97 4 90 10 65
100 5 90 18 71
95 4 88 14 63
95 5 87 16 71
99 5 90 12 56
92 4 85 12 61
104 5 95 16 77
106 3 98 13 58
178 4 101 10 47
102 5 92 11 40
96 5 89 17 72
112 4 106 16 66
83 4 76 9 48
94 6 85 13 66
150 48 100 43 69
87 5 39 9 37
109 5 101 11 80
98 5 81 16 79
100 5 90 17 66
98 4 91 11 62
109 5 99 17 76
176 4 168 9 50
100 6 90 14 69
98 6 89 16 64
95 4 86 9 39
103 5 93 10 65
101 4 94 9 41
94 4 87 9 62
91 5 82 11 58
103 4 95 9 66
92 5 84 15 66
112 7 100 13 38
116 5 108 10 41
164 4 155 10 55
105 4 96 13 64
97 4 89 17 67
92 3 84 12 66
98 3 90 9 69
100 5 91 10 72
107 4 101 10 46
93 4 84 10 79
120 4 107 10 64
93 4 86 10 37
170 4 163 10 61
97 5 89 9 41
99 4 48 11 71
77 4 42 11 63
143 50 44 39 42
98 4 91 10 45
174 71 98 9 44
87 4 42 13 71
52 3 47 9 36
152 52 97 9 44
106 5 97 18 69
97 4 90 11 57
109 5 99 17 90
116 7 106 19 66
164 60 100 10 36
102 5 95 10 37
96 4 89 10 82
111 4 104 15 60
181 46 131 40 37
98 6 89 11 40
98 4 88 17 70
91 4 84 10 55
101 5 93 15 65
108 5 98 10 63
91 3 85 9 56
90 5 47 12 65
98 3 91 10 65
97 4 45 10 67
104 4 96 9 64
97 3 91 9 46
98 5 90 12 72
102 4 94 17 70
92 6 80 18 73
100 3 93 9 62
89 5 81 10 51
206 27 176 25 57
87 4 79 9 43
103 5 95 17 72
106 3 99 10 63
93 3 86 10 58
103 4 96 11 59
95 3 89 9 56
183 5 174 9 55
110 3 103 9 66
92 4 84 12 62
101 3 95 11 58
98 4 91 14 62
110 4 104 17 67
111 3 105 9 55
164 3 158 9 61
92 4 85 11 70
97 4 46 17 66
101 4 93 12 64
194 53 76 35 52
99 5 90 16 71
95 3 89 12 66
98 3 90 10 69
81 3 44 9 70
112 12 97 9 37
104 3 98 10 71
97 5 89 9 38
91 4 84 10 49
105 5 97 15 67
89 3 84 14 61
97 4 89 9 65
99 3 92 9 69
101 4 95 9 41
98 3 93 9 40
89 5 38 17 69
100 3 92 9 62
101 5 93 9 79
98 4 90 10 63
125 3 116 12 40
100 5 92 13 63
166 61 102 9 61
98 5 90 16 70
93 5 85 14 62
101 4 93 11 70
91 3 82 10 74
97 3 42 9 64
97 4 42 10 74
101 5 93 9 64
99 3 93 9 71
93 3 42 9 42
97 5 89 14 72
76 4 42 9 65
124 5 114 19 69
99 5 89 10 37
113 7 102 15 82
113 4 95 9 53
109 9 93 28 37
147 4 140 10 55
107 4 99 9 38
95 4 89 9 65
90 2 84 9 48
103 4 95 10 71
100 5 90 14 64
97 5 89 17 65
101 5 93 14 62
108 3 101 8 55
175 3 169 9 61
101 3 95 12 75
97 4 91 11 75
101 3 94 10 65
102 4 94 14 74
113 5 106 16 71
110 3 104 9 69
157 56 98 8 63
120 62 51 72 37
161 3 106 28 40
91 5 83 9 39
101 4 93 16 77
98 3 90 11 85
103 4 96 16 68
91 3 85 12 63
98 5 89 10 65
100 4 92 13 69
93 4 85 11 63
106 3 92 12 91
96 5 89 16 67
127 4 119 9 63
159 56 99 9 57
106 5 97 12 71
97 4 90 14 67
106 3 100 13 75
186 5 178 13 71
93 5 85 10 37
102 4 94 16 70
101 4 94 12 61
93 3 87 10 62
104 4 96 12 66
183 4 176 9 57
101 3 94 9 73
96 4 89 9 63
103 4 97 9 38
99 3 92 9 44
94 4 87 9 59
101 5 92 15 70
113 3 108 10 56
79 3 73 9 59
98 4 91 9 37
104 3 97 9 47
105 5 96 16 76
128 38 80 35 37
148 3 142 9 66
96 3 88 12 79
116 5 107 14 65
84 3 78 9 54
95 4 39 16 76
96 4 89 9 62
97 3 91 9 68
104 3 97 9 66
96 4 88 9 72
99 3 93 9 39
99 3 93 9 66
94 5 86 9 41
102 3 96 12 69
98 3 92 8 59
97 3 91 8 73
104 3 99 10 61
99 3 91 9 55
180 5 171 9 50
197 8 184 14 45
98 3 91 9 38
100 4 92 14 73
101 4 95 15 67
99 4 92 14 66
101 5 92 12 74
103 3 95 10 63
106 4 99 16 80
176 5 168 11 61
104 4 97 14 74
93 2 88 9 48
104 4 96 17 78
101 4 94 12 60
104 4 96 10 66
180 8 104 15 68
96 3 90 13 72
99 3 92 12 59
104 5 96 15 64
103 4 96 9 61
186 53 100 49 44
103 4 94 10 64
88 3 81 9 42
107 3 98 12 78
121 5 112 9 58
82 3 74 8 37
180 4 98 13 69
104 3 98 9 69
100 3 93 14 62
97 4 91 13 68
99 5 91 9 56
107 3 101 12 70
89 4 81 9 52
105 4 97 17 78
111 3 106 11 37
173 3 104 9 37
107 3 100 13 68
88 2 82 9 54
200 77 117 94 82
98 5 89 11 74
98 6 90 15 67
96 4 89 10 69
105 6 96 9 42
177 4 168 9 56
