1852 30 35 31 1820
83 19 62 18 40
73 19 30 19 52
97 28 28 34 60
102 33 27 37 62
102 34 32 34 66
141 11 26 60 78
97 33 27 35 60
112 34 27 34 76
108 26 28 34 72
103 31 27 33 68
93 30 27 26 65
92 26 27 31 60
103 34 30 34 66
157 50 26 57 98
85 31 27 30 52
104 34 39 34 68
91 24 27 25 63
98 26 33 33 63
117 30 27 32 83
92 33 30 25 65
98 17 27 24 72
94 32 26 31 61
97 22 27 28 67
94 26 26 24 67
99 29 27 29 68
103 19 26 30 71
98 26 38 25 71
91 24 35 25 63
94 30 27 28 64
113 10 27 43 68
90 22 27 25 64
88 20 27 24 62
159 28 27 26 65
90 19 26 18 70
94 24 33 28 64
102 25 28 31 69
104 27 28 31 71
95 31 29 26 67
108 30 28 32 74
102 30 28 30 70
80 31 28 31 47
107 27 29 32 73
92 30 28 32 59
92 32 31 28 62
85 23 28 21 61
98 26 35 24 72
101 25 31 27 71
103 20 33 32 69
89 33 35 33 54
107 30 42 33 72
102 35 29 34 65
92 29 32 29 61
87 35 31 25 59
106 35 31 35 69
96 29 31 28 65
106 31 29 31 73
101 24 31 33 66
104 33 38 33 69
104 32 30 33 69
107 31 28 33 72
95 33 31 26 66
86 52 32 14 38
89 28 32 28 58
99 27 28 30 67
101 36 35 36 62
101 26 27 29 69
98 35 31 32 64
102 35 29 34 66
129 37 28 37 91
98 33 28 32 63
108 33 28 33 72
100 30 27 29 68
106 29 28 25 78
94 34 27 27 64
102 32 40 33 66
95 33 28 27 66
107 32 29 32 72
93 25 30 25 66
98 31 32 31 65
103 25 30 28 72
90 25 28 32 56
287 31 27 32 56
102 32 26 23 76
96 30 31 30 65
99 28 26 31 65
85 19 29 21 62
98 32 28 32 64
102 23 28 29 71
97 31 27 24 70
96 25 26 47 47
119 35 29 35 81
110 36 32 36 72
98 25 30 30 65
100 32 31 32 66
96 35 32 27 67
97 29 29 29 66
100 31 28 31 67
101 31 30 31 68
104 34 28 32 71
95 17 33 32 61
106 32 31 32 72
100 24 30 25 72
102 31 31 31 69
99 25 36 31 66
97 31 33 24 71
107 37 30 31 74
103 31 29 31 70
97 25 29 25 70
