1375 4 49 10 1363
158 28 126 11 39
68 4 54 13 53
51 4 42 10 39
51 5 42 10 38
75 5 54 25 47
85 26 50 31 52
51 4 44 10 39
51 6 40 10 38
50 4 41 9 38
51 4 40 9 39
49 3 40 9 37
49 3 40 9 37
49 3 41 9 37
75 24 43 30 42
50 3 44 9 36
48 3 41 9 37
48 3 40 9 36
48 3 39 9 36
49 3 38 9 37
49 3 39 9 37
68 22 38 23 43
47 4 40 8 37
51 4 39 9 40
47 3 38 9 36
82 4 38 8 36
58 3 52 9 45
47 3 38 9 36
67 21 42 23 41
48 3 43 9 36
48 3 41 9 36
49 4 41 9 36
47 3 40 9 36
48 3 40 9 36
57 3 50 9 37
51 4 41 9 40
71 22 42 24 45
47 4 40 9 37
48 4 42 9 36
48 4 41 9 37
52 4 45 9 39
51 3 44 9 37
60 4 52 9 36
52 3 43 9 41
77 22 52 13 37
62 3 44 9 50
51 3 44 10 37
50 3 44 9 37
57 3 52 9 37
54 4 45 10 41
66 3 44 9 54
50 4 44 10 37
76 26 45 28 45
55 4 47 10 37
51 4 43 10 39
50 4 43 10 36
52 4 44 10 38
71 3 43 10 36
56 3 44 10 44
50 4 42 9 37
83 27 42 33 47
50 4 42 10 36
49 4 42 10 37
50 4 44 10 36
51 4 43 10 38
52 4 44 9 38
52 4 42 10 40
78 26 45 32 44
49 4 42 10 37
52 4 43 10 40
67 4 42 10 55
49 6 40 9 36
50 4 43 9 38
49 4 41 9 37
83 25 39 32 48
47 2 40 9 36
50 4 42 9 36
51 3 42 9 40
66 4 42 9 55
48 3 41 9 37
49 4 41 9 38
63 18 41 25 37
49 4 43 9 36
54 3 48 9 38
50 4 41 9 38
51 2 45 9 38
48 4 40 9 37
48 3 41 9 36
49 4 42 9 37
69 25 40 24 40
48 4 41 10 36
50 4 42 10 38
56 5 49 9 40
54 3 40 10 42
52 7 42 10 38
49 4 42 9 37
51 4 42 10 37
54 4 48 10 37
76 16 42 16 51
49 3 42 9 36
49 4 42 9 37
70 3 51 23 45
49 3 43 9 36
50 3 44 9 37
50 4 43 10 38
73 7 58 12 38
56 4 47 9 45
49 3 42 9 36
49 3 44 10 36
48 3 42 9 36
50 4 44 9 36
49 2 44 10 37
52 4 44 10 36
75 20 46 28 45
52 4 44 10 39
49 3 42 10 36
