1310 4 65 10 1297
101 4 94 10 38
63 4 49 12 49
52 4 43 10 38
136 4 99 10 39
69 4 55 11 56
70 4 63 10 38
153 4 93 10 47
103 17 74 20 43
95 4 88 10 56
96 4 88 9 54
97 3 90 10 51
56 3 45 10 45
84 39 42 9 38
153 53 97 10 45
101 4 95 10 51
59 4 43 11 46
77 32 42 10 38
152 51 98 10 42
64 3 41 10 52
76 31 42 9 37
154 53 97 9 43
63 4 40 9 51
72 4 65 9 37
158 58 97 9 41
62 4 39 9 50
71 3 64 9 38
160 60 98 9 40
88 36 42 35 51
49 4 40 9 38
81 40 39 9 37
98 56 39 10 47
103 55 45 10 43
102 51 49 9 55
94 45 45 24 55
67 3 61 9 38
88 4 81 9 40
93 3 86 9 51
95 3 42 8 57
57 3 40 9 38
138 4 41 9 38
50 3 40 9 40
75 3 68 9 38
88 4 82 9 41
102 4 94 9 43
91 3 86 9 39
97 3 91 10 42
101 3 94 10 43
177 24 144 31 57
54 4 42 10 41
140 5 99 10 41
68 4 42 10 56
73 28 42 10 38
157 3 150 10 46
65 4 42 11 52
131 26 102 10 38
63 4 43 12 49
128 29 42 26 42
98 3 43 10 51
104 4 97 10 45
61 4 39 9 50
128 30 94 9 40
65 4 41 10 53
79 30 46 10 37
95 4 88 10 43
102 56 43 30 39
97 48 46 10 53
92 47 41 10 51
152 3 89 11 53
64 4 41 10 51
73 4 40 10 38
92 3 84 10 41
100 8 88 10 48
102 4 39 10 46
85 3 78 10 46
90 4 83 9 41
96 4 90 10 44
97 3 90 10 50
88 4 81 9 54
89 3 40 9 51
64 5 40 10 52
74 3 63 9 38
97 55 39 9 49
100 3 94 10 53
153 53 97 10 52
115 55 40 63 49
86 4 79 9 38
58 3 40 10 46
75 32 40 10 38
89 3 82 9 42
102 5 93 10 47
90 3 84 10 49
89 4 82 10 44
109 3 103 9 43
88 3 81 9 53
85 3 78 9 47
112 3 105 9 42
107 3 99 10 52
160 4 97 9 46
97 3 42 10 50
98 3 45 9 46
101 3 95 12 50
60 4 44 11 48
131 3 126 9 38
103 4 96 10 52
93 3 87 10 48
110 28 76 34 51
53 3 42 10 41
135 31 101 9 38
93 2 44 9 52
56 3 45 10 43
139 3 133 10 38
63 4 45 11 50
89 33 53 9 39
141 3 98 10 59
64 3 43 11 51
138 33 101 9 38
98 3 93 9 53
92 3 86 9 47
101 3 94 9 47
62 3 41 10 50
89 31 42 9 38
143 3 102 13 42
68 2 42 12 54
123 23 97 9 39
61 2 43 9 49
138 33 101 9 38
101 56 41 42 53
50 3 41 9 39
135 37 42 10 38
98 4 89 11 57
63 3 55 11 50
72 3 66 9 38
82 5 74 10 45
88 4 81 11 51
91 3 85 9 46
93 3 87 10 52
65 4 41 10 52
70 3 42 9 38
89 4 82 9 41
106 4 98 11 46
95 3 90 10 49
89 3 82 10 54
92 4 84 10 48
98 3 92 10 51
103 4 95 9 45
94 4 87 9 43
81 3 76 9 44
99 48 47 39 38
90 4 83 9 48
56 3 40 9 45
71 4 65 9 40
83 4 77 9 58
99 3 93 8 39
93 3 88 9 48
89 4 83 9 43
96 3 90 11 45
95 4 89 9 42
60 3 38 10 48
75 32 39 8 36
76 2 71 9 43
101 4 94 9 39
107 2 101 9 49
109 4 102 10 45
94 52 38 10 50
81 3 75 9 42
109 4 101 8 51
110 3 43 11 54
91 3 41 9 54
158 59 95 58 45
62 3 39 11 48
74 32 39 9 37
99 56 40 10 51
97 55 39 9 49
91 4 83 9 47
108 3 102 10 45
89 3 83 9 47
163 61 99 9 44
55 3 44 9 43
80 4 72 9 39
157 56 98 9 53
62 3 44 9 49
132 32 97 9 38
62 3 40 9 50
