2347 5 51 17 2327
139 6 128 15 66
105 6 58 15 87
114 8 55 23 88
111 8 50 19 89
106 7 61 25 79
111 8 66 25 83
108 7 54 25 81
107 6 50 23 82
109 6 50 23 83
102 8 72 27 73
107 7 50 25 80
113 6 49 23 88
109 7 48 20 87
119 5 54 24 93
120 6 45 25 93
109 9 57 18 88
118 6 60 25 90
108 6 47 24 82
121 6 49 25 93
113 5 55 19 90
117 6 50 24 91
117 6 52 23 92
107 5 57 22 83
200 23 164 24 93
146 44 86 18 43
94 4 46 11 81
101 4 47 12 86
103 5 88 14 87
114 5 47 22 89
107 4 46 23 81
112 6 57 24 86
105 6 48 26 77
107 7 47 24 81
108 7 49 22 85
120 7 48 25 92
115 6 83 22 90
119 7 49 24 92
121 6 58 24 94
112 7 51 18 92
119 6 47 24 92
143 6 49 24 117
118 6 56 24 92
123 5 49 25 95
119 6 52 24 92
151 5 61 24 124
118 7 49 23 92
122 6 51 29 91
120 6 74 25 92
118 7 51 25 90
111 7 56 22 87
104 6 58 23 79
117 5 56 24 91
110 8 57 26 82
108 5 54 23 82
110 6 51 23 84
108 6 63 25 80
284 89 161 92 69
89 6 51 11 74
100 4 55 19 78
103 7 49 22 78
105 7 50 23 80
110 5 47 23 85
121 6 56 27 91
114 8 47 21 90
111 6 47 26 82
118 9 56 21 94
118 8 48 23 93
121 6 47 28 91
119 8 49 27 90
129 9 57 28 98
118 6 46 24 92
120 7 59 26 92
116 5 61 23 90
111 6 69 18 89
112 5 49 17 92
118 5 49 23 92
118 7 50 25 91
112 6 49 24 86
107 6 50 26 79
105 4 47 23 80
106 5 58 23 80
112 6 56 25 85
108 6 50 18 88
122 7 51 24 95
114 5 54 22 90
138 6 56 26 110
116 4 48 25 89
107 6 61 24 81
139 17 111 21 75
167 18 143 18 136
96 5 47 18 76
108 8 72 21 84
98 6 76 19 77
124 7 78 25 96
117 6 48 23 92
118 7 66 23 93
113 6 58 24 86
105 5 63 22 81
110 4 49 22 86
119 6 66 23 93
111 5 62 22 87
108 5 52 18 87
119 5 55 24 92
118 6 59 24 92
103 4 49 13 87
110 6 51 21 87
112 5 58 22 88
115 7 57 24 89
122 6 60 25 94
111 7 52 25 84
122 5 56 25 94
119 6 54 23 94
114 6 56 23 88
111 6 61 19 89
110 4 63 22 86
109 6 60 23 83
115 5 53 22 91
118 7 54 24 92
115 5 65 22 92
107 5 46 21 84
106 6 55 20 83
104 6 47 22 80
273 37 226 44 64
129 12 66 36 87
120 5 51 23 95
125 6 54 25 98
120 6 54 24 94
111 6 52 22 87
108 4 55 20 85
101 4 54 17 81
102 6 58 21 80
102 4 50 19 81
106 5 53 22 82
97 4 52 20 75
102 6 57 20 80
102 6 51 21 78
