1705 4 50 10 1692
121 4 113 10 49
74 4 54 9 62
74 5 45 10 61
68 4 47 10 55
56 4 48 9 36
82 4 75 10 37
63 5 46 10 51
85 15 45 17 65
83 4 52 15 65
85 5 44 17 65
84 5 49 17 65
80 5 66 17 61
85 5 47 17 65
80 4 46 16 62
84 5 48 17 64
83 4 45 17 63
84 5 46 17 64
83 5 55 17 64
84 5 44 16 65
82 4 52 15 65
85 5 45 17 66
85 5 44 17 66
85 4 53 16 66
84 5 50 17 65
118 5 59 12 62
169 113 53 105 33
73 4 64 9 61
93 6 72 17 73
96 4 64 16 77
88 6 48 18 66
88 8 48 19 66
84 5 44 16 66
79 5 43 13 64
86 4 46 14 70
95 5 46 16 77
79 4 55 14 63
82 5 57 14 65
84 5 46 17 66
82 5 52 16 64
87 4 46 17 67
87 12 46 17 67
84 6 42 17 64
73 4 43 9 62
87 5 60 16 67
88 3 69 17 68
89 3 47 15 71
87 5 47 18 66
84 4 45 17 65
89 5 60 18 67
86 4 47 17 65
86 5 56 18 66
86 5 44 18 66
88 6 53 18 67
86 6 54 18 66
88 6 69 18 68
84 5 46 19 63
235 135 48 148 77
70 4 63 10 55
93 5 86 13 60
54 5 42 9 43
82 5 62 16 63
80 5 61 17 61
85 6 65 17 65
85 6 68 18 64
86 6 44 18 66
84 6 43 17 64
84 6 44 18 64
86 4 44 18 65
78 6 47 18 59
80 6 57 36 41
84 4 42 17 64
84 6 44 17 64
85 6 44 18 65
85 4 41 18 65
83 5 43 18 63
86 5 48 17 66
84 3 52 20 62
84 6 44 34 48
86 4 48 18 65
87 6 43 17 67
84 5 42 17 65
84 4 41 17 65
78 6 42 13 62
84 5 46 17 65
84 5 41 17 65
85 4 69 18 65
210 18 177 39 41
84 6 64 16 66
78 5 42 14 62
84 2 44 9 72
92 6 42 17 72
84 4 45 17 65
88 5 42 17 68
79 3 46 15 61
88 5 63 17 68
110 4 42 14 94
84 6 46 17 65
81 4 41 15 64
77 4 41 14 60
79 3 41 13 64
85 5 47 17 66
85 4 43 17 65
81 4 65 16 63
85 4 69 17 65
85 5 45 17 65
81 4 46 36 42
73 4 49 9 62
84 4 42 17 65
85 5 52 17 65
80 5 44 15 63
85 5 45 17 66
86 5 47 17 67
86 5 47 17 67
83 3 47 15 66
85 5 49 16 66
86 4 48 17 67
84 5 53 16 65
82 3 49 14 65
197 19 163 33 49
92 3 84 13 68
99 3 47 9 56
57 4 49 9 38
72 5 64 10 54
94 3 87 9 63
91 5 83 9 49
100 4 92 9 40
72 4 61 9 60
90 3 82 9 37
80 5 48 10 68
73 14 46 9 61
85 4 63 17 66
86 6 67 16 67
83 5 68 17 64
88 3 82 15 61
75 4 52 14 59
72 4 46 9 60
83 5 56 17 64
83 5 62 16 65
72 5 64 14 56
83 4 51 15 65
83 4 58 16 64
82 4 63 16 64
92 6 79 18 68
84 3 78 12 59
70 4 61 9 53
91 3 85 28 38
