1638 19 29 19 1616
115 22 91 22 42
74 18 54 19 41
97 50 29 31 41
62 17 29 17 43
133 37 94 12 44
98 17 78 17 44
104 17 85 17 38
194 25 167 28 61
101 30 69 17 68
98 19 78 19 51
104 17 85 17 36
117 82 33 18 53
164 17 145 17 36
100 28 67 25 72
101 27 71 25 71
104 30 62 32 70
92 25 62 24 65
96 26 68 26 65
100 16 82 16 38
116 22 92 23 63
171 71 98 14 39
119 61 26 59 58
101 29 49 30 68
100 29 55 30 68
168 19 138 26 81
116 15 27 15 41
98 29 53 30 66
95 30 63 29 64
96 20 74 19 73
102 15 84 16 70
179 80 37 16 63
59 14 26 16 41
136 36 98 36 72
104 22 28 29 73
105 30 28 30 73
106 26 63 30 74
93 30 26 23 68
100 29 55 23 75
92 31 44 29 61
104 27 66 32 70
181 30 149 17 65
93 23 30 27 62
97 28 67 22 65
98 19 76 23 57
105 16 87 16 41
104 23 80 23 68
182 20 160 20 54
97 17 78 17 38
98 16 27 17 78
99 13 84 16 50
108 37 69 37 50
87 16 68 17 45
101 27 72 28 64
98 24 71 24 51
109 17 90 17 42
119 88 28 11 60
159 64 93 22 37
104 23 79 29 72
103 17 82 29 71
111 82 27 16 37
168 75 27 17 61
106 17 87 17 37
98 21 75 25 64
109 21 86 25 51
108 78 28 16 37
168 77 90 11 50
103 33 61 33 68
108 34 61 34 73
143 73 27 65 76
135 37 29 25 61
96 29 27 23 64
85 26 27 26 57
109 17 91 16 63
77 16 25 16 59
51 21 26 13 36
104 66 36 14 38
94 66 26 10 41
94 62 26 14 37
163 62 99 18 61
98 18 25 18 62
101 21 78 21 72
95 22 71 23 70
91 19 26 21 67
104 17 84 18 66
97 16 25 16 63
98 17 79 17 72
98 17 79 14 37
103 15 85 16 72
77 19 26 19 56
113 17 95 16 65
109 30 64 30 77
108 24 27 29 77
107 33 40 33 72
99 31 29 32 65
105 32 30 32 71
94 32 28 31 61
100 24 39 31 66
112 30 26 36 74
95 26 27 30 62
101 31 28 31 67
96 32 27 25 69
90 21 35 23 66
93 58 29 25 66
156 57 97 28 62
101 25 69 25 74
104 16 78 30 72
110 32 55 32 76
109 32 63 32 75
162 60 100 59 55
98 16 80 16 63
105 19 84 20 65
114 23 30 24 66
98 16 80 16 40
93 16 76 16 59
172 74 96 12 67
97 16 27 16 38
220 15 29 15 47
175 22 152 27 64
98 16 79 18 76
104 17 85 17 66
98 24 62 22 68
98 16 80 17 68
106 17 87 17 64
110 81 27 16 67
169 70 97 14 49
110 25 83 24 72
87 16 69 21 59
101 25 72 25 75
100 27 71 27 72
90 17 71 20 38
93 16 29 16 74
80 16 29 16 62
58 16 31 16 40
159 64 93 10 38
99 25 71 24 73
88 19 39 19 67
58 17 31 17 40
74 16 29 16 38
99 22 59 22 74
98 25 44 25 71
108 32 52 32 73
119 61 28 38 66
90 27 29 26 62
104 31 35 32 71
109 16 91 16 60
96 16 78 16 68
103 18 83 18 65
96 22 68 26 68
83 19 28 18 63
108 15 91 15 37
90 16 30 16 71
58 15 26 15 38
56 15 39 14 37
107 15 91 15 38
177 14 161 15 64
101 20 69 26 74
88 24 25 24 62
53 15 26 15 36
69 41 26 15 36
105 71 33 15 43
88 15 71 15 47
93 15 77 15 49
177 82 93 20 65
107 12 35 24 50
101 26 28 28 71
86 16 69 17 66
54 15 25 15 37
69 42 25 11 37
90 15 74 15 37
175 75 98 14 49
104 22 81 30 67
91 19 70 24 58
104 18 84 21 66
92 16 74 15 67
98 15 81 15 40
127 51 46 51 74
91 24 56 23 65
104 76 26 26 64
173 70 101 12 56
98 31 65 24 72
107 15 89 15 39
90 15 73 16 65
105 24 79 24 67
114 85 27 17 60
92 15 75 15 58
100 72 27 13 49
170 73 95 10 53
105 22 71 19 84
95 27 66 28 53
103 22 78 24 59
185 29 153 29 73
106 28 69 30 74
101 22 77 21 68
106 21 82 21 58
104 15 86 15 56
94 15 77 15 46
177 75 99 15 52
97 16 79 15 62
98 15 81 33 42
98 15 81 14 38
107 29 77 29 69
89 21 64 22 65
101 23 77 29 59
103 22 79 18 63
91 19 70 24 63
104 19 83 19 63
189 18 170 17 54
71 27 24 27 41
180 23 25 13 36
98 27 24 27 69
53 14 28 14 36
96 21 74 36 52
100 25 73 20 64
85 18 65 18 54
104 22 80 22 63
105 29 75 29 69
86 14 69 15 41
102 26 74 26 74
105 27 72 29 74
102 30 70 29 71
129 60 27 59 68
93 31 33 19 72
132 34 96 24 65
113 30 67 31 80
100 16 65 26 72
89 24 60 24 63
98 20 76 19 64
103 26 71 30 71
96 26 57 23 70
87 15 70 15 61
95 15 78 15 43
94 15 26 16 76
100 22 75 22 67
96 18 76 20 66
86 15 28 15 68
110 15 93 15 62
102 29 71 22 73
102 16 84 28 66
99 29 68 23 69
102 25 75 26 74
109 16 90 17 64
88 58 28 16 51
169 67 100 15 49
107 28 66 28 77
105 30 67 30 73
91 24 64 23 66
188 24 162 25 104
96 16 77 16 63
99 16 68 17 70
108 21 85 21 75
100 16 83 16 42
110 18 91 18 56
103 74 27 32 36
167 66 26 15 52
176 16 26 16 42
94 26 26 23 69
90 30 29 21 66
59 32 24 14 40
171 70 27 14 40
102 15 86 15 40
99 15 83 15 75
100 15 83 15 56
95 15 78 16 42
98 26 70 22 64
