2081 32 131 26 2052
185 43 140 49 67
110 31 72 32 76
196 86 108 11 43
287 88 197 21 70
197 87 107 31 63
293 90 201 22 67
193 27 163 27 74
304 17 285 17 37
296 22 273 20 75
98 25 66 26 69
291 16 187 16 37
198 16 179 16 42
302 29 272 45 91
199 23 175 29 65
291 16 189 16 37
199 43 153 43 104
213 13 198 23 102
284 83 198 16 59
203 28 172 29 69
190 85 103 22 83
291 84 204 16 44
292 93 197 29 93
196 27 68 36 97
297 31 176 23 94
105 15 74 15 49
199 95 101 29 70
198 91 104 19 65
290 95 193 21 98
198 18 177 40 79
193 25 166 25 73
210 21 187 19 74
195 87 106 13 37
195 21 173 20 58
196 95 99 19 63
195 16 172 16 80
304 22 281 27 56
135 41 51 29 104
157 51 104 13 37
200 98 100 20 79
294 97 195 9 48
192 25 164 29 71
289 88 199 26 76
199 30 167 30 75
204 89 113 15 42
184 84 98 14 52
298 16 280 16 37
102 21 80 22 78
291 99 190 18 62
199 16 180 16 40
298 17 186 17 38
195 17 91 17 37
99 17 79 17 37
304 17 285 17 50
192 89 99 20 62
296 96 197 48 102
113 25 73 33 77
295 84 91 14 54
178 19 156 21 65
207 24 181 32 70
187 86 99 15 38
204 19 183 27 49
291 93 195 13 45
107 23 82 24 71
297 91 204 19 59
296 92 202 23 71
295 90 202 39 48
207 91 114 22 67
284 89 191 28 71
297 98 196 36 39
105 17 86 18 48
290 97 191 30 86
197 17 177 17 38
103 26 74 33 68
225 96 113 34 82
260 62 199 16 65
101 32 67 24 70
190 35 66 35 82
202 16 183 17 73
109 29 79 29 70
283 84 94 28 68
302 35 265 48 98
112 26 79 24 68
179 80 96 17 76
211 96 112 22 90
191 18 171 18 60
193 17 172 17 62
196 16 178 16 74
118 34 68 25 91
176 17 157 11 37
303 21 280 22 78
100 23 75 24 68
191 16 174 16 42
299 19 278 19 64
112 17 89 28 80
180 27 151 20 67
204 18 185 18 42
290 94 107 19 65
105 16 87 16 42
293 37 254 37 91
193 16 175 16 38
297 32 172 25 70
198 23 88 22 95
177 26 155 31 77
297 90 205 22 70
200 16 182 16 40
293 95 196 10 43
133 24 77 26 104
259 61 196 12 37
301 19 280 20 69
296 31 263 31 74
196 43 151 31 93
115 43 58 24 88
279 87 189 18 40
200 96 101 30 56
203 94 106 49 69
290 95 192 18 67
200 14 184 16 41
196 94 99 53 64
295 29 265 28 65
107 15 89 15 43
290 92 195 16 78
202 30 170 24 67
208 15 182 16 55
281 86 193 20 58
104 28 73 24 67
392 91 166 15 43
132 35 70 45 85
165 16 147 16 37
197 49 53 55 95
307 27 278 23 98
191 30 153 31 82
109 25 82 24 52
188 85 102 24 94
189 29 158 37 82
101 24 75 26 62
99 27 70 27 63
197 16 178 16 42
292 90 200 25 72
127 25 84 25 100
166 16 148 16 37
198 45 150 45 88
99 16 82 17 74
205 23 181 30 59
203 21 180 21 64
195 89 104 16 61
186 18 165 18 51
99 16 81 16 37
103 15 87 16 47
294 95 197 33 87
193 93 30 32 88
110 34 66 34 74
96 23 71 23 56
187 85 100 44 74
298 39 100 39 89
284 24 258 24 81
194 27 163 30 86
97 15 80 16 72
197 15 181 15 40
99 15 82 15 37
204 95 107 35 97
191 25 165 25 61
98 25 71 37 42
301 93 205 30 90
119 23 77 34 84
172 72 97 25 58
296 95 199 33 100
103 15 83 15 38
298 24 273 22 78
172 17 152 15 42
296 30 264 36 97
98 15 81 15 37
298 21 199 20 79
113 16 95 18 80
290 83 205 12 41
289 91 196 27 87
297 20 184 23 73
109 30 77 31 69
397 86 269 14 40
187 25 159 26 81
209 22 185 22 78
195 86 107 14 41
299 92 205 16 68
190 27 161 27 69
296 14 280 16 80
298 22 274 41 95
