1321 17 29 17 1301
81 17 61 17 41
74 16 30 18 54
60 17 26 17 41
62 17 26 17 42
56 17 26 15 39
87 17 26 32 53
57 18 26 17 38
57 17 26 17 38
56 16 29 17 37
56 17 26 16 37
55 16 27 16 37
55 16 27 16 37
87 44 26 44 41
60 17 26 16 41
59 16 26 16 41
59 17 26 16 41
61 16 27 17 42
60 17 27 17 41
59 16 27 16 41
58 16 27 16 40
59 16 26 16 41
57 15 26 15 40
55 15 25 15 37
53 15 25 15 36
53 15 25 15 36
72 15 26 15 55
57 15 25 16 39
55 16 26 16 37
54 16 27 16 36
54 16 25 16 36
56 16 25 16 38
54 16 25 16 36
54 15 26 16 36
66 15 26 15 49
70 15 25 29 39
55 15 26 15 37
55 15 26 16 36
55 16 26 16 37
54 16 26 16 36
55 16 26 16 37
58 16 26 16 40
56 16 27 16 38
55 16 26 16 36
128 54 27 76 49
55 16 26 16 36
55 16 26 16 37
58 16 26 16 39
60 16 26 17 41
57 16 27 16 39
64 17 27 17 45
59 17 27 17 40
58 17 27 17 39
58 17 27 17 39
58 17 28 17 39
58 17 26 17 39
58 17 26 17 39
74 17 27 17 39
65 16 27 17 46
54 16 26 14 37
59 16 26 17 40
206 16 26 16 39
61 17 26 17 42
61 17 26 17 42
56 17 26 17 37
55 16 27 17 36
56 17 26 17 37
55 17 26 17 36
56 17 26 17 37
56 17 26 17 37
75 17 26 32 40
118 70 25 68 47
56 17 31 17 37
59 17 26 17 40
57 16 26 17 38
59 16 26 16 41
55 16 26 17 36
55 16 27 16 36
55 16 27 16 36
56 16 26 16 37
55 16 26 16 36
54 17 26 17 36
54 17 27 16 36
54 16 25 16 36
54 16 26 16 36
54 16 26 16 36
55 16 26 16 37
73 16 26 29 40
59 16 28 16 40
63 17 26 17 44
55 17 26 17 36
58 16 27 16 40
57 16 26 16 39
59 16 26 16 41
55 16 26 16 37
55 16 27 16 36
54 16 27 16 36
54 16 27 16 36
55 16 27 16 37
53 16 27 16 36
55 16 27 16 36
103 27 29 47 46
57 18 29 18 37
60 16 29 17 41
55 16 28 17 37
54 17 27 16 36
73 16 27 31 41
58 16 28 16 39
57 16 27 16 39
60 16 27 16 41
58 16 27 16 40
63 16 28 16 44
72 16 27 16 53
57 16 28 16 39
58 16 28 16 40
55 16 28 16 37
55 16 35 16 37
55 16 27 15 37
55 15 27 15 37
58 16 26 16 41
71 15 26 16 53
76 16 26 15 37
59 15 27 15 41
55 16 27 15 37
55 15 32 16 37
55 16 25 16 37
54 15 26 16 37
77 16 26 31 44
55 15 25 16 37
54 12 26 15 37
80 12 26 35 40
58 17 26 18 38
54 16 26 15 37
54 16 27 16 36
55 16 27 16 37
55 16 27 16 36
55 16 26 16 36
55 16 27 16 37
56 17 27 16 37
320 16 27 16 36
68 16 27 16 49
55 16 27 16 37
59 16 27 16 40
58 16 27 16 40
57 16 28 16 39
59 16 27 16 40
58 16 26 16 39
62 16 27 15 44
55 16 27 16 37
54 16 26 16 37
54 15 27 16 36
53 16 32 15 36
53 15 27 15 36
53 15 26 15 36
53 15 27 15 36
52 14 26 15 35
52 15 26 14 36
53 15 25 15 36
52 15 26 15 36
53 15 26 15 36
72 28 27 28 39
56 12 26 14 37
54 15 26 15 36
53 15 26 15 36
54 14 24 15 36
53 14 24 15 36
54 15 24 15 37
53 15 24 15 36
53 14 24 15 36
53 14 24 15 36
53 15 24 15 36
53 15 25 15 36
53 14 24 15 36
54 15 24 15 37
58 15 24 15 40
54 15 25 15 37
54 15 27 16 36
54 15 25 15 36
54 15 25 15 36
54 16 24 15 37
54 15 25 15 36
54 15 25 15 36
54 15 25 15 37
54 15 24 15 36
54 15 26 15 36
53 15 27 16 36
54 15 27 16 36
54 15 25 15 36
63 15 37 15 36
56 16 26 16 38
68 39 25 26 38
59 14 26 15 38
54 16 26 16 37
55 16 25 16 37
53 16 24 15 36
54 16 25 15 36
54 16 25 15 36
53 17 25 16 36
54 16 26 16 37
55 15 26 14 39
56 15 24 15 39
56 15 27 15 39
56 15 25 15 39
69 14 25 15 52
54 14 24 14 38
53 15 33 15 36
54 15 26 15 37
58 14 26 15 41
58 15 24 15 42
55 15 24 15 38
54 15 24 14 37
69 14 25 14 53
56 14 25 14 40
54 15 26 15 37
56 15 26 15 38
56 15 26 15 39
62 15 26 15 45
54 15 28 14 37
52 15 28 13 36
55 15 28 15 37
230 33 26 30 45
60 16 27 16 42
63 16 27 16 45
55 16 28 16 38
55 16 26 16 37
57 16 27 16 39
56 16 27 15 39
56 15 27 16 39
56 15 25 15 39
56 16 25 15 39
56 15 26 15 39
55 15 26 15 38
56 15 30 15 38
56 14 26 15 39
54 15 26 15 37
56 15 27 15 38
55 15 38 15 36
56 15 27 15 39
57 15 38 16 39
56 15 27 15 38
57 15 38 15 40
61 16 43 16 40
74 15 28 16 57
57 15 27 16 39
56 16 27 16 38
57 16 28 16 39
57 16 29 16 39
57 16 29 16 39
56 15 29 16 38
91 38 29 37 51
60 16 28 16 41
58 15 28 16 40
54 15 27 15 37
54 15 27 15 36
54 15 26 15 36
58 16 25 16 39
57 16 26 16 39
56 15 24 15 38
56 15 24 15 39
55 12 25 15 38
54 14 24 14 37
54 15 24 14 38
55 15 25 15 38
57 15 27 15 39
56 15 29 15 39
57 15 27 16 39
57 15 26 16 39
63 15 26 16 45
58 16 30 16 40
57 15 25 16 39
57 15 26 16 39
57 16 26 16 39
57 15 29 16 39
57 16 26 16 39
57 16 26 16 39
57 16 26 16 39
56 15 28 15 38
56 15 28 16 38
56 16 28 15 39
62 15 28 15 44
115 61 33 59 54
60 16 27 15 43
57 15 27 15 40
58 16 28 16 40
56 16 29 16 39
56 17 28 17 37
57 16 29 16 39
58 16 30 16 39
59 17 30 17 40
60 17 32 18 40
59 18 28 18 39
61 17 28 19 40
74 17 29 18 54
57 18 28 17 37
57 17 28 17 37
56 16 27 17 37
57 17 27 17 38
55 17 27 17 37
55 16 27 16 36
58 16 28 16 40
363 16 29 16 51
66 15 28 17 47
54 16 29 16 36
79 16 29 32 44
55 16 28 16 36
54 16 27 16 36
54 16 27 16 36
53 16 28 15 36
54 16 28 16 36
61 16 27 18 37
63 18 40 19 40
74 16 39 30 42
54 14 35 16 36
54 14 27 16 36
54 16 30 16 36
54 16 27 16 36
54 16 35 16 36
54 16 26 16 36
54 16 26 16 36
54 16 28 16 36
54 16 27 16 36
54 15 26 15 36
54 15 26 16 36
54 15 29 15 36
55 15 26 16 37
53 16 26 15 36
54 13 26 15 37
54 15 25 15 36
54 15 25 15 36
53 15 26 15 36
53 15 25 15 36
52 14 24 14 36
74 14 26 30 41
52 14 23 14 36
52 14 23 14 36
71 15 39 29 39
54 15 26 15 36
52 15 26 15 35
53 15 25 15 36
54 16 25 16 36
61 18 25 19 37
58 16 25 18 37
55 16 27 16 36
55 16 25 16 37
57 18 27 18 37
57 17 27 18 37
57 18 26 18 37
69 18 27 25 41
56 17 27 17 37
80 17 25 34 44
56 17 26 17 36
61 17 42 17 37
56 17 25 17 37
58 16 36 16 39
59 17 26 16 40
59 16 40 16 40
59 16 34 16 41
56 16 37 16 38
58 16 36 16 39
58 16 36 16 39
54 17 35 14 38
56 15 24 15 38
57 16 25 16 39
61 15 31 15 44
56 16 26 16 38
57 16 25 16 39
57 15 25 16 39
57 16 25 16 39
56 15 26 16 38
55 16 25 16 38
57 16 25 16 39
93 43 25 42 49
56 16 27 16 37
55 16 26 16 36
55 16 25 16 36
56 17 25 16 38
55 16 25 16 37
55 16 26 16 36
358 16 25 16 50
57 16 25 16 38
55 16 26 16 37
58 16 25 16 40
71 16 25 14 55
56 16 26 16 38
55 16 25 16 37
57 16 26 16 39
58 16 25 16 40
57 16 24 16 39
58 16 24 16 40
58 16 24 16 40
57 15 24 16 39
57 15 24 16 39
57 15 25 16 39
56 16 26 16 38
56 16 25 16 38
55 16 25 16 37
