1308 4 61 10 1295
103 5 94 10 38
66 4 59 10 53
182 3 106 10 38
104 4 96 12 55
102 4 95 11 54
97 4 89 12 55
105 25 76 31 55
168 4 160 10 46
98 3 91 10 44
97 4 91 10 54
101 4 95 11 54
98 4 90 9 49
99 4 91 10 55
96 4 89 10 55
104 4 97 10 52
93 3 86 10 53
101 4 94 10 44
113 4 106 10 55
183 75 104 12 55
93 4 86 10 44
98 4 90 10 44
95 4 88 9 50
99 4 93 10 53
102 3 95 9 52
101 4 53 9 53
187 4 101 9 49
98 5 91 10 55
100 4 92 10 52
102 4 94 10 47
113 3 107 9 54
108 64 40 23 55
156 53 100 10 50
94 3 88 10 56
97 4 91 9 50
99 4 92 10 54
99 3 93 10 52
98 3 92 9 48
101 4 94 10 53
96 3 90 10 52
95 4 87 9 52
101 4 94 9 50
94 4 86 11 54
101 3 95 10 50
98 31 63 24 52
98 3 92 10 44
98 3 91 10 53
97 3 91 10 52
97 3 90 10 50
99 3 92 11 55
108 3 102 10 69
107 4 101 11 52
183 72 107 10 45
96 4 89 10 52
188 4 181 10 39
101 37 60 33 41
98 4 91 14 49
114 4 76 10 57
175 3 169 9 39
102 4 95 9 44
97 4 90 9 55
96 3 90 10 51
99 5 91 11 54
99 4 91 10 52
101 5 91 11 54
108 5 99 11 55
182 79 99 26 41
98 4 90 11 56
99 3 93 11 50
106 4 99 11 44
95 4 88 10 53
117 4 104 11 53
172 66 103 10 55
102 4 95 10 46
98 3 92 10 55
193 4 184 10 41
98 4 90 10 42
94 15 74 27 56
96 5 87 26 51
101 3 94 10 45
98 5 90 11 53
98 4 91 10 52
102 3 97 10 47
194 4 186 10 51
91 5 41 10 54
101 3 94 11 50
103 4 96 12 54
109 3 98 9 52
185 4 179 10 53
91 3 84 10 54
106 23 72 41 53
106 3 99 9 40
180 4 173 10 54
100 3 94 10 43
97 4 90 10 57
101 3 95 9 50
99 4 92 9 53
103 3 96 9 55
192 3 185 9 54
97 3 91 11 42
106 4 99 9 47
111 3 104 10 41
177 70 104 9 51
86 13 68 13 42
113 4 106 10 54
175 3 105 9 39
97 4 91 10 44
98 3 92 10 54
97 3 91 9 52
102 3 97 9 45
115 3 107 10 49
175 3 105 10 49
98 3 92 9 51
97 3 90 10 46
102 4 94 11 59
188 19 159 17 46
102 3 95 10 51
96 3 91 9 43
99 3 92 10 50
100 3 94 10 48
108 4 100 9 50
121 4 95 9 50
163 57 103 10 44
96 3 91 9 58
94 4 87 9 49
102 4 94 10 46
95 3 89 9 52
96 4 88 10 54
103 37 62 35 54
106 4 98 9 41
103 3 98 9 56
101 4 94 9 54
109 7 98 10 52
101 3 95 10 53
159 58 97 11 50
105 5 97 10 56
93 4 87 9 53
64 3 41 10 52
128 3 69 9 38
56 4 42 10 44
84 40 42 9 38
92 3 85 11 54
159 60 41 37 52
104 4 97 10 56
99 4 92 11 52
91 3 85 10 53
102 3 95 11 51
99 4 92 10 52
96 3 90 9 46
94 4 86 9 47
101 4 95 9 40
110 3 104 24 46
101 4 94 27 43
122 4 115 8 42
100 52 44 21 40
153 53 98 9 42
103 3 97 10 44
95 3 88 8 51
94 3 88 10 43
101 4 94 9 54
100 3 95 10 53
95 4 88 9 51
96 3 91 9 52
104 3 99 9 54
102 4 95 9 54
114 3 108 9 54
171 70 98 10 56
102 24 74 26 43
102 3 96 10 53
120 4 107 9 55
166 3 160 9 51
98 4 91 8 56
101 3 95 9 50
95 3 88 9 51
106 4 98 9 51
99 2 94 9 55
191 4 185 10 53
94 3 87 10 43
107 3 101 9 55
100 4 93 9 54
105 3 99 9 43
181 77 101 29 42
102 5 95 10 44
102 3 97 9 55
185 4 178 9 55
97 3 39 10 42
102 3 96 9 54
102 3 96 9 51
111 3 103 10 54
106 3 100 12 55
176 69 102 9 53
100 3 95 9 42
102 3 95 10 55
187 83 100 10 54
100 3 95 9 43
102 35 64 36 56
187 3 104 9 38
98 3 91 9 49
61 3 38 9 50
137 34 99 9 38
96 2 91 9 42
104 3 97 9 51
97 3 91 9 49
96 3 90 9 54
95 2 90 9 49
118 3 111 9 54
176 3 170 9 55
101 2 96 10 40
102 4 94 9 55
101 31 67 37 55
187 3 181 9 40
102 3 97 9 44
99 3 94 9 54
102 3 96 9 50
186 3 180 9 51
99 3 93 9 42
100 3 94 11 54
101 3 96 9 51
102 3 96 11 54
112 3 106 9 52
115 71 41 10 53
161 54 103 11 56
99 27 68 37 44
107 4 99 10 44
