2175 17 29 17 2157
128 34 68 34 91
134 37 32 41 91
140 47 30 48 90
126 47 31 34 90
125 34 29 48 76
138 39 28 39 97
125 27 27 31 92
134 35 28 38 94
135 39 29 45 88
132 33 31 47 83
133 39 34 44 87
145 43 31 46 97
134 45 32 40 92
131 39 36 45 84
135 43 30 36 97
196 37 30 37 80
133 37 29 37 95
128 44 31 40 85
126 24 27 19 105
111 23 29 24 85
139 32 32 40 97
140 37 29 37 100
132 42 37 29 100
114 22 27 22 90
122 31 31 31 89
129 21 33 35 92
129 32 49 41 86
125 31 38 38 85
121 44 30 32 87
124 42 31 46 77
129 45 33 32 95
127 37 28 30 95
133 34 28 35 96
139 42 38 46 91
132 37 38 44 86
122 43 31 30 90
126 28 28 38 86
133 36 38 36 95
144 47 32 50 90
124 12 34 29 92
68 31 35 19 40
68 16 27 16 50
138 30 40 44 92
131 36 40 35 93
130 38 31 32 96
133 39 32 31 99
210 35 30 36 87
123 44 32 41 80
142 40 29 40 100
127 47 37 45 80
116 40 32 45 69
121 29 33 42 77
126 46 31 47 77
117 39 31 46 69
129 46 32 38 89
147 48 35 48 98
137 35 39 50 84
138 40 30 40 96
130 18 33 34 91
122 22 28 28 92
124 36 41 29 92
155 47 33 43 110
133 49 33 42 89
133 48 29 40 91
142 40 35 39 101
136 34 28 47 87
124 43 31 39 83
144 47 32 41 101
138 48 33 40 96
125 46 33 34 89
132 48 34 34 96
139 41 32 46 91
141 40 33 39 99
139 39 28 39 98
137 33 28 33 102
135 47 36 47 85
131 41 33 31 98
143 48 39 48 93
116 49 28 55 55
93 23 29 20 70
132 38 30 38 92
134 37 26 44 87
87 26 37 25 60
126 32 30 32 93
129 44 29 35 91
126 48 27 32 91
118 44 31 31 86
125 46 38 32 90
133 33 31 46 85
118 43 27 31 86
113 44 38 43 68
132 45 33 37 93
138 38 29 39 98
142 39 31 40 99
142 37 40 40 100
150 40 28 48 100
143 33 35 39 101
121 47 37 40 79
112 44 29 45 60
120 31 37 29 88
138 40 40 40 97
119 29 31 33 84
123 39 34 39 82
156 43 33 31 122
142 47 39 46 94
139 37 30 36 101
126 30 31 38 87
134 44 31 45 87
128 44 36 44 81
143 37 34 37 104
125 34 30 39 84
138 39 55 39 97
126 40 31 37 87
117 38 39 28 86
137 36 31 40 95
133 36 43 45 86
126 32 34 45 78
126 40 31 41 83
124 30 44 30 92
104 16 29 16 75
118 23 34 29 88
139 33 31 42 96
152 44 30 45 105
134 30 28 44 89
121 41 37 29 89
137 33 30 35 100
141 38 31 46 94
130 24 31 42 86
258 36 31 23 91
126 28 37 25 99
128 36 41 35 90
133 40 33 48 83
119 44 32 36 81
134 30 45 43 89
133 40 32 40 91
133 37 32 45 86
140 37 41 44 94
139 38 33 38 99
132 39 31 39 91
129 31 36 43 84
114 37 34 25 87
135 34 30 40 88
146 47 31 42 97
128 36 34 36 90
154 37 32 43 109
115 28 35 41 72
123 39 32 33 89
136 36 41 42 93
136 29 36 42 92
126 41 40 39 84
125 35 42 44 80
134 35 36 36 97
136 36 35 36 97
140 36 40 43 95
131 28 31 41 88
145 41 34 42 101
140 27 33 38 99
131 30 29 30 98
116 39 36 36 78
125 37 32 41 82
127 41 31 35 91
134 35 31 35 96
109 51 29 31 74
137 34 41 39 96
133 38 29 35 96
141 42 33 43 97
137 43 34 43 93
133 37 49 36 95
151 39 26 43 105
130 38 38 30 98
115 43 29 24 89
132 30 57 41 89
130 34 28 31 96
135 43 48 43 90
128 42 29 40 85
139 36 47 36 100
122 36 27 29 91
130 42 40 34 94
141 44 34 38 101
114 22 31 59 54
107 35 33 32 73
130 42 38 41 87
123 30 27 30 91
141 59 29 59 75
126 25 29 24 100
124 33 32 31 91
145 38 30 28 113
125 39 28 32 91
115 43 40 43 70
113 42 28 41 70
158 36 40 36 120
123 35 31 42 80
130 36 32 42 86
122 31 29 44 76
114 23 27 39 73
115 29 29 41 72
112 35 27 22 88
130 37 33 41 87
124 35 31 35 87
120 40 32 40 78
139 39 32 39 98
127 28 28 41 84
309 28 30 39 90
127 34 44 42 83
115 26 41 44 67
129 23 32 30 97
138 43 29 34 102
118 37 30 37 79
136 35 29 35 98
125 34 36 34 89
135 44 28 36 97
119 38 34 29 87
130 37 30 36 91
121 36 39 29 90
124 29 28 36 86
121 43 35 29 90
132 36 29 44 86
135 37 40 44 89
141 36 30 37 102
