2182 34 31 28 2152
101 32 61 36 63
103 35 31 27 73
118 39 26 45 67
107 29 28 34 68
97 27 26 27 68
105 32 26 33 69
105 33 28 33 70
107 32 27 34 71
101 31 30 32 67
115 30 27 25 88
144 39 28 46 96
137 46 37 49 86
140 48 29 40 98
137 39 29 42 93
127 31 39 31 94
117 42 32 24 91
136 31 30 36 98
116 41 27 35 80
133 44 39 44 87
133 45 37 33 98
142 39 30 39 101
138 43 30 37 98
126 31 31 45 79
127 31 28 38 88
120 43 32 46 72
115 29 27 42 71
112 43 42 41 69
151 62 34 63 81
144 21 51 34 110
131 39 28 41 88
128 46 40 30 96
126 46 32 31 93
143 32 31 47 94
108 41 29 41 65
121 29 35 29 89
131 36 30 37 93
139 37 31 37 100
123 37 34 29 93
142 44 34 43 97
127 31 30 42 83
133 30 29 45 86
131 31 29 31 98
124 32 31 42 81
129 42 39 42 85
135 42 36 42 91
252 30 30 43 87
130 40 33 39 89
150 46 32 46 103
129 32 38 32 95
131 45 32 46 84
147 55 39 55 87
150 35 30 45 95
134 39 39 46 87
131 34 33 34 95
133 38 41 45 87
125 48 32 47 76
123 31 32 45 77
138 41 31 41 96
140 45 33 44 94
147 45 32 45 100
146 49 30 49 95
154 50 32 50 102
138 42 31 42 94
129 49 32 41 86
123 45 31 33 88
135 42 31 42 92
143 43 35 45 96
156 49 32 48 106
136 45 35 47 88
123 46 30 47 75
139 59 30 61 71
143 38 33 45 95
131 37 30 43 86
136 47 31 38 96
135 42 26 47 86
152 45 30 46 103
144 38 31 49 93
125 49 31 49 74
128 45 30 44 82
135 37 29 44 89
288 46 29 39 99
128 37 41 46 80
125 33 28 43 81
122 44 32 42 79
126 40 28 32 91
132 34 32 47 83
131 31 28 31 98
119 41 31 28 88
132 40 29 39 91
143 40 30 40 101
123 44 29 47 74
113 43 30 25 86
128 34 27 33 89
121 38 32 39 77
113 45 28 45 68
122 44 32 31 89
126 46 32 44 81
117 44 33 43 72
133 46 31 39 92
127 45 31 47 78
113 38 32 24 87
125 46 37 32 91
130 47 31 37 91
144 45 34 40 101
132 44 30 48 82
141 40 36 44 96
143 46 36 45 95
127 46 33 47 79
135 44 30 37 97
302 39 30 46 88
134 30 30 42 90
136 47 31 43 90
137 39 31 39 97
138 32 37 45 85
134 41 31 33 96
126 35 33 30 94
134 28 29 37 96
129 45 30 37 89
149 45 33 45 102
123 36 28 29 92
140 43 31 45 93
138 43 33 43 93
127 33 30 34 90
133 46 31 46 85
141 35 34 42 87
136 35 32 34 99
126 42 32 43 81
129 42 42 37 90
136 44 32 38 97
141 43 39 37 102
132 41 31 42 89
129 44 31 31 96
115 38 34 35 79
133 41 37 33 98
136 38 36 45 89
137 38 44 45 89
139 42 32 42 91
130 26 32 46 82
146 45 37 45 99
128 43 35 33 93
131 47 37 34 95
130 34 31 33 95
137 46 37 39 96
138 40 39 45 90
145 45 39 45 99
138 32 35 40 96
119 42 34 29 87
128 42 34 37 90
120 41 41 29 89
150 45 34 43 105
128 37 34 37 88
123 40 38 37 84
265 34 32 42 81
115 40 31 40 73
122 38 33 37 84
129 37 32 37 89
138 28 42 40 96
131 31 30 44 85
133 36 36 36 95
129 32 30 32 95
117 19 31 22 89
136 40 33 37 97
123 34 31 42 79
132 33 33 41 89
121 40 30 35 84
116 43 29 24 90
137 36 32 35 100
139 36 38 36 100
130 42 34 36 92
134 43 32 43 89
138 34 32 36 100
137 37 30 37 97
126 30 32 30 94
130 42 29 37 91
128 40 36 40 86
117 37 38 29 86
133 38 31 38 93
141 32 37 43 95
135 44 29 38 95
130 36 56 36 92
127 43 29 34 91
135 42 29 38 95
135 42 32 44 89
122 28 27 30 90
105 38 29 28 72
87 14 33 15 66
55 16 26 15 38
85 15 29 15 68
131 37 36 46 84
132 38 29 38 92
196 31 34 30 87
128 36 35 41 85
123 36 29 36 85
140 44 30 38 100
142 34 30 37 102
148 31 27 41 105
137 31 31 43 92
128 37 36 42 84
134 38 42 37 94
133 37 28 42 88
118 33 38 36 81
123 41 36 41 81
136 29 28 35 99
115 39 37 36 77
131 39 30 40 89
133 41 34 38 92
135 38 31 45 88
137 38 45 45 91
107 36 29 43 60
123 41 30 36 81
132 35 30 36 93
110 24 36 22 86
124 26 29 31 91
129 24 34 33 94
141 37 30 37 102
138 43 34 36 100
124 40 30 41 82
133 41 38 41 90
130 38 30 30 97
137 44 36 37 98
132 42 30 36 94
124 45 33 36 85
121 40 35 31 88
141 45 35 38 101
134 38 30 37 95
133 45 34 38 93
129 35 31 42 85
125 30 30 41 83
130 43 30 31 96
131 45 31 31 98
127 38 30 46 79
116 35 38 38 72
97 30 29 24 67
135 35 37 39 94
134 32 38 37 96
131 35 40 45 84
134 38 40 38 94
116 31 41 31 84
126 36 41 42 82
121 39 41 30 89
251 37 41 43 72
111 32 49 32 77
129 35 40 35 91
131 44 31 42 87
127 37 35 36 88
136 43 33 38 96
124 38 33 42 79
130 39 33 39 89
121 44 35 44 75
124 39 33 29 92
127 29 32 39 86
123 41 36 30 91
127 47 34 27 98
127 39 36 30 95
123 31 30 32 89
139 43 30 35 102
112 34 29 39 68
138 27 27 31 97
133 41 30 36 95
138 41 30 42 94
134 39 31 34 98
134 42 40 38 94
128 41 32 30 96
124 45 44 31 90
120 44 29 44 74
121 42 35 35 84
125 32 43 38 85
126 36 32 36 88
130 41 33 35 93
116 30 29 36 79
116 37 30 24 90
127 33 46 43 82
131 39 31 38 91
126 34 33 35 89
133 38 30 40 90
126 40 31 45 78
126 36 30 43 81
117 44 35 45 70
293 39 31 39 81
127 38 35 38 88
129 45 32 37 91
57 22 32 10 36
102 14 84 15 45
85 15 51 15 62
69 16 51 16 41
66 16 29 15 49
122 31 45 45 76
122 44 31 32 89
125 46 34 39 84
113 44 41 32 80
131 32 35 47 82
138 41 34 40 96
116 44 40 32 82
136 39 38 44 90
126 46 34 33 91
134 45 40 45 87
122 44 36 37 83
112 30 42 44 65
122 43 32 38 81
138 38 33 46 90
142 38 33 42 98
133 40 30 38 93
123 26 31 41 80
137 38 32 47 88
138 47 41 38 97
128 16 28 26 89
136 19 31 48 87
140 47 33 46 92
127 37 34 37 88
143 46 34 39 101
138 47 36 39 96
150 46 43 45 103
127 41 36 31 94
126 31 38 44 81
141 43 34 37 102
135 32 31 45 87
134 45 34 37 95
137 45 32 39 97
135 39 43 39 94
141 43 37 44 95
126 37 32 35 89
122 31 40 31 89
119 41 38 28 88
135 39 47 39 93
137 39 35 33 90
125 40 40 25 98
135 37 38 35 98
141 45 30 35 93
109 25 30 26 80
122 24 52 36 84
78 43 33 16 42
54 14 27 14 37
90 16 27 16 72
120 42 41 34 84
132 34 28 34 95
128 41 41 40 85
125 36 30 41 82
116 36 31 43 71
137 36 39 41 93
127 31 29 39 86
130 32 30 31 97
138 39 35 39 97
121 39 33 31 88
118 42 31 29 87
114 42 43 31 81
123 42 34 42 78
115 35 31 42 71
126 39 29 39 85
150 32 37 47 101
131 47 30 34 95
138 37 31 45 91
150 50 30 68 73
124 39 31 41 81
135 46 33 46 87
140 47 34 47 91
141 47 37 47 92
143 31 31 46 95
128 47 31 38 88
126 42 29 37 87
126 42 27 45 79
126 38 27 34 90
115 21 26 22 91
132 32 28 32 98
278 46 28 32 93
125 22 26 28 95
128 44 27 41 85
140 39 26 56 81
115 41 30 38 75
138 44 28 39 96
117 39 29 44 71
111 41 29 38 70
126 32 28 42 82
130 26 29 44 85
129 45 29 38 88
118 35 25 47 69
128 44 27 31 95
128 39 27 34 89
129 11 35 36 88
120 32 27 30 88
117 37 28 28 87
141 37 30 37 102
134 40 30 40 92
140 41 28 40 97
134 39 30 43 88
124 30 29 45 77
144 38 34 39 102
137 34 41 41 94
133 36 30 39 92
138 40 31 37 99
155 45 39 44 109
125 30 31 45 78
134 40 30 36 94
125 40 29 29 94
139 32 34 42 95
125 45 28 45 79
136 37 43 44 91
144 47 28 39 102
140 48 36 41 97
125 44 32 44 79
347 45 29 44 91
106 23 27 16 83
132 28 37 41 86
131 45 29 45 84
130 37 37 43 85
128 38 30 45 80
131 32 34 33 96
119 41 28 28 89
152 34 32 45 105
139 39 38 39 97
125 40 31 30 93
124 29 25 32 90
134 40 30 41 92
126 46 29 30 95
132 35 32 36 94
127 47 34 45 80
125 42 37 46 78
119 38 27 36 81
130 37 32 43 86
115 39 27 25 87
143 28 29 44 97
135 41 29 41 92
134 41 35 46 86
129 44 29 44 82
129 30 30 30 96
