1369 47 48 53 1311
119 3 111 10 39
67 4 54 12 52
81 4 73 10 38
102 4 96 11 44
174 4 166 12 45
99 4 43 13 52
97 3 90 10 45
98 3 91 10 48
61 3 44 10 47
133 33 96 9 37
98 3 90 10 43
98 3 91 9 55
97 3 45 10 51
98 3 91 13 43
103 52 47 27 50
97 4 91 10 40
92 4 84 12 48
101 4 94 10 43
99 3 92 9 47
99 3 91 12 46
104 3 98 10 47
86 3 79 9 47
98 3 92 9 42
98 4 90 11 43
78 3 40 9 46
60 17 41 9 48
98 54 40 9 38
154 55 95 9 54
56 4 42 9 45
82 39 40 9 38
156 56 96 12 54
97 4 90 9 43
64 4 40 10 52
90 32 55 9 38
80 3 40 10 53
101 57 41 9 40
103 54 45 11 56
88 5 80 9 51
159 59 97 9 49
98 3 44 10 44
98 3 91 10 55
98 3 90 10 51
103 3 95 9 51
94 3 88 10 53
100 2 94 10 51
99 4 92 11 56
92 3 85 9 54
97 4 89 9 49
104 48 52 46 45
95 3 89 9 51
101 4 93 10 46
91 3 58 10 39
98 5 91 11 56
102 4 95 10 52
99 4 91 10 56
97 3 90 10 38
93 4 64 10 55
102 4 94 10 54
97 4 91 10 44
94 4 86 10 52
97 4 90 15 46
104 3 98 10 53
101 4 94 9 53
87 4 79 11 57
103 32 65 31 54
94 4 87 11 49
100 4 92 11 50
99 3 93 11 54
100 5 89 13 52
104 8 93 12 49
114 4 106 10 46
98 5 89 11 57
166 64 99 10 52
94 4 86 11 54
97 5 89 10 50
97 5 88 10 54
68 3 43 10 56
74 27 43 10 39
150 8 98 10 54
98 4 42 10 55
103 38 56 47 43
55 3 41 9 44
140 34 103 9 38
92 3 84 10 44
98 4 92 10 50
97 4 89 10 52
104 4 97 10 50
93 3 87 9 55
94 3 48 10 52
103 3 97 10 43
94 4 87 9 55
96 3 90 10 50
101 3 95 10 54
95 3 87 10 52
104 4 97 10 45
91 3 85 10 55
104 4 98 10 51
91 3 85 9 44
110 25 74 29 53
110 3 103 10 42
101 4 94 10 57
111 3 104 10 55
101 56 43 10 55
153 3 146 10 54
103 4 95 10 43
99 3 93 10 53
99 3 94 10 55
56 2 44 10 44
78 31 43 9 38
