2087 33 35 34 2051
94 18 72 38 40
69 15 31 16 44
65 16 27 16 42
114 22 31 35 69
103 32 31 32 69
96 31 28 25 68
97 25 30 28 66
104 34 37 33 68
93 28 35 32 58
96 29 36 25 69
93 32 28 25 66
112 25 28 24 85
117 31 30 26 89
130 39 29 37 92
137 40 29 43 93
140 46 30 48 89
128 32 30 31 95
144 34 28 46 96
145 43 31 39 104
133 38 32 38 93
135 39 31 39 93
137 45 36 37 97
133 27 29 45 86
123 43 30 30 91
134 36 38 33 98
138 37 40 45 91
132 45 30 37 91
127 32 38 32 93
128 29 30 46 80
132 32 35 44 87
141 44 33 44 95
121 43 30 38 78
151 44 34 42 105
135 45 41 42 91
130 34 30 34 93
130 31 29 33 94
140 31 33 38 100
124 35 30 29 92
121 38 35 30 89
123 44 33 31 90
119 31 33 42 75
118 42 30 24 92
148 45 35 45 102
126 45 30 44 80
121 30 30 29 90
140 35 31 41 97
132 46 35 45 85
136 38 32 37 97
140 45 38 38 100
123 46 35 25 96
124 44 32 30 92
134 40 34 40 91
140 39 31 39 99
142 44 33 41 99
130 35 38 47 81
142 40 38 47 94
122 33 30 43 77
133 44 36 44 87
135 38 31 38 95
122 55 31 64 54
133 30 39 29 89
125 33 30 38 85
133 35 30 46 85
344 45 30 33 101
133 24 28 40 91
129 45 31 30 97
122 44 37 32 89
128 34 28 37 89
130 44 34 35 93
137 42 33 42 92
116 32 29 27 88
130 37 32 35 93
128 40 29 34 92
137 34 28 41 94
144 44 28 47 95
134 48 30 34 98
120 39 28 26 91
129 44 37 31 96
138 30 32 40 96
140 44 30 39 99
136 39 33 44 90
125 42 31 33 89
125 37 28 31 92
125 29 29 41 83
134 46 33 46 86
133 39 30 47 84
121 41 31 38 82
117 40 31 45 69
139 38 35 36 95
131 49 32 35 94
136 40 33 40 94
128 46 34 44 83
133 33 42 45 86
122 38 39 45 76
135 39 33 39 94
149 51 29 49 97
122 40 32 23 97
129 41 35 43 84
115 35 30 38 75
355 46 32 38 95
128 39 43 31 95
142 40 31 45 94
154 48 38 47 105
121 34 33 46 73
118 31 32 42 74
114 36 31 39 73
147 42 50 43 102
131 44 30 38 91
136 44 31 37 97
122 38 40 38 83
129 37 33 43 85
134 36 39 43 88
138 44 34 44 93
133 45 40 32 100
125 25 38 45 77
105 37 31 25 74
131 33 33 44 87
121 42 38 31 88
121 42 30 42 77
142 42 39 44 96
120 43 28 30 88
128 45 41 45 81
135 38 38 45 88
140 30 39 44 94
138 46 35 40 96
131 32 34 40 89
120 37 29 45 73
116 42 36 29 85
121 42 31 35 84
124 44 48 45 77
126 42 31 30 93
125 46 32 46 77
126 31 39 45 79
127 42 32 34 90
