1776 4 58 13 1761
189 6 180 16 56
64 4 57 10 41
58 5 46 10 46
84 5 48 18 63
79 5 45 16 61
86 6 46 18 65
80 6 46 17 61
85 5 48 17 65
276 58 210 39 65
77 4 45 11 63
78 4 47 15 61
84 5 46 17 65
82 4 46 15 65
80 5 46 17 60
85 5 53 17 66
83 6 45 16 64
84 6 47 18 64
85 5 46 17 66
85 5 57 17 65
84 5 49 16 66
82 4 45 16 64
84 4 43 16 65
83 5 48 16 64
84 4 43 16 65
83 5 42 16 64
86 7 62 18 65
83 7 48 17 63
57 6 43 16 39
51 4 44 9 38
62 4 55 9 37
66 12 47 9 55
75 4 57 10 62
83 6 43 17 63
82 5 41 15 65
80 5 44 14 64
79 4 42 14 62
81 4 43 16 63
83 5 44 16 64
84 5 46 17 65
89 5 44 17 69
83 5 44 17 63
85 5 43 16 66
88 5 49 17 68
80 3 48 32 44
87 4 45 16 69
101 3 44 16 82
85 5 52 16 66
76 4 43 16 57
86 4 45 17 66
84 4 48 17 66
111 5 47 17 91
86 6 57 19 66
87 5 47 18 67
87 5 47 18 67
87 5 46 18 66
275 83 187 133 68
89 5 45 10 68
66 4 43 10 55
85 5 44 17 66
87 4 43 17 67
77 4 42 17 59
84 6 43 17 64
87 5 44 18 67
86 6 43 18 66
80 6 47 17 61
86 4 46 18 65
77 5 45 15 60
78 6 45 18 58
80 4 47 16 62
87 5 44 18 67
80 6 42 20 57
84 5 43 16 65
85 6 43 17 65
84 5 42 16 65
78 3 44 16 59
84 5 43 17 65
77 6 42 15 59
89 4 42 18 69
80 5 44 15 62
82 3 44 16 64
78 5 42 15 61
77 4 40 15 60
77 4 39 13 62
83 3 45 16 65
84 6 40 17 64
83 3 43 15 66
87 5 42 17 67
77 3 41 12 63
84 6 41 16 66
78 5 45 16 60
81 5 41 17 62
79 3 42 13 64
86 5 44 17 66
85 4 45 16 66
82 5 48 16 64
84 5 44 17 65
82 4 45 15 66
80 4 41 14 64
74 4 42 9 62
85 4 46 17 66
80 4 43 15 62
82 3 42 15 64
85 4 44 16 66
96 5 45 18 65
250 90 130 102 69
98 3 46 10 85
84 5 46 17 64
85 4 47 18 65
81 6 53 14 64
77 4 48 13 62
88 5 48 17 68
115 5 48 18 95
77 5 48 16 59
80 4 48 15 63
86 4 46 16 67
86 4 44 17 67
85 4 45 16 66
82 4 46 16 64
84 5 45 16 65
82 4 49 16 64
97 5 43 17 68
66 3 43 9 55
84 4 46 16 66
87 7 42 16 67
83 5 48 16 65
86 4 46 17 67
84 6 42 16 66
80 4 44 15 62
78 4 46 14 62
78 4 43 30 46
79 4 46 14 63
80 5 43 14 63
83 4 46 16 65
81 4 45 15 62
73 3 45 12 59
84 5 46 16 67
85 4 44 16 67
84 5 46 16 65
87 8 56 18 66
87 6 46 17 68
88 5 56 17 68
83 4 44 17 65
84 5 48 17 65
87 5 45 17 66
83 4 46 17 64
85 6 46 17 66
78 4 47 17 59
85 4 44 16 66
83 6 45 17 64
84 4 46 15 66
85 5 44 16 67
76 4 45 11 63
85 5 42 15 68
275 49 222 64 66
66 3 58 9 55
71 4 47 8 60
80 4 43 14 63
81 5 44 15 64
84 4 49 15 66
78 5 44 12 64
85 6 45 17 66
86 4 43 15 68
85 5 42 17 66
81 4 48 16 63
84 4 45 16 66
83 6 45 16 65
85 4 42 16 66
88 5 42 16 70
110 5 40 17 91
83 5 55 15 65
85 6 41 16 66
82 4 43 15 65
92 5 44 16 73
111 4 54 16 93
78 5 44 14 62
80 5 42 15 63
77 4 43 16 59
78 5 44 14 62
80 5 46 15 62
86 4 48 16 68
87 7 48 17 67
78 3 44 14 62
86 4 47 16 67
78 5 44 33 43
77 3 54 14 61
79 5 44 14 63
85 4 43 16 67
87 4 44 16 68
78 4 43 14 62
84 4 42 17 65
85 4 43 16 66
79 6 41 15 62
85 5 41 17 65
81 3 43 16 63
84 4 44 16 66
84 4 43 16 66
85 5 42 16 66
85 6 49 16 66
84 5 44 17 65
84 4 43 17 65
82 4 44 15 64
82 4 40 15 64
271 34 232 49 36
71 4 63 9 37
72 2 45 8 61
78 4 44 16 59
84 5 42 16 66
83 4 46 16 65
83 4 45 16 64
77 5 43 12 62
80 4 43 15 63
74 3 54 10 62
79 5 44 14 63
82 4 45 16 63
84 4 44 16 65
84 5 43 16 65
79 5 43 14 62
86 3 42 17 66
82 4 43 15 64
83 4 47 16 65
76 4 46 12 62
85 5 44 17 65
85 4 44 17 65
82 4 47 16 63
79 5 44 15 61
84 5 52 16 65
84 4 50 16 65
82 5 47 15 65
87 4 46 16 68
84 3 44 16 66
88 5 45 16 69
100 5 44 14 83
83 4 43 15 65
75 5 44 15 57
86 3 61 15 68
83 3 46 15 66
87 5 49 16 69
101 5 44 15 84
83 4 45 15 65
86 5 45 16 67
91 4 46 16 72
86 4 45 17 67
85 4 44 17 66
82 5 44 15 65
84 4 45 17 65
78 4 45 14 61
79 5 46 16 61
74 3 63 15 57
94 5 44 17 61
61 3 53 9 49
78 4 50 30 45
85 4 47 18 66
274 75 189 64 38
52 3 45 9 37
51 3 44 9 37
72 5 41 12 58
80 4 41 14 64
82 4 40 15 65
83 6 47 15 65
80 4 42 15 62
83 4 42 16 65
85 5 46 16 66
81 4 43 15 64
83 4 41 16 64
86 5 46 16 67
84 4 56 16 65
88 4 46 17 69
84 4 46 17 65
83 6 51 14 66
81 3 45 14 65
81 5 45 14 64
82 5 44 15 64
85 3 53 18 65
85 4 50 17 65
85 4 44 16 67
81 6 44 15 64
86 4 45 17 67
80 4 50 16 62
76 5 46 11 63
84 4 48 16 66
79 3 45 14 63
77 5 53 12 63
85 5 52 17 66
84 4 48 19 63
83 4 49 16 65
84 4 47 17 65
87 6 46 18 67
83 4 60 17 63
95 4 87 17 67
64 4 45 10 51
84 6 48 17 64
87 4 47 18 67
89 5 45 18 69
89 5 50 18 69
110 6 47 18 89
82 5 45 18 62
86 4 45 18 66
82 4 45 16 64
83 4 44 15 65
84 5 45 15 67
100 3 44 15 82
245 29 200 20 38
91 21 56 15 69
84 4 44 15 66
84 4 48 16 65
85 4 43 17 66
83 4 43 16 65
83 4 41 16 65
83 4 44 16 65
85 4 48 17 66
85 6 52 17 66
83 5 47 17 64
84 4 44 17 65
86 4 48 17 66
88 4 51 17 68
84 5 47 16 65
88 4 47 17 68
83 4 51 16 64
88 5 45 18 67
81 4 45 14 65
84 4 42 17 64
85 5 43 17 66
86 5 42 17 66
90 6 44 18 67
84 4 44 15 66
78 4 42 16 60
82 5 44 15 64
84 4 42 16 66
86 5 43 17 67
85 4 41 16 67
84 4 48 15 66
84 6 54 17 64
82 4 40 16 64
85 4 41 15 67
80 4 40 13 64
86 4 43 16 68
86 4 42 16 67
85 4 44 16 66
82 4 44 15 64
84 7 46 17 65
76 4 44 10 63
88 4 45 18 67
79 5 45 12 64
78 4 45 17 59
88 6 44 17 67
84 4 45 16 65
79 6 45 35 41
86 3 46 16 67
88 5 45 17 67
86 5 44 17 66
87 5 45 18 67
235 36 187 39 62
71 9 54 13 38
56 3 49 9 37
57 3 48 9 38
83 5 75 9 44
83 3 44 18 63
77 3 43 11 63
94 5 43 17 74
83 4 49 17 64
80 4 48 15 63
85 6 51 16 66
80 6 49 17 61
87 6 47 17 67
83 4 44 16 65
83 4 47 34 46
87 5 45 16 68
86 6 44 17 66
86 4 42 17 66
83 3 44 16 65
81 3 51 16 63
85 4 44 17 65
83 6 46 17 64
87 4 44 16 68
85 4 46 17 66
87 5 43 18 66
86 5 43 16 67
84 4 40 16 65
84 3 44 17 65
85 4 40 17 65
86 4 51 17 66
86 5 42 17 66
85 4 46 18 66
85 4 44 17 65
84 4 45 16 65
86 4 44 17 66
84 5 43 17 65
80 4 43 17 61
83 4 47 16 65
85 4 41 17 66
85 4 42 17 66
86 4 41 16 67
83 4 47 17 64
85 5 46 17 65
83 3 42 15 65
86 5 46 17 66
82 5 49 15 64
87 4 58 17 67
85 3 48 17 66
86 4 65 17 67
86 4 50 16 68
283 54 219 43 77
64 4 46 10 51
89 7 43 20 67
86 4 43 17 67
87 4 44 17 67
87 5 42 18 66
85 5 51 17 65
88 4 41 17 68
86 4 53 17 67
116 5 44 17 97
86 5 42 17 66
84 5 42 16 65
86 4 45 18 66
90 4 42 17 71
106 4 47 17 87
86 4 42 17 66
85 5 47 17 66
87 4 51 17 67
89 4 45 17 69
86 4 46 18 66
90 6 58 18 69
81 7 40 17 61
87 4 50 16 69
91 4 46 18 70
80 5 44 14 63
89 6 44 18 69
88 5 48 18 68
85 5 43 18 65
87 4 44 18 67
85 4 45 17 65
81 6 46 15 63
85 5 46 18 65
86 4 47 17 66
83 4 46 16 64
85 4 44 19 64
88 8 48 19 67
89 4 46 18 68
54 3 48 9 38
62 3 57 10 38
54 3 44 9 42
71 3 44 24 44
356 3 43 9 344
49 3 42 10 37
77 3 43 10 65
113 3 46 23 86
54 6 45 10 39
290 3 45 10 278
96 3 46 18 76
60 3 55 10 39
54 3 44 10 42
57 6 49 10 38
62 3 56 10 41
55 4 48 10 40
52 3 47 10 38
53 3 46 10 37
64 4 56 11 38
56 3 46 10 44
208 32 168 33 41
106 11 90 15 42
64 3 52 11 52
69 4 63 11 37
60 7 50 11 43
