1842 33 30 34 1806
115 45 68 24 70
95 28 39 19 73
99 31 27 31 66
110 34 28 33 75
96 31 28 25 70
94 24 28 31 61
101 33 29 34 65
101 31 28 31 68
79 22 27 17 60
92 27 44 24 66
91 25 62 25 64
118 29 51 30 86
91 23 34 27 62
94 32 36 29 63
94 32 38 25 67
109 32 26 31 76
167 97 28 102 63
137 33 28 32 66
96 24 43 27 66
87 50 27 22 63
96 24 59 24 69
102 65 35 26 69
93 23 68 23 63
100 63 35 19 66
98 16 36 16 49
83 15 66 15 37
83 15 66 15 48
103 22 79 22 59
92 16 73 15 42
91 16 74 16 59
109 16 91 16 64
91 25 58 25 63
81 17 33 17 61
56 16 27 16 38
58 16 39 19 37
97 29 62 30 65
88 23 29 22 63
106 23 81 30 61
67 16 28 17 48
123 31 44 20 63
58 17 29 16 37
74 37 35 15 37
95 24 52 24 68
103 31 45 32 69
86 30 27 23 61
103 33 31 33 68
84 30 26 30 51
97 31 28 24 71
99 30 28 30 67
107 33 30 32 72
105 30 29 31 72
93 31 29 26 65
101 31 29 31 67
104 33 30 33 69
93 25 43 28 63
92 48 31 32 58
88 29 47 25 61
89 20 56 24 63
82 16 63 16 36
89 19 66 22 55
104 18 82 22 54
126 62 29 46 72
92 24 35 27 62
91 33 28 28 62
93 18 44 30 61
92 24 31 33 56
91 31 31 24 64
113 34 28 34 77
119 31 35 31 86
316 26 28 29 63
103 31 27 31 70
119 31 29 31 86
97 33 29 31 63
110 32 28 32 76
101 46 27 29 69
93 23 36 32 59
93 25 28 25 66
104 24 28 32 70
102 25 31 33 67
94 30 27 29 62
102 25 28 28 73
105 32 27 32 71
104 31 28 32 70
95 32 27 25 68
97 28 28 25 70
90 24 27 30 58
94 32 26 25 67
101 32 30 32 67
102 45 28 35 64
102 25 30 33 67
94 25 27 25 67
108 24 27 31 75
94 25 27 27 65
95 31 29 24 69
100 25 36 31 67
94 32 28 25 66
99 31 32 31 65
92 31 38 30 60
97 29 27 28 67
155 26 31 24 67
94 28 30 23 69
98 26 30 33 59
98 27 69 27 63
100 25 73 24 68
160 74 38 79 75
96 32 30 22 72
106 31 33 31 73
72 16 28 13 57
92 23 29 23 66
84 23 35 18 64
88 23 39 27 59
97 24 55 25 70
101 24 49 31 68
105 23 61 29 73
111 31 30 31 78
107 30 30 30 75
96 24 27 23 70
92 29 30 30 60
97 42 38 24 70
140 26 51 36 50
101 15 27 16 83
80 16 29 15 62
55 15 29 16 38
83 54 27 15 41
93 16 75 16 43
74 16 56 16 43
105 30 27 29 75
93 28 63 28 62
95 24 29 27 66
90 23 27 23 64
97 28 27 28 67
96 32 29 31 63
100 24 30 32 66
102 31 30 31 69
144 62 28 63 78
85 32 28 18 64
84 30 27 32 51
97 17 28 24 71
94 30 28 31 60
108 32 30 32 74
97 27 29 24 71
104 32 30 32 71
97 31 28 24 71
102 25 35 25 75
105 31 29 32 71
106 31 29 31 74
105 30 28 24 78
94 24 27 24 67
103 37 28 30 70
92 31 28 31 59
104 27 27 32 69
82 30 28 17 63
101 30 28 30 69
87 28 27 22 63
90 28 25 22 66
89 25 32 24 63
97 22 26 26 69
92 25 26 25 65
99 29 29 29 67
102 29 28 29 71
90 21 33 21 67
107 29 27 29 76
94 28 27 27 64
97 30 28 30 64
99 27 26 27 69
107 16 30 29 76
126 20 27 19 37
95 29 29 29 65
55 15 31 15 37
93 15 71 31 60
101 29 59 29 70
90 28 61 29 49
87 19 65 19 51
99 29 68 29 65
87 21 28 26 58
89 23 31 30 57
106 30 27 30 73
92 16 27 15 74
99 30 28 30 67
119 30 86 16 63
80 16 25 16 61
57 15 30 15 39
80 51 26 13 58
67 36 25 23 39
66 15 48 15 41
99 23 73 23 63
90 19 68 20 58
99 20 77 18 53
55 16 29 16 37
70 16 53 16 40
87 17 68 17 51
97 17 78 17 51
95 18 74 19 62
99 17 80 18 52
90 15 73 15 52
94 16 75 17 55
93 22 69 18 64
79 21 27 21 56
104 28 26 29 73
112 32 78 32 71
83 23 25 24 57
97 22 28 29 66
101 29 27 29 71
86 21 27 29 55
98 29 27 29 67
98 30 27 30 65
91 30 27 23 66
90 27 27 27 62
88 27 26 20 66
105 22 25 28 74
98 21 26 25 71
92 26 25 22 68
86 24 30 21 63
96 28 26 28 66
90 23 26 28 60
129 42 26 50 76
100 30 28 30 68
55 15 26 16 38
366 15 27 15 38
99 21 27 25 72
96 27 27 24 70
94 24 27 27 65
95 23 34 26 67
97 22 28 25 69
99 30 29 30 67
88 24 27 24 62
82 17 27 17 63
96 27 29 28 65
90 27 26 23 64
135 33 100 29 64
79 15 25 15 62
138 65 26 44 75
98 29 28 30 66
97 30 27 29 66
