1842 32 29 32 1807
113 31 62 32 79
116 34 33 34 80
97 26 27 33 61
99 25 27 26 71
105 33 30 33 70
103 33 28 32 68
108 33 28 33 73
107 33 28 32 73
107 25 30 33 73
95 33 27 29 65
151 97 26 76 72
92 27 36 32 57
100 32 27 31 66
87 26 27 23 62
101 32 38 32 67
92 32 28 31 60
98 33 28 32 63
94 25 29 24 68
95 28 28 32 60
108 31 30 31 75
96 22 28 29 65
91 24 27 30 59
106 29 29 30 73
107 30 26 30 74
103 29 27 29 72
104 30 36 30 72
88 20 26 22 64
107 28 36 30 75
104 31 28 30 72
84 30 27 17 64
111 36 27 36 72
97 30 27 30 65
200 30 27 24 67
94 27 27 29 64
87 23 27 23 62
96 26 27 24 70
94 23 27 23 69
104 26 27 24 78
94 23 26 29 63
101 24 29 24 75
92 27 30 23 67
95 24 29 29 64
91 31 30 23 66
96 29 34 29 65
102 31 29 31 69
114 23 27 23 89
90 24 28 31 56
93 24 27 31 59
102 32 29 32 68
96 25 30 26 68
166 47 29 89 74
87 32 28 23 62
91 28 28 24 65
104 34 35 33 68
104 26 34 33 69
109 33 31 33 73
107 33 29 32 72
94 32 36 29 62
106 31 31 32 72
93 32 28 23 67
93 25 30 26 65
85 33 34 19 64
99 32 29 30 67
98 26 28 33 63
90 32 29 33 56
97 23 27 26 70
102 29 28 33 67
98 20 36 47 49
121 63 28 74 44
96 26 29 30 64
94 26 27 33 58
104 34 31 34 69
97 31 27 25 69
108 33 26 33 73
96 31 27 25 69
106 32 28 32 71
90 25 27 23 65
104 30 29 31 71
104 32 28 32 70
80 29 27 30 49
553 31 28 25 66
107 29 28 29 76
103 32 28 32 69
112 32 29 32 77
107 32 29 33 72
98 32 30 25 71
113 33 31 33 78
103 37 29 32 67
108 26 33 32 74
116 32 29 32 82
92 24 26 25 65
91 31 36 24 64
88 32 27 31 55
102 25 34 30 69
124 32 29 25 97
100 32 29 32 66
91 24 28 23 66
91 30 29 24 64
91 24 27 24 65
93 30 31 25 66
100 33 38 33 65
91 32 28 24 64
107 33 30 33 72
93 24 36 24 67
99 29 42 31 66
89 25 28 24 63
91 23 29 29 60
96 23 30 31 63
116 98 28 97 38
57 16 27 16 39
73 16 27 16 55
80 16 28 16 62
62 16 29 16 44
66 16 41 16 48
102 30 30 30 70
100 29 32 29 69
91 30 29 29 60
93 22 28 27 64
107 30 29 30 75
91 23 28 45 45
97 29 29 23 72
99 24 27 27 70
91 23 28 24 66
98 21 31 27 69
97 26 38 24 71
104 31 34 29 73
282 28 27 25 71
97 21 27 25 70
105 30 31 30 72
93 22 27 22 65
107 28 28 35 69
104 30 27 31 71
95 32 29 25 68
108 23 30 32 74
107 31 30 32 73
105 32 29 32 71
99 31 39 31 67
101 31 40 31 67
100 24 40 32 67
91 32 29 23 66
97 32 31 25 70
102 31 30 32 68
92 32 33 31 59
102 31 30 31 69
104 31 28 17 84
93 24 28 26 64
98 27 38 31 64
99 26 28 32 66
109 30 28 30 78
100 31 32 31 68
125 64 29 45 77
94 30 29 31 61
88 30 28 28 58
105 23 33 30 73
101 29 28 28 70
101 22 37 29 71
99 29 28 29 68
94 28 30 22 70
86 29 26 29 55
94 22 30 21 71
90 22 27 21 66
104 29 28 28 74
100 29 27 29 69
98 30 28 30 67
90 22 28 29 60
104 28 26 29 73
100 22 27 29 69
101 23 27 30 69
88 29 27 28 58
107 49 26 33 67
89 22 31 22 65
88 23 27 23 63
98 30 27 30 66
282 29 30 30 67
86 26 27 21 63
92 31 35 29 61
101 31 27 31 68
106 18 38 31 73
106 31 28 31 72
93 29 42 24 66
98 29 28 30 65
98 30 27 30 66
88 22 27 23 62
90 22 27 28 59
89 26 27 23 63
100 28 27 30 68
107 31 28 31 74
103 31 32 30 71
94 21 26 30 62
127 59 33 55 68
104 31 28 31 71
91 30 29 23 66
108 27 27 31 75
105 30 30 30 73
104 30 31 30 72
100 30 29 30 68
105 30 29 30 73
125 30 29 30 93
91 29 31 29 60
88 22 29 28 58
100 29 29 29 69
91 22 28 29 61
119 23 28 27 90
80 29 29 16 62
173 29 26 23 68
98 29 26 29 67
107 23 32 30 76
102 29 27 29 71
100 28 30 28 69
134 58 26 57 75
90 20 28 22 66
90 22 26 22 66
93 26 29 23 68
105 30 26 30 73
92 21 38 22 67
91 27 28 29 60
88 28 29 23 63
95 26 29 24 69
101 30 40 30 69
99 27 29 25 72
103 24 30 28 73
107 31 28 31 74
99 18 28 31 65
90 30 29 26 62
87 29 31 23 63
92 22 34 25 65
88 26 30 23 63
98 23 28 30 65
87 27 27 28 57
105 56 45 29 66
104 22 27 28 74
90 30 28 23 65
101 30 44 29 70
83 29 28 29 52
97 30 29 30 65
89 23 28 23 64
98 30 28 30 66
103 30 28 30 72
90 23 37 30 58
100 30 29 30 68
92 23 30 24 66
107 28 30 29 76
95 25 30 24 69
93 29 30 30 61
105 27 32 31 73
95 27 30 23 69
92 25 31 31 59
91 31 30 32 57
99 32 30 32 65
116 43 31 43 68
101 33 32 33 68
94 27 29 27 65
123 28 30 28 93
90 30 28 26 62
99 31 36 31 67
