1814 5 52 18 1792
147 6 132 19 70
214 146 65 118 68
65 4 58 10 42
63 5 47 10 50
82 5 46 16 64
88 6 47 19 66
90 5 47 21 67
87 5 45 18 66
85 5 47 18 64
86 5 46 17 66
80 5 43 16 61
84 4 44 16 65
88 5 45 18 68
85 5 45 18 65
83 5 49 15 65
85 4 47 17 65
86 5 45 18 66
83 4 48 16 64
79 5 45 15 62
85 5 49 17 66
84 6 44 17 65
87 5 42 16 68
86 6 44 17 66
85 5 43 16 65
97 5 41 16 67
84 4 46 29 51
76 4 46 11 63
84 5 43 17 65
87 5 44 17 67
83 5 44 15 66
85 5 44 17 65
85 5 43 16 67
85 4 42 16 66
87 5 42 16 68
89 5 44 16 70
103 5 44 17 84
85 5 47 16 66
85 5 45 16 66
85 4 49 16 67
216 102 107 81 41
76 5 58 11 63
87 5 51 17 67
80 3 58 16 61
84 4 45 16 65
87 4 46 17 67
89 5 45 18 68
85 5 44 16 66
85 4 45 16 66
87 6 48 18 66
82 5 45 17 62
85 4 55 17 65
84 5 47 17 65
86 6 47 19 64
84 5 48 15 66
90 6 46 18 70
89 5 48 19 68
91 6 49 19 67
76 4 61 13 60
87 7 68 19 66
87 5 48 18 67
89 5 47 17 69
89 5 44 18 69
87 5 53 18 67
88 7 49 19 67
89 5 50 19 67
78 5 47 13 62
84 6 51 18 64
86 5 48 18 66
88 6 48 19 67
80 5 47 16 62
86 4 46 18 66
85 6 45 18 65
85 4 57 17 65
84 5 48 17 64
238 66 158 61 77
65 4 50 10 53
81 7 47 19 60
86 5 49 18 66
86 5 50 17 66
86 6 56 17 66
85 5 45 17 65
85 6 45 18 65
85 5 45 18 65
87 6 47 18 67
81 4 45 17 62
85 5 44 17 66
86 3 43 18 65
85 5 49 17 65
86 5 48 18 66
79 5 46 14 63
84 4 47 19 64
77 5 46 13 62
83 4 51 17 64
88 5 46 17 68
84 4 47 17 65
90 6 49 17 71
104 5 48 18 84
84 5 46 17 65
83 5 48 16 65
85 5 48 17 66
84 5 51 17 65
83 4 50 15 66
101 4 50 17 82
75 6 48 15 58
85 3 51 17 66
77 5 49 13 63
85 4 47 18 65
84 4 47 17 65
86 4 47 18 66
85 5 48 17 65
79 4 56 15 62
83 5 57 16 64
86 3 50 16 67
90 4 52 17 70
218 68 142 70 75
80 4 65 10 68
85 4 51 17 66
85 6 46 17 66
81 4 45 14 64
85 5 47 17 65
85 4 45 17 66
77 7 59 12 62
88 5 69 17 68
87 5 46 17 67
85 4 50 16 67
83 4 44 16 65
85 5 45 16 65
87 5 47 17 67
84 4 45 16 66
84 4 57 16 65
86 6 46 16 67
85 5 46 17 66
83 4 47 17 63
86 4 48 17 66
84 6 48 18 64
84 5 52 17 65
83 4 48 16 65
86 4 51 17 67
86 5 49 18 65
88 6 49 18 67
84 5 53 17 65
89 5 50 18 69
87 5 49 17 68
86 5 49 17 66
84 4 51 17 65
88 6 55 18 68
