1333 4 48 10 1320
102 5 94 10 39
69 4 56 10 57
60 15 42 10 39
75 4 67 10 42
83 4 75 10 48
91 5 83 11 51
96 5 52 11 53
67 4 43 10 54
74 28 43 10 40
68 4 61 10 49
90 4 82 10 41
90 4 82 11 43
63 4 43 10 51
74 30 41 10 41
77 4 70 10 44
86 5 77 11 43
85 4 78 11 50
113 33 66 53 58
89 4 82 10 39
55 4 41 10 42
68 3 61 9 39
85 4 77 9 46
92 4 85 10 45
84 3 78 9 55
92 3 67 10 48
63 4 43 8 52
81 33 45 23 45
85 4 77 9 40
85 4 78 9 53
88 4 81 10 50
91 4 83 10 55
98 3 91 9 43
89 4 83 9 54
62 4 52 9 50
70 4 61 25 43
67 3 61 9 37
96 4 90 10 47
64 3 41 10 52
60 3 53 9 38
77 4 69 9 40
102 4 95 10 51
101 23 72 31 57
85 4 78 9 41
92 4 83 10 40
74 4 42 24 47
72 22 48 9 57
82 4 74 9 39
94 3 86 9 38
92 3 85 9 46
89 5 81 9 56
97 3 89 10 39
84 4 77 9 42
94 4 44 9 37
69 4 50 12 55
79 27 48 10 37
95 3 49 10 51
88 4 49 10 51
81 4 74 10 49
87 4 80 10 45
94 3 88 10 52
90 4 82 9 52
95 5 42 11 51
64 5 42 11 51
76 31 42 10 37
76 5 67 11 50
116 47 44 52 54
81 5 73 10 36
88 4 80 10 52
83 3 75 10 53
96 4 88 10 48
91 5 83 10 54
91 3 84 10 46
92 4 48 11 54
64 3 40 10 52
64 4 58 9 42
90 4 82 10 41
83 4 75 10 53
88 3 82 10 47
102 4 94 10 52
64 3 41 10 52
58 4 50 9 37
97 3 89 10 40
89 3 82 10 55
95 4 88 9 48
93 3 87 10 53
96 3 88 10 50
89 3 84 9 51
97 4 90 10 52
101 10 86 13 55
63 4 42 10 51
69 3 42 9 38
90 3 83 10 44
82 3 76 10 50
96 4 90 10 45
98 3 91 10 56
95 3 90 10 54
90 3 85 10 43
97 3 89 9 50
95 3 90 9 51
92 4 86 10 45
97 3 92 9 54
65 3 49 9 54
77 28 45 10 39
95 49 44 11 50
91 3 85 10 53
94 4 87 10 47
93 3 87 9 47
92 3 86 9 44
92 3 86 9 41
93 3 86 9 38
88 3 82 10 47
98 3 92 10 55
69 3 50 9 58
117 64 45 49 43
62 3 50 10 49
77 3 70 9 38
109 3 104 10 51
86 3 79 11 55
86 3 81 9 49
93 4 85 10 47
98 5 45 10 48
86 4 79 9 41
96 3 90 9 56
93 4 84 9 51
96 4 89 9 53
93 3 86 10 56
93 3 85 9 49
67 3 41 10 55
50 3 43 9 39
89 3 83 9 39
92 3 86 10 56
63 4 48 9 52
70 25 42 9 38
66 3 60 9 49
85 3 79 9 38
57 4 43 9 45
90 4 49 10 39
97 3 50 10 55
77 3 71 10 52
108 47 54 24 48
67 3 61 9 47
97 3 90 9 40
104 4 97 10 50
64 2 45 10 52
51 3 45 9 39
77 4 71 26 48
92 3 86 9 38
91 3 86 12 44
66 3 44 10 54
75 28 44 9 38
90 3 84 9 47
79 4 72 10 54
82 2 76 9 43
102 4 96 9 49
66 3 51 9 55
66 23 41 8 37
61 3 55 8 45
92 4 85 8 38
69 2 50 11 55
72 27 42 8 38
89 3 83 9 48
83 3 77 9 53
91 5 82 9 47
92 3 87 9 52
107 26 63 24 53
87 3 80 11 53
58 3 39 9 47
72 29 41 8 39
91 3 85 9 50
96 4 90 9 53
90 2 84 8 42
91 3 85 9 55
102 4 95 9 45
88 3 82 9 39
99 3 92 9 43
90 3 83 9 46
95 3 89 9 52
69 4 40 9 58
53 3 47 9 41
91 3 84 9 37
84 2 79 9 55
92 3 86 10 47
95 4 87 9 51
92 3 87 10 53
65 3 39 9 54
65 3 60 9 37
96 3 90 9 43
72 3 66 9 54
90 3 83 9 40
62 3 41 9 50
85 34 47 9 36
129 53 47 44 41
53 3 41 10 41
77 3 71 9 37
82 4 75 9 49
90 2 85 9 45
105 3 99 9 41
85 5 77 9 54
61 3 39 9 50
68 2 62 8 36
97 4 89 8 45
70 2 64 8 54
95 2 91 8 38
97 3 90 9 55
63 3 38 9 52
66 25 38 8 38
88 3 83 8 42
88 3 83 8 51
88 3 82 8 49
93 3 87 9 52
59 3 37 8 48
68 3 63 8 37
107 3 46 9 46
72 3 67 9 53
88 2 83 8 38
106 4 99 9 42
81 3 75 10 56
100 26 70 27 53
99 4 91 10 47
67 3 40 10 55
55 3 50 10 38
89 4 82 9 39
89 2 83 9 54
94 3 88 10 46
94 4 86 9 54
89 3 83 10 50
97 3 46 9 50
64 3 39 9 52
74 32 39 9 38
78 3 72 9 50
93 5 85 9 49
94 3 89 9 51
83 3 40 9 51
98 4 40 9 50
56 3 41 9 44
82 3 74 8 40
86 3 80 9 42
100 3 92 9 47
96 4 89 9 39
83 3 77 9 50
108 3 101 9 42
75 3 69 9 53
92 5 85 8 58
88 25 59 38 38
88 3 82 9 52
90 3 46 10 53
60 3 48 10 48
86 37 46 9 39
102 47 52 10 55
85 3 79 11 55
91 3 84 9 46
85 5 77 9 54
100 2 95 9 49
89 3 84 10 52
105 4 97 10 51
92 3 86 9 55
94 3 88 9 52
85 4 78 8 48
96 2 48 9 42
58 3 40 9 46
79 4 72 8 37
88 3 82 11 41
92 3 86 9 44
85 3 80 9 44
102 5 93 10 42
90 3 84 11 50
97 3 91 9 41
89 4 80 14 44
55 3 46 10 43
110 43 60 31 40
70 3 63 10 54
100 54 42 10 40
77 3 72 10 55
88 3 83 10 43
99 4 90 10 54
93 3 87 9 54
93 3 88 11 50
59 3 49 9 48
130 29 98 9 37
97 3 91 9 53
59 3 48 9 47
74 3 68 9 37
104 4 43 9 49
87 3 82 10 54
91 3 85 9 47
88 3 83 10 51
114 4 107 10 51
84 3 78 10 56
91 3 84 10 46
92 3 86 11 53
95 4 87 12 51
95 3 90 11 53
99 3 93 11 54
106 28 71 29 54
90 4 81 10 47
93 3 45 10 53
59 3 42 10 47
81 35 43 9 38
73 3 66 9 50
87 3 80 9 42
88 3 43 9 49
53 3 44 9 42
89 43 43 9 38
76 3 71 10 48
78 3 72 9 39
54 3 44 9 42
70 4 63 9 38
90 3 85 9 50
89 2 83 11 47
90 3 84 11 48
102 3 95 10 52
68 3 48 10 55
58 3 52 9 39
83 3 77 9 41
96 4 88 10 52
97 3 91 9 44
89 3 83 10 56
93 3 87 9 45
92 3 86 9 45
104 3 98 10 47
132 73 50 79 50
78 3 71 9 38
98 3 91 9 42
107 3 100 10 50
72 3 66 9 50
97 3 91 9 39
91 4 83 11 52
56 3 48 10 41
79 3 40 9 38
86 3 80 10 53
109 5 101 9 46
79 3 72 9 49
90 3 84 9 39
89 3 81 9 48
91 5 81 9 44
58 3 40 9 46
87 3 49 9 37
90 3 84 9 48
99 55 41 9 42
88 3 81 10 55
88 3 82 9 48
86 3 80 9 45
91 5 82 10 43
66 3 41 10 54
72 25 43 23 42
94 3 43 10 41
167 54 108 10 56
96 3 89 10 57
