2081 17 29 17 2062
115 33 81 32 77
111 36 34 28 81
89 26 26 31 56
56 17 27 17 37
112 25 80 24 86
122 46 57 33 87
116 22 67 23 91
81 52 27 15 36
167 69 26 13 86
97 16 78 16 38
57 16 30 16 39
72 16 47 16 54
95 67 26 12 37
100 69 27 13 85
164 38 32 40 97
108 21 74 21 84
138 39 58 44 92
118 42 28 41 75
117 43 27 29 86
238 30 29 42 90
121 26 62 34 85
135 48 34 25 89
121 23 75 25 94
147 43 46 43 102
128 38 84 35 91
117 25 63 27 87
183 39 143 29 86
87 12 27 22 38
92 18 27 18 72
143 42 56 42 99
138 44 30 37 99
140 39 81 38 100
138 40 30 38 97
130 41 28 31 97
147 43 58 38 107
133 45 29 37 94
122 23 28 31 89
116 28 34 27 87
81 16 28 15 61
82 18 63 18 39
97 17 78 17 38
112 26 84 26 75
128 36 45 36 90
116 50 34 25 88
95 18 35 20 73
143 41 100 10 37
120 40 27 34 83
102 28 44 28 68
110 26 39 27 81
144 44 33 17 117
98 18 29 19 66
113 33 78 33 74
127 41 48 41 84
156 54 100 30 94
114 25 64 35 78
122 40 45 59 62
83 33 28 29 50
162 74 86 22 88
303 39 30 40 98
130 44 42 37 90
139 41 30 41 96
146 47 32 48 96
135 41 29 48 84
141 32 28 50 89
131 49 40 56 73
76 22 28 22 52
99 33 54 33 64
91 33 40 34 55
178 32 140 32 65
118 28 30 27 89
100 32 48 32 67
125 34 56 33 90
84 49 30 28 53
161 63 96 24 90
92 27 64 27 60
131 27 79 45 84
116 42 37 43 71
123 31 36 43 78
156 44 72 42 113
129 38 33 44 83
132 47 32 40 91
141 42 26 48 91
119 37 30 37 81
125 46 74 33 91
123 42 29 33 88
126 39 41 31 94
126 45 28 34 90
118 47 63 40 76
131 43 39 44 86
147 46 30 46 99
133 41 66 37 93
107 36 39 23 82
156 61 94 41 44
131 35 59 35 93
143 44 37 44 97
116 43 34 43 71
255 38 32 44 86
145 39 104 33 88
125 34 65 34 89
159 63 30 40 93
98 22 73 18 78
127 32 71 44 81
124 64 28 54 67
144 45 97 26 89
100 30 68 30 66
113 32 72 27 82
181 78 101 29 95
108 34 72 34 68
186 82 102 27 72
106 18 29 18 86
85 18 61 19 62
94 32 56 25 66
133 32 80 36 95
119 67 35 35 81
113 25 33 25 86
123 21 99 15 40
126 29 65 33 91
130 42 41 36 91
112 19 26 21 89
