2048 4 55 10 2035
181 7 169 18 70
80 4 54 10 68
271 13 248 20 78
148 30 110 15 41
75 4 68 10 41
79 5 42 10 66
89 5 48 18 69
89 5 45 18 69
88 5 48 18 68
112 5 44 17 92
111 8 47 21 88
112 6 49 21 89
116 7 54 26 87
118 8 56 23 92
109 7 48 19 88
113 6 47 22 88
108 6 53 24 82
112 6 49 22 87
117 6 55 25 90
118 5 48 25 91
115 4 53 27 86
116 7 47 23 90
111 7 46 22 87
111 8 47 22 87
112 6 46 24 85
116 6 56 24 89
113 7 59 23 88
113 7 46 21 89
113 7 50 25 86
121 8 57 25 93
108 7 45 20 86
111 7 46 20 89
119 6 61 25 92
116 7 45 23 90
107 6 45 25 80
102 6 57 23 76
112 7 58 18 91
119 5 54 23 93
123 5 46 23 98
126 6 45 25 99
122 7 55 25 95
128 7 47 26 99
109 6 51 23 84
106 6 45 22 81
274 45 216 48 100
107 11 89 14 66
102 3 51 12 87
124 5 51 17 105
128 5 54 25 101
116 5 55 18 96
112 8 59 22 88
113 6 56 19 91
113 10 53 21 89
126 9 49 27 96
109 6 48 24 83
122 7 47 25 94
107 8 47 23 82
118 5 50 26 89
111 5 46 25 84
111 6 47 18 91
109 5 46 19 88
117 6 46 24 91
107 7 47 24 81
103 6 58 19 82
109 7 47 24 82
108 7 45 23 83
120 6 48 28 90
122 7 49 44 76
116 8 48 20 93
117 5 48 24 90
109 7 45 24 83
121 8 48 28 91
113 7 45 24 86
114 7 50 24 88
107 5 48 23 82
109 6 46 18 88
125 6 47 26 96
111 5 44 24 85
104 7 47 17 84
116 5 48 22 91
106 7 46 22 82
108 9 46 17 89
120 7 55 25 92
120 7 58 24 93
107 5 47 23 82
206 53 140 63 80
170 23 139 48 50
65 4 56 10 37
66 3 46 10 53
92 5 47 17 73
109 5 47 18 89
121 5 48 21 98
119 7 48 26 91
104 7 48 22 80
113 7 46 26 85
133 6 49 22 109
118 6 45 25 90
112 6 59 25 84
121 5 47 24 94
108 6 51 22 83
108 7 59 25 81
111 6 64 20 88
108 5 60 19 87
108 6 55 26 80
107 6 49 19 86
120 5 49 25 92
108 6 49 19 87
119 6 49 25 91
118 6 57 24 91
114 4 50 23 90
108 5 47 19 87
121 7 58 25 94
116 5 48 24 89
114 6 68 24 88
118 6 48 24 92
120 7 52 23 94
113 4 53 26 83
124 6 61 24 97
122 6 52 25 94
121 7 67 31 88
111 5 50 17 91
123 5 53 23 97
120 5 48 28 90
109 5 47 22 84
99 4 45 22 74
105 6 46 26 76
100 5 53 20 78
103 6 49 19 81
108 5 51 19 78
199 46 135 51 101
149 19 125 13 37
67 8 48 9 56
105 5 51 15 87
120 5 58 24 94
106 8 51 18 86
118 7 51 25 91
105 5 60 18 84
114 6 48 22 90
117 7 53 21 93
108 7 50 22 84
109 6 51 20 87
115 8 48 23 90
143 8 58 26 115
108 5 52 16 89
113 5 50 20 90
113 7 48 19 92
112 5 59 41 69
113 7 48 25 86
113 5 49 23 88
109 6 54 22 84
118 6 50 26 91
109 7 54 18 89
112 5 48 18 91
119 7 48 23 95
105 4 49 15 88
105 5 46 15 87
107 7 49 17 88
110 5 49 20 88
107 8 51 18 86
106 6 56 15 89
113 6 79 21 89
107 6 48 17 87
113 4 43 19 91
106 11 45 18 86
119 6 47 23 94
108 8 53 23 82
112 5 44 21 89
108 5 45 21 85
107 6 44 21 84
105 6 53 16 87
106 8 44 17 86
104 5 54 25 77
198 41 143 51 69
172 27 141 16 105
70 8 55 13 54
60 4 52 9 41
73 4 51 9 61
94 4 62 16 76
102 6 50 22 78
111 5 46 39 69
108 6 52 24 82
115 6 50 23 90
102 4 55 19 81
100 6 50 20 78
102 5 58 20 79
107 5 61 22 82
120 6 54 23 94
136 6 52 18 117
118 5 51 24 91
111 7 49 23 86
108 5 51 21 85
138 5 51 23 113
108 6 49 21 85
118 7 47 24 91
106 4 49 22 82
113 8 55 19 92
119 5 48 24 93
109 5 59 19 88
109 7 66 21 86
112 6 51 21 87
110 6 59 18 90
111 8 56 25 84
111 7 46 21 88
104 4 46 15 87
116 7 56 22 92
117 6 65 22 93
110 6 45 21 87
107 7 53 17 87
115 5 44 22 90
108 5 50 21 85
119 6 46 22 94
117 4 52 24 92
119 6 50 22 94
109 6 51 19 88
215 15 196 34 94
180 11 159 18 75
78 15 61 11 60
76 3 69 9 64
108 5 50 16 90
107 6 50 19 86
111 5 51 22 87
111 6 44 22 86
110 6 53 18 90
112 7 49 22 87
100 6 56 17 81
107 5 55 22 82
117 6 51 24 90
119 6 46 27 89
127 6 54 24 101
108 6 47 20 86
111 5 46 23 86
113 6 48 21 90
109 6 64 22 84
121 6 45 23 95
121 7 49 26 93
