1879 31 33 31 1846
97 33 62 27 69
107 29 32 30 74
97 32 27 34 61
108 33 28 34 71
105 26 32 34 70
90 26 27 26 62
107 33 30 33 72
116 53 37 55 58
92 32 27 25 64
97 32 28 30 65
102 21 28 32 68
105 31 28 31 72
102 31 29 31 69
96 31 28 25 69
99 31 29 31 66
110 32 38 32 75
106 31 28 32 72
106 32 30 32 72
90 25 26 28 60
91 31 28 25 64
100 30 27 31 67
98 30 37 30 66
89 31 28 27 61
87 22 29 23 62
96 29 29 29 65
85 29 28 29 54
97 26 27 29 65
105 30 35 30 73
113 48 27 41 67
93 27 38 25 65
103 31 28 31 70
90 31 27 24 64
100 27 28 30 67
97 17 27 23 72
98 29 29 28 68
91 30 30 25 63
99 23 31 30 67
98 29 30 30 66
110 30 29 30 77
95 30 28 24 69
99 31 34 30 67
81 31 29 31 48
100 31 37 31 68
124 32 28 24 64
103 31 36 31 70
91 31 29 25 64
81 31 29 31 48
89 30 28 23 63
102 32 47 32 68
113 26 28 36 71
104 31 30 33 69
96 26 31 25 69
94 29 31 26 66
105 34 30 34 69
99 21 40 30 66
107 33 30 33 72
108 34 31 34 72
97 29 30 26 70
92 32 29 29 61
105 31 31 32 70
93 31 29 25 65
105 32 40 32 70
91 26 27 26 63
98 28 28 27 69
96 30 28 26 67
105 32 29 33 70
103 33 30 33 67
101 33 29 33 66
101 28 29 27 73
172 49 26 91 79
97 26 27 33 62
95 26 29 26 67
107 32 26 31 74
97 30 27 33 62
91 31 26 31 57
95 31 27 24 69
96 32 28 24 69
101 32 30 32 67
102 32 27 31 68
91 27 27 24 65
90 25 27 30 58
91 25 27 25 65
91 32 26 28 61
91 25 27 32 57
101 32 27 32 67
91 31 27 32 57
106 32 27 32 72
83 31 27 17 64
116 32 36 31 83
101 33 38 33 66
101 25 35 31 67
103 33 30 30 71
291 80 35 89 46
91 26 27 26 63
101 31 29 31 68
95 27 27 25 67
101 33 37 32 66
99 31 31 30 66
100 31 27 31 68
110 25 28 32 76
92 25 30 32 58
100 31 29 32 66
106 21 28 32 72
107 33 35 33 72
106 32 30 32 72
96 27 28 26 68
93 25 28 43 48
96 30 28 32 62
100 25 29 32 67
92 32 29 30 60
103 29 29 31 70
93 31 30 30 61
102 31 31 31 69
102 30 35 31 69
95 23 29 24 69
116 41 29 41 71
104 27 27 29 71
90 31 29 30 58
100 23 28 26 71
87 23 32 40 45
90 29 30 23 65
95 24 33 27 66
110 29 28 30 77
104 30 30 30 72
104 31 31 31 71
93 23 31 29 62
105 29 27 30 72
95 31 27 25 67
96 27 28 31 62
102 30 30 30 70
91 24 29 31 59
106 31 28 31 73
90 24 27 24 63
103 31 37 31 68
109 32 31 32 75
104 31 30 31 70
100 24 28 31 67
106 25 28 32 72
101 25 30 24 66
318 60 29 41 62
85 22 28 22 61
93 23 28 23 68
95 25 29 29 64
96 32 28 24 69
104 23 28 24 78
88 24 28 24 62
108 31 38 31 75
108 30 31 30 75
94 24 29 31 61
91 30 29 23 66
104 30 29 28 74
103 26 29 29 72
92 23 28 30 60
103 28 32 28 73
97 29 30 29 66
96 28 31 29 65
89 25 49 22 65
86 29 28 21 63
97 29 37 29 66
100 29 34 29 69
118 51 28 44 66
99 28 31 28 69
87 29 27 22 62
89 24 28 30 57
98 29 27 30 67
105 30 33 30 73
97 29 28 29 66
98 29 30 29 67
88 23 27 25 61
88 23 28 23 63
91 29 28 22 66
89 22 30 29 58
90 20 26 23 65
106 30 32 30 74
93 30 26 23 67
106 24 36 30 74
92 30 31 23 67
106 30 35 30 73
91 23 27 30 58
103 30 28 30 71
93 30 28 23 68
93 21 27 23 68
126 44 28 44 78
97 23 29 30 64
103 30 30 30 71
102 28 27 30 69
98 32 32 25 71
254 26 28 30 63
109 29 28 29 78
94 29 30 22 69
95 31 28 31 62
104 29 27 29 73
103 30 28 30 71
105 28 28 28 75
88 30 29 30 56
90 30 27 29 59
95 30 28 30 63
98 30 28 30 65
118 29 29 30 86
88 29 27 28 58
95 22 26 28 65
90 25 29 22 66
102 28 27 29 71
96 29 32 29 66
149 66 26 66 81
107 28 29 30 75
94 30 28 29 63
87 22 28 22 62
90 20 28 24 64
88 23 28 28 58
97 23 30 29 66
80 20 27 17 61
90 22 27 27 60
91 26 29 24 66
89 30 30 22 65
91 27 29 30 59
88 22 41 29 57
100 30 29 30 68
91 23 28 23 66
100 31 31 31 68
92 18 29 26 63
