1316 4 49 12 1301
120 5 111 10 38
60 4 53 10 44
62 17 43 16 42
56 6 45 11 39
53 4 45 10 39
58 6 47 10 39
55 4 44 10 42
76 20 53 25 43
50 4 41 10 38
51 4 41 10 39
50 4 41 9 39
50 4 41 10 38
51 5 42 10 38
68 16 43 22 44
49 3 42 9 38
51 4 41 9 39
50 3 41 9 39
49 4 42 9 37
49 2 41 10 37
72 18 50 23 44
49 4 42 9 37
48 3 41 9 37
54 4 48 9 37
49 4 41 9 37
96 17 47 22 41
66 4 42 11 52
48 4 41 9 36
49 3 40 9 37
48 4 41 9 36
62 17 41 20 36
53 4 46 9 36
51 4 43 10 40
49 4 41 9 36
47 3 42 9 36
70 4 40 24 43
56 5 43 10 44
48 3 40 9 36
49 4 42 9 37
49 3 44 9 36
49 4 41 9 38
66 16 42 23 40
49 4 42 9 37
49 3 43 9 37
52 4 45 9 38
52 3 43 9 40
62 13 46 21 37
50 4 43 9 36
52 4 43 9 36
52 4 44 9 36
73 4 44 9 61
52 4 43 10 40
80 15 44 33 44
50 3 44 10 36
52 5 43 10 36
64 5 52 24 38
64 3 44 10 36
91 5 44 23 39
59 5 43 10 47
50 4 42 9 36
49 4 40 10 38
61 16 42 21 38
58 3 50 10 37
50 4 42 10 36
50 4 42 10 38
53 4 45 10 40
73 18 43 19 52
49 4 43 10 37
50 3 43 10 37
59 4 52 10 39
63 12 44 11 41
49 4 41 10 37
50 5 42 10 36
48 4 41 9 36
48 4 41 10 36
65 18 40 24 38
50 5 41 10 36
49 3 42 10 36
48 4 41 9 36
48 4 41 9 37
58 3 52 9 36
52 5 44 10 36
50 3 43 9 38
48 4 41 9 36
47 2 42 9 36
49 3 42 9 36
49 3 42 10 37
57 10 43 14 38
52 3 43 10 37
53 4 45 9 38
87 29 42 36 49
52 5 42 10 36
54 4 47 10 37
63 8 45 17 41
49 3 42 9 37
49 3 42 9 37
50 4 42 9 37
50 3 43 9 37
48 3 42 9 37
49 3 42 9 37
54 4 46 9 37
50 4 44 9 36
62 3 48 22 38
68 3 44 26 40
50 3 44 9 36
50 3 44 10 37
76 20 53 26 38
53 3 42 10 41
53 3 47 9 37
50 3 44 9 38
50 3 45 9 36
51 4 44 9 37
70 17 44 23 44
77 4 43 27 48
68 3 43 9 56
51 3 44 9 36
50 3 44 9 37
65 4 57 9 37
75 8 46 22 50
54 3 48 9 37
51 3 42 9 40
87 4 43 9 37
64 3 43 11 51
50 3 42 9 38
50 3 42 9 38
52 6 43 11 37
48 2 41 9 36
51 4 43 9 36
57 4 45 9 37
50 5 43 9 38
80 4 41 26 50
64 19 43 22 39
53 3 47 10 36
49 4 42 9 37
49 3 43 9 37
58 4 50 10 36
49 3 42 9 36
58 11 43 12 37
53 4 46 9 37
50 3 45 9 36
50 3 45 9 36
51 3 44 9 38
53 4 46 9 37
68 17 46 23 42
52 5 45 9 36
52 3 44 10 40
52 3 45 9 36
53 4 45 10 37
59 4 52 9 36
66 16 43 24 40
50 4 43 9 37
70 3 48 22 45
50 3 43 9 39
67 4 40 9 56
47 3 40 8 37
61 17 41 19 36
51 3 45 8 37
48 3 42 9 37
63 4 41 22 40
47 3 40 9 36
49 5 41 9 37
64 19 43 21 40
65 3 39 9 54
51 4 38 9 40
48 3 40 9 37
48 5 39 9 37
48 3 39 9 36
65 15 39 20 43
48 4 40 9 36
48 3 40 9 37
47 4 40 9 37
48 3 41 8 38
51 3 44 9 36
69 18 41 22 44
55 3 48 9 36
49 4 41 9 38
49 2 43 9 37
50 4 44 9 37
55 4 46 9 37
63 17 40 21 41
64 3 39 22 39
48 3 40 9 37
51 3 46 9 36
48 3 39 9 37
48 3 40 9 37
66 15 40 20 44
48 3 40 9 36
49 4 41 9 36
49 3 40 9 38
50 3 40 10 38
49 4 41 9 37
68 13 41 23 43
49 3 41 9 37
48 3 40 9 36
47 3 40 9 36
53 3 47 9 36
50 3 40 9 39
65 18 40 21 42
52 3 47 9 37
47 3 40 9 36
47 3 41 9 35
47 3 40 9 36
47 4 39 9 36
60 15 40 21 36
46 3 40 9 35
54 3 47 8 36
52 3 45 9 36
47 3 40 9 36
46 4 39 9 35
61 13 40 22 36
46 3 40 8 35
46 3 40 8 36
46 3 39 8 36
47 3 42 9 35
50 4 43 9 35
62 18 40 23 37
47 3 42 9 36
52 3 46 9 36
50 2 45 9 36
49 3 43 9 36
50 5 42 9 36
62 18 41 21 37
50 3 43 9 36
56 4 47 9 36
48 3 42 10 36
47 3 41 9 36
48 4 41 9 36
62 18 41 22 37
52 4 46 9 36
48 4 40 9 36
48 3 40 9 36
53 4 46 9 36
47 4 40 9 35
62 17 41 22 36
49 4 42 9 36
48 4 41 9 36
48 3 42 9 37
48 4 42 9 36
50 5 42 9 37
69 18 43 24 42
60 4 53 9 37
56 2 42 9 45
63 4 43 9 52
58 3 52 9 38
51 5 43 9 36
62 12 46 22 38
63 3 55 9 36
51 3 45 9 37
52 3 45 9 36
66 5 45 9 36
53 3 46 9 37
75 20 52 21 38
50 3 43 9 39
66 5 41 8 55
48 3 40 9 37
48 3 41 9 37
48 4 41 9 36
49 4 42 10 37
64 17 43 24 38
48 4 42 8 35
48 3 39 8 38
63 3 39 8 53
50 4 40 8 39
47 3 41 9 36
47 3 40 9 36
63 18 41 16 36
48 3 42 9 36
47 3 41 9 36
49 5 42 9 36
67 3 42 25 39
47 3 41 9 35
67 21 43 17 36
49 3 42 9 36
49 3 43 9 36
51 4 43 9 37
64 3 58 9 37
55 3 42 9 43
66 19 43 22 42
49 3 44 9 36
48 3 43 9 36
50 3 43 9 36
50 4 43 9 37
51 3 45 9 36
51 4 44 9 36
69 21 45 26 38
57 4 48 9 36
50 3 44 10 37
54 3 47 9 37
55 5 47 10 37
54 4 47 10 37
76 17 47 25 49
55 3 48 10 36
52 3 46 10 39
52 5 44 11 37
51 3 44 10 38
72 21 49 22 46
51 3 44 10 37
51 3 44 10 36
47 3 42 9 36
51 3 45 9 36
49 3 43 9 36
74 20 43 27 45
48 2 43 9 36
72 3 43 26 45
48 3 42 9 36
51 3 44 9 36
47 3 41 9 36
55 3 49 10 36
63 6 54 13 41
60 4 43 9 41
50 3 43 9 36
48 3 42 9 36
48 3 42 9 36
50 4 43 9 39
48 3 43 9 36
64 18 42 24 37
48 3 41 9 36
49 4 42 9 36
48 3 41 10 36
48 3 40 9 36
53 3 47 9 36
51 3 43 9 36
48 3 40 9 36
55 7 40 11 38
48 3 41 10 36
49 5 39 8 38
48 2 39 9 36
47 3 39 8 36
47 3 40 9 36
66 23 39 24 37
47 3 38 8 36
48 3 38 9 37
47 4 36 9 36
46 3 37 9 36
47 3 36 8 36
46 2 37 8 36
63 18 41 25 37
47 5 38 9 36
47 3 39 9 36
48 3 43 9 37
47 4 40 9 36
48 3 40 9 37
48 3 39 9 37
66 19 39 22 42
49 3 40 9 37
55 6 45 10 37
53 4 40 10 40
50 3 43 10 38
50 4 40 9 37
62 16 39 18 38
49 3 39 9 37
52 3 39 9 40
64 4 39 9 51
57 3 40 9 45
48 4 39 9 37
49 3 39 9 37
55 9 41 14 38
62 7 51 9 37
58 7 45 10 37
49 3 42 9 38
64 2 39 9 53
54 5 39 8 44
48 4 39 9 37
65 15 39 11 43
47 3 40 9 37
48 5 40 9 36
49 3 40 9 38
49 2 39 9 37
47 3 41 9 36
48 3 41 9 37
56 9 40 11 39
47 3 40 9 36
51 3 45 9 37
48 4 40 10 36
51 5 42 9 36
49 3 42 9 38
47 3 40 9 36
54 6 46 12 37
48 3 41 9 36
51 5 42 9 37
51 3 46 10 38
49 3 41 9 37
48 3 39 9 37
51 4 43 9 36
67 16 41 21 43
48 3 40 10 37
48 2 42 9 36
50 6 39 11 37
49 5 41 9 37
48 3 38 9 37
54 3 49 9 37
72 13 39 18 50
48 3 39 9 36
49 3 38 9 37
49 3 39 9 37
50 3 39 9 38
48 3 40 9 37
49 2 39 9 37
71 20 42 23 45
51 3 39 9 39
48 2 39 9 37
48 3 39 9 36
48 3 39 9 36
48 3 38 9 36
48 5 38 9 36
59 19 37 19 37
48 3 39 9 37
48 3 38 9 37
49 4 42 9 37
49 3 38 9 37
48 3 38 9 37
50 3 37 9 38
75 19 37 25 47
49 3 42 9 37
50 3 38 9 38
48 2 38 9 37
48 3 38 9 38
76 3 38 26 48
48 3 37 9 37
71 18 38 25 44
52 3 46 9 37
48 3 40 9 36
47 3 38 9 36
48 3 39 9 36
48 5 40 9 36
48 3 37 9 36
67 19 39 27 38
64 3 39 23 39
47 5 38 9 36
48 3 40 10 36
49 3 42 10 36
67 3 39 25 39
48 3 38 9 36
63 17 38 24 37
48 6 39 9 36
48 3 39 9 36
53 4 38 10 39
49 3 39 10 37
49 4 42 9 37
86 7 46 32 51
49 2 41 9 37
48 3 41 9 36
48 3 41 10 36
49 3 41 9 37
51 5 43 9 36
49 3 43 10 36
67 21 42 22 36
50 3 42 10 38
49 3 41 10 37
53 5 44 10 37
50 3 44 10 36
51 3 43 10 39
65 4 53 11 52
60 8 48 12 36
53 4 45 10 37
51 3 45 10 36
50 3 43 10 38
51 3 44 10 36
72 16 50 18 36
61 3 45 10 50
58 6 45 10 45
54 4 47 10 36
51 3 45 10 36
55 4 47 10 36
