1332 7 48 15 1315
167 8 156 14 40
72 6 59 13 57
53 6 44 12 39
54 6 45 12 37
58 5 44 11 37
55 5 47 11 38
69 6 44 26 41
59 5 51 11 38
57 4 40 11 43
51 5 41 10 37
50 5 41 11 36
49 4 40 10 37
90 40 40 46 42
52 6 39 11 38
61 4 40 11 47
63 5 39 11 49
51 5 40 11 38
51 5 40 11 38
79 5 42 28 48
53 5 40 10 40
50 5 39 11 37
52 6 40 10 38
69 5 45 10 56
52 5 40 10 40
77 5 40 10 37
61 5 39 11 47
51 4 40 10 39
53 5 45 10 36
100 40 39 46 52
51 6 42 11 37
50 3 40 10 37
51 4 44 10 37
50 4 40 10 37
49 4 42 10 36
49 5 40 10 36
55 5 46 11 36
51 5 42 10 38
48 3 40 9 36
49 5 42 10 37
56 5 49 10 37
53 3 41 9 40
55 3 48 9 37
52 4 41 9 40
62 6 53 11 37
58 5 42 11 45
53 5 43 11 39
52 5 40 11 38
55 5 47 11 38
51 5 41 11 38
71 4 42 9 59
56 7 46 12 39
60 6 41 12 44
53 4 45 12 36
51 5 41 12 37
50 5 41 11 36
51 6 40 12 36
75 6 43 13 36
52 3 40 10 39
52 6 38 12 38
53 6 39 11 39
91 38 39 46 42
51 6 39 12 37
50 5 39 11 37
83 5 40 31 50
53 5 40 13 38
51 5 40 12 37
52 4 45 13 37
56 6 46 13 40
57 8 45 12 38
53 4 46 12 39
66 7 55 11 37
63 5 44 12 48
51 3 45 9 37
49 5 42 11 35
52 5 43 12 36
52 6 43 12 36
51 4 44 10 36
76 5 43 31 43
51 6 41 11 36
48 2 39 9 36
50 4 41 9 39
49 4 42 9 36
47 4 39 9 36
50 6 39 12 35
51 7 40 12 37
53 3 47 9 36
52 5 44 10 36
55 5 47 12 36
49 4 42 10 36
51 5 44 12 36
62 6 51 12 36
49 3 44 10 36
49 5 42 11 36
51 6 42 12 37
70 4 40 28 39
50 4 43 10 36
51 6 41 11 36
48 3 41 9 37
50 5 42 10 36
51 6 41 12 36
49 4 43 10 36
51 3 45 10 36
52 5 44 10 36
60 6 51 12 36
75 6 44 28 45
51 5 42 11 36
50 4 42 9 38
56 6 46 12 39
58 7 41 13 43
67 2 41 9 55
54 7 42 12 39
48 3 43 9 37
62 4 52 22 37
96 6 48 12 81
52 6 42 12 37
50 3 44 9 37
51 4 43 9 39
69 6 42 12 55
51 5 41 9 39
48 3 40 8 37
81 8 40 12 39
60 3 41 9 48
55 7 41 12 41
53 3 47 9 37
74 27 41 33 38
51 6 42 12 37
49 5 41 9 37
49 3 41 10 37
51 6 40 12 37
50 4 42 9 38
55 7 42 12 40
52 3 46 9 37
55 7 40 12 40
53 4 42 9 41
54 7 43 12 36
52 3 47 9 36
51 6 41 12 37
50 4 43 9 37
53 8 43 13 37
49 2 44 9 37
60 6 51 12 36
50 4 42 9 37
54 7 43 13 36
49 3 43 9 36
52 6 43 12 37
49 4 42 9 36
74 6 42 30 42
50 4 42 9 36
52 8 42 12 37
48 2 43 9 36
51 7 42 12 36
50 4 42 9 36
49 6 41 11 36
47 4 40 8 36
50 6 40 12 36
46 4 40 8 36
51 7 40 12 36
65 2 44 23 39
50 7 41 13 36
50 4 43 8 36
65 6 53 12 39
57 6 48 10 43
54 7 40 12 39
51 4 38 9 40
51 6 38 12 37
47 4 38 8 37
53 6 38 12 38
47 4 38 8 37
51 6 38 12 37
53 4 46 8 36
52 7 39 12 37
55 4 44 8 38
54 6 38 11 40
49 4 42 8 36
53 6 39 12 38
48 4 38 9 37
51 6 39 11 37
48 3 38 9 37
53 6 39 12 38
70 3 38 23 45
53 8 38 12 38
48 3 39 9 37
52 6 38 12 37
70 3 38 24 44
52 6 39 12 38
55 3 49 9 37
56 7 41 13 41
50 2 43 9 37
52 6 41 12 37
47 3 39 9 36
54 7 40 13 38
48 3 42 9 37
53 7 37 12 38
47 2 38 9 36
52 6 38 12 37
47 3 37 9 37
52 6 37 12 38
47 2 38 9 36
52 6 38 12 38
47 2 41 9 36
52 6 37 13 37
47 3 38 8 36
52 6 37 12 37
52 3 47 8 36
54 7 38 12 39
47 3 39 9 36
53 6 38 12 38
46 4 37 8 36
52 7 42 12 38
54 2 37 8 43
63 7 36 12 49
46 3 37 8 36
58 7 47 13 37
47 3 38 9 36
52 7 38 13 36
49 3 44 9 36
51 7 39 13 36
56 3 39 9 45
62 7 40 12 47
47 3 39 9 36
53 7 40 13 37
48 2 43 9 36
53 7 41 13 38
48 3 40 9 36
52 7 39 14 36
48 4 41 8 36
53 7 43 13 36
68 2 40 25 41
50 7 40 12 36
48 4 39 9 36
53 7 41 13 38
48 3 40 8 38
56 7 41 13 40
47 3 40 9 36
51 7 41 13 36
48 4 40 9 36
52 7 39 14 36
64 3 52 8 36
54 7 40 13 39
50 3 44 9 36
52 7 41 13 36
56 4 41 8 45
54 7 43 13 39
48 2 43 9 36
54 8 41 13 39
49 3 43 9 36
55 7 41 13 39
50 4 43 9 36
91 7 44 13 39
66 3 47 10 54
55 9 42 14 38
48 2 41 9 37
85 36 41 42 41
48 4 39 9 37
49 6 40 10 37
49 3 39 9 39
74 4 39 28 42
55 3 49 9 37
48 3 40 8 37
54 8 37 12 40
47 2 38 9 37
54 8 39 14 37
47 5 40 9 36
53 8 40 13 37
48 2 39 9 37
54 8 42 14 38
47 2 39 9 36
53 8 39 14 36
53 5 45 9 36
57 6 45 14 42
48 3 41 9 37
59 8 39 14 43
46 2 40 9 35
62 3 50 22 38
54 10 41 14 36
48 2 42 9 36
53 8 42 13 36
48 4 41 9 35
48 3 42 9 36
48 4 42 10 36
47 3 42 9 35
65 9 54 14 36
54 3 49 9 37
48 3 43 9 36
49 3 43 9 36
61 7 51 15 36
49 3 43 9 36
54 6 44 12 37
53 3 47 10 36
54 8 42 16 36
58 3 51 10 36
54 7 43 15 36
49 3 41 10 37
53 7 41 14 37
50 3 42 10 38
54 7 41 15 37
48 3 41 9 36
48 3 40 9 36
54 8 39 15 37
48 3 43 9 36
53 8 40 15 36
50 3 43 9 37
69 8 55 26 41
47 3 39 9 36
54 8 39 15 37
47 3 39 9 36
48 3 39 9 36
56 8 39 14 39
65 4 39 9 54
50 7 40 10 38
49 3 40 9 38
54 8 39 14 37
53 3 47 9 37
49 3 43 10 37
57 9 41 15 39
51 3 40 9 40
70 7 39 15 53
48 4 38 9 37
54 5 39 15 37
48 3 40 9 36
48 2 41 9 37
54 9 39 14 36
48 5 39 9 36
52 7 38 13 37
48 4 39 9 37
54 8 42 11 36
47 3 39 9 36
47 2 37 8 36
53 9 37 15 36
48 3 36 8 36
46 3 37 8 36
54 3 38 15 37
47 4 40 8 36
52 12 36 14 36
58 3 44 8 36
53 3 39 9 42
52 5 39 10 38
47 5 39 9 36
58 8 41 15 40
47 4 40 9 36
65 6 55 11 36
61 5 51 9 39
57 5 41 10 43
62 10 42 16 43
51 3 41 9 39
56 11 41 13 37
52 3 42 10 39
48 3 39 9 36
54 7 44 13 37
79 5 41 28 48
58 4 41 16 40
50 2 41 9 38
49 3 43 9 38
59 12 40 16 40
49 3 43 9 36
49 3 43 9 36
68 10 41 26 39
48 4 41 9 36
56 3 50 9 37
61 7 40 14 44
57 3 51 9 36
51 3 39 9 40
56 10 40 15 39
50 3 44 10 36
49 3 40 9 38
58 9 39 15 40
50 9 38 9 38
67 3 41 24 40
65 8 53 15 36
54 3 40 10 42
49 3 39 9 37
58 13 39 16 40
48 3 40 9 37
48 3 39 9 37
57 10 39 16 39
