1341 17 29 18 1320
78 17 59 17 41
73 18 30 18 52
60 18 26 18 39
65 15 36 18 45
59 13 26 17 40
56 27 26 15 39
77 17 58 17 41
71 17 29 17 51
60 17 26 16 42
65 16 46 17 41
84 16 65 16 42
80 23 25 22 55
56 17 27 14 40
71 16 53 17 42
83 15 66 16 42
97 17 37 17 49
75 16 28 17 55
57 17 36 17 39
71 16 53 17 39
91 15 73 16 45
93 15 75 16 50
72 16 25 16 54
59 16 35 16 41
69 15 52 15 41
64 16 27 16 46
66 29 35 10 38
87 15 70 15 44
74 16 56 16 54
90 25 61 28 55
93 16 75 16 41
94 16 77 16 55
71 15 25 16 52
58 21 36 15 40
78 15 61 15 41
69 16 26 16 52
58 16 26 15 41
75 48 26 15 40
72 16 55 10 49
73 16 26 16 55
59 19 26 16 41
68 16 50 16 41
88 15 71 16 52
69 16 26 16 51
58 26 27 16 40
138 16 26 16 39
66 15 26 16 48
107 47 25 49 56
57 16 34 16 39
89 17 70 16 40
73 17 26 16 55
61 17 27 17 42
64 17 45 17 41
91 17 28 17 43
76 17 27 18 55
58 21 26 15 40
79 17 61 17 42
92 17 48 18 52
84 16 66 17 53
66 16 31 16 47
65 31 32 15 38
76 17 57 17 46
93 30 61 26 43
74 17 26 17 54
75 17 26 17 56
62 18 41 17 42
74 17 55 17 38
62 18 26 17 43
61 33 27 14 39
78 17 59 17 44
86 17 67 17 43
58 17 26 17 39
65 36 27 11 36
75 16 57 17 48
92 16 74 17 41
72 17 25 17 53
58 16 26 16 40
80 28 27 29 48
80 16 26 31 46
57 16 27 17 39
58 16 26 16 39
78 16 60 16 36
69 17 25 16 50
58 16 34 16 39
67 16 49 16 39
58 16 26 16 39
67 39 26 14 38
80 16 61 16 48
86 16 68 16 50
68 17 25 17 49
60 17 28 17 41
63 17 45 16 41
61 16 25 17 42
57 16 29 16 39
75 16 57 16 41
81 34 26 27 51
57 16 26 14 40
69 16 51 15 40
67 16 27 16 48
59 16 26 16 41
76 16 59 16 41
81 16 63 16 51
90 17 71 17 47
72 17 33 17 52
56 26 27 13 40
77 17 58 17 41
86 17 67 17 51
70 16 32 16 51
55 26 27 14 40
67 16 48 16 41
62 17 27 17 43
62 33 28 15 41
82 16 63 16 43
93 16 75 16 53
117 56 35 60 54
229 16 27 15 41
63 16 27 16 44
