2354 4 47 10 2342
379 38 327 25 118
124 11 102 21 100
111 8 51 25 84
118 6 63 24 91
116 6 54 23 90
121 7 63 25 94
119 7 54 23 93
103 6 49 21 79
104 6 57 19 83
103 6 45 18 83
123 9 48 25 96
107 6 61 22 83
113 7 49 24 86
113 5 57 23 87
123 6 49 25 95
118 7 60 24 92
109 7 48 25 82
109 5 50 25 82
110 5 49 21 86
110 4 53 21 84
119 6 50 24 92
123 9 52 25 94
112 9 58 28 84
120 6 51 24 94
110 5 40 21 87
119 5 47 22 94
112 7 58 24 86
112 5 50 20 88
111 6 48 25 83
121 6 49 24 95
114 6 53 25 87
107 5 48 16 89
112 6 54 21 88
105 5 55 15 87
111 6 47 22 86
103 6 55 15 86
107 6 55 16 88
103 6 49 13 88
102 8 46 15 86
104 7 49 15 87
109 7 58 18 88
115 6 48 21 92
204 31 163 27 111
117 10 100 44 12
100 15 79 13 38
112 5 53 14 95
124 5 57 22 100
121 6 47 24 94
120 6 55 25 94
124 7 48 23 98
116 7 62 25 89
124 9 58 30 91
114 8 57 23 88
114 7 50 30 81
110 7 50 25 82
111 5 51 25 85
120 7 63 27 91
118 7 46 23 93
114 7 51 22 89
125 7 49 25 97
119 7 49 27 90
109 5 49 22 85
103 6 51 23 78
111 5 50 24 85
113 6 58 19 91
112 7 54 25 85
120 6 57 26 91
108 7 49 21 84
109 6 52 23 85
122 6 46 24 96
107 8 48 25 79
116 7 57 25 90
109 6 45 28 79
118 6 44 25 90
121 8 47 25 93
121 6 46 25 93
122 6 56 26 94
111 5 47 23 86
109 7 54 19 88
117 7 46 25 90
115 7 45 26 87
106 5 56 14 89
109 4 47 20 87
108 6 56 17 88
113 5 46 20 90
113 5 48 22 88
239 54 170 57 71
176 14 154 10 43
58 3 49 12 35
65 3 49 9 54
120 6 50 26 93
109 7 44 22 85
142 5 51 20 120
114 7 49 25 87
106 6 56 24 80
115 5 52 22 90
113 7 61 25 85
124 8 55 27 95
119 6 52 24 93
123 6 50 25 95
120 5 49 25 92
118 7 51 24 92
118 5 50 23 92
111 7 49 17 91
112 5 53 24 85
121 6 63 24 94
125 6 55 25 98
112 7 50 19 91
113 5 47 21 90
109 5 53 19 88
108 5 46 16 89
121 6 54 24 94
122 6 56 26 94
120 6 56 25 93
107 6 49 18 87
108 7 54 24 82
120 5 47 22 96
122 6 47 24 95
110 5 46 24 83
110 5 48 22 86
113 4 43 22 89
107 5 49 21 84
109 4 47 17 89
107 6 54 25 81
104 6 45 23 79
117 6 46 22 92
119 6 55 24 93
120 7 47 23 95
122 5 51 24 95
120 7 58 25 93
107 7 48 18 88
120 5 46 25 93
122 5 49 25 94
197 42 139 58 74
202 15 168 13 41
95 4 60 10 83
103 4 52 13 88
106 7 49 16 88
140 7 55 16 122
108 5 51 22 84
114 5 55 23 90
114 7 57 22 90
107 5 51 23 82
104 5 58 20 81
111 6 59 20 89
104 5 50 35 68
115 5 54 21 92
117 7 56 24 91
116 6 53 23 91
120 6 47 24 94
120 7 54 22 95
106 4 56 16 88
115 4 48 23 90
105 6 48 16 87
105 4 50 14 88
109 6 52 19 88
110 7 53 17 91
118 6 54 22 94
120 6 48 23 94
117 6 51 22 93
119 7 54 26 91
119 8 48 25 92
112 5 46 21 89
108 5 56 16 90
118 6 60 21 94
