1446 4 52 11 1433
101 4 93 10 42
56 4 48 10 44
61 4 53 10 43
67 4 60 10 43
56 4 45 10 44
65 3 57 10 40
231 41 183 31 40
64 5 54 11 41
53 4 41 9 41
54 4 42 10 41
52 4 42 9 41
51 4 43 9 40
52 3 42 9 41
70 23 43 9 41
56 3 47 9 42
53 4 43 9 41
54 4 44 9 42
68 3 55 9 56
83 5 45 17 64
51 4 43 9 36
48 3 41 9 36
76 4 43 11 63
78 4 54 29 46
83 6 44 16 65
91 5 43 17 63
66 3 43 9 55
83 5 43 16 64
84 5 45 17 65
85 6 43 17 66
85 5 42 17 65
83 5 52 17 64
83 5 44 16 65
77 5 43 12 62
84 4 44 16 65
81 4 45 15 63
84 5 44 17 65
84 4 44 17 66
85 5 43 17 65
79 5 44 14 63
85 5 45 17 66
84 5 44 16 66
85 6 44 17 66
86 5 45 17 67
75 5 44 11 61
82 4 45 15 64
75 4 47 10 63
81 4 50 17 62
86 5 46 17 65
81 5 48 17 62
93 5 51 18 73
89 7 48 17 70
84 7 47 18 63
74 6 48 15 56
89 6 47 18 67
79 6 47 16 62
115 5 46 18 94
259 130 109 85 63
68 5 45 10 56
85 5 45 17 65
86 6 46 17 66
86 5 46 17 67
83 4 52 17 64
86 6 47 18 66
87 6 46 19 66
81 4 47 12 66
86 6 57 18 65
86 6 47 18 65
86 4 49 18 66
84 6 49 18 64
82 6 45 18 61
85 4 45 17 65
86 5 44 18 65
86 5 47 18 65
87 4 44 17 67
81 5 45 17 62
86 4 44 18 66
83 6 44 16 65
86 5 46 17 66
87 5 44 18 66
84 4 44 17 65
84 4 44 17 64
86 6 45 17 67
86 5 43 18 66
84 4 45 17 65
88 5 44 18 67
87 5 45 17 68
88 4 45 18 68
87 5 45 18 66
89 5 47 18 69
81 5 44 15 63
86 4 45 18 66
85 5 44 18 65
85 4 46 17 66
85 5 46 17 66
87 4 49 17 68
86 5 48 17 66
81 4 48 15 64
74 4 49 11 61
77 3 47 13 63
224 22 183 24 41
85 7 46 13 70
85 5 47 17 65
83 3 49 17 64
85 5 48 19 63
85 4 46 17 66
86 4 48 17 67
86 4 47 18 66
86 6 46 18 66
85 3 48 17 66
88 5 49 17 69
109 4 48 18 89
86 5 50 17 67
85 4 52 17 66
80 4 50 16 62
85 3 50 16 65
90 5 49 17 71
104 4 47 17 85
76 4 43 16 57
82 3 45 16 65
83 4 44 16 65
87 4 45 16 65
72 3 44 12 58
87 4 47 16 68
86 6 44 17 67
78 4 47 16 60
87 4 46 16 68
82 3 43 15 64
84 5 44 16 65
80 4 45 15 63
79 5 47 15 63
83 5 47 17 64
85 5 45 17 65
87 4 46 18 66
82 5 48 16 64
85 6 46 18 65
84 4 44 17 65
87 4 55 17 68
74 5 47 15 57
87 5 57 16 68
83 4 46 16 64
86 5 47 17 67
87 5 49 17 68
85 4 50 17 65
80 4 48 14 64
87 6 49 17 67
214 15 189 21 41
97 11 53 13 80
78 5 58 13 63
80 4 55 15 63
78 4 46 13 63
78 5 60 14 61
86 4 65 16 68
81 4 48 15 64
81 5 48 14 65
84 5 53 17 65
80 5 45 14 63
78 4 55 13 62
81 5 62 14 64
86 5 47 17 67
83 5 72 17 64
84 6 50 16 65
84 5 56 16 66
86 6 60 17 67
85 4 48 17 66
82 6 49 16 63
84 4 41 16 66
82 5 55 15 65
85 4 51 16 67
84 6 43 16 66
81 3 41 15 64
82 6 45 15 65
81 4 47 15 64
83 5 42 16 65
88 4 42 16 70
102 5 44 16 83
82 4 45 15 65
75 4 48 15 57
80 4 45 14 63
83 4 65 16 65
88 5 44 16 69
108 4 44 16 90
86 4 54 16 67
84 5 42 16 66
83 4 44 15 66
83 4 44 15 65
85 6 46 16 66
86 6 45 17 66
86 4 44 17 66
82 4 43 15 64
84 4 62 17 65
85 4 43 16 65
223 70 145 76 66
82 3 52 10 69
81 3 44 15 65
81 5 49 14 65
82 4 45 15 65
84 4 42 15 66
85 5 42 17 66
85 4 59 16 66
75 4 42 10 62
85 4 43 16 67
78 4 42 13 63
73 3 44 9 62
82 5 44 15 65
77 4 44 31 44
82 4 53 16 64
79 4 43 16 60
80 4 44 14 63
80 4 44 14 64
82 5 41 15 64
79 3 43 14 63
83 4 46 17 64
82 4 43 15 64
80 4 46 14 64
81 3 47 15 64
79 4 46 13 63
84 4 49 17 65
81 3 47 14 64
86 5 48 17 66
84 4 46 16 66
83 4 47 16 65
78 4 46 14 61
83 3 46 16 65
77 3 47 14 61
79 4 56 14 63
84 4 45 15 66
86 4 47 17 67
80 4 45 15 62
80 3 45 14 64
77 4 44 15 58
73 5 55 12 59
74 4 46 14 58
86 4 45 16 68
86 5 44 17 66
80 4 48 15 62
220 29 182 47 36
100 8 58 18 80
85 5 60 17 66
88 4 47 17 67
90 4 49 16 72
85 4 47 16 66
80 5 48 16 61
84 4 49 17 64
83 5 49 17 64
85 6 48 16 67
84 4 60 16 65
86 4 62 16 67
85 6 51 17 66
87 4 45 18 67
79 4 49 15 62
86 6 48 16 67
85 4 45 17 66
85 6 50 17 65
83 6 45 17 64
83 4 47 16 65
85 3 46 16 67
81 4 46 16 63
85 3 43 15 68
81 3 42 15 64
74 4 42 15 57
75 4 43 9 63
81 4 44 16 63
84 4 44 16 66
84 5 45 16 65
82 4 45 16 64
84 3 45 17 65
85 4 46 16 65
84 5 47 16 66
83 4 44 16 64
75 3 46 10 63
75 4 47 10 62
83 4 47 16 65
89 5 81 17 70
84 5 43 17 65
83 5 54 16 65
86 5 48 17 66
80 4 46 15 63
86 4 48 17 67
84 5 47 17 65
85 4 47 16 67
255 9 237 23 69
56 4 50 10 37
61 3 53 9 40
64 3 58 9 53
85 4 51 17 65
76 4 47 17 57
85 5 63 17 65
86 4 53 20 64
81 5 55 17 62
85 5 47 18 64
80 4 48 17 61
85 4 47 17 66
79 5 50 16 61
84 4 47 16 66
102 5 53 16 83
79 3 46 15 62
83 3 47 17 64
79 4 47 16 62
86 4 59 17 66
77 4 48 14 61
112 4 44 16 94
85 4 49 17 66
83 4 50 16 64
85 5 47 18 65
85 3 47 17 66
74 4 46 15 56
87 4 48 17 67
86 4 46 17 67
84 3 51 16 65
86 5 56 17 67
81 6 49 17 62
80 4 48 14 63
86 5 54 18 65
86 5 48 18 65
85 6 55 17 65
85 4 46 17 65
83 4 48 18 63
84 4 48 17 65
83 3 45 16 65
88 3 47 17 68
86 6 48 17 66
83 4 47 15 65
85 4 46 16 66
221 30 174 44 38
63 6 46 13 46
79 5 45 17 59
85 5 44 16 66
82 3 42 15 64
80 4 41 16 61
82 4 41 16 64
82 6 59 16 63
85 4 42 17 66
84 5 41 16 66
83 4 43 15 66
84 3 44 15 66
83 4 42 16 65
80 4 46 15 63
83 4 46 16 64
79 6 48 14 62
87 4 46 17 68
84 4 45 17 65
85 5 46 17 65
87 4 49 17 66
88 4 46 17 68
88 4 61 17 68
80 6 49 16 61
84 4 58 17 64
87 4 44 16 67
78 4 46 15 61
82 4 45 16 63
78 6 46 15 60
81 5 45 17 62
80 3 44 15 62
82 5 45 16 64
82 6 45 16 63
87 4 48 16 69
85 4 46 16 66
82 4 44 15 63
85 4 45 16 65
82 3 49 15 64
82 4 54 15 64
86 4 46 17 66
89 6 44 15 72
84 3 46 17 65
81 3 49 14 64
87 5 45 17 68
87 5 44 17 67
83 4 45 16 65
81 4 42 13 65
225 44 160 77 37
95 4 45 11 82
82 6 50 14 65
78 4 45 13 62
79 4 43 15 62
88 4 43 17 68
84 8 44 15 66
87 4 46 17 67
83 4 46 16 64
86 5 62 17 66
86 4 42 16 68
84 6 45 15 67
84 5 45 17 65
86 4 49 17 66
83 4 60 16 64
80 5 68 15 62
79 4 50 15 62
83 4 46 15 66
88 4 43 17 68
76 4 40 11 62
85 6 42 17 65
86 3 43 16 67
83 4 63 15 66
84 4 43 17 65
77 3 55 11 64
76 5 49 15 58
84 4 51 17 65
85 4 49 17 65
83 4 42 16 65
85 4 49 17 66
83 4 44 16 65
84 4 45 16 66
83 5 50 17 64
79 4 44 15 61
85 5 45 17 66
82 4 44 16 64
85 4 44 17 65
87 5 45 17 68
85 5 48 18 65
85 4 42 17 66
79 5 43 13 63
85 4 52 17 66
82 4 42 15 64
86 5 41 17 66
84 4 57 15 65
256 48 193 58 52
70 3 43 10 58
85 4 42 16 66
83 4 58 16 64
88 5 42 18 68
87 4 44 16 68
83 4 43 15 65
86 4 44 17 67
89 4 43 18 68
89 4 43 17 68
79 3 46 15 62
85 7 44 18 65
82 5 43 35 44
85 4 54 17 66
81 4 45 15 63
84 4 45 17 64
76 4 44 16 57
83 4 46 16 64
86 5 48 18 65
90 3 45 15 66
70 4 45 11 56
86 7 46 17 66
84 5 53 18 64
85 4 57 15 68
79 4 61 17 60
88 5 51 17 68
84 4 46 17 65
85 4 46 17 65
85 4 45 17 65
84 4 51 17 64
90 5 46 19 67
82 4 47 17 62
87 5 47 18 67
82 4 47 17 63
85 4 49 18 64
85 6 49 17 66
87 4 49 18 67
81 6 47 17 62
