1333 4 71 11 1320
152 4 144 10 39
98 3 92 10 44
92 3 86 10 54
113 4 105 15 53
183 77 104 14 55
103 4 95 14 43
111 4 103 10 52
174 72 100 11 52
104 3 97 11 55
192 3 185 10 54
100 4 93 11 43
115 4 103 9 42
180 4 172 10 56
107 32 71 38 44
116 8 106 10 46
179 63 111 10 57
183 3 177 10 44
108 4 100 10 56
96 3 89 10 55
187 3 181 9 53
100 3 93 9 42
100 4 93 10 56
108 4 96 9 50
183 3 176 9 55
96 10 55 12 43
188 4 181 9 52
93 4 85 9 42
109 4 102 9 54
185 4 178 10 54
107 3 100 9 43
115 3 109 9 56
177 72 103 9 54
96 4 89 9 43
102 30 68 16 56
120 4 102 24 55
167 67 41 9 53
102 4 95 9 42
102 3 95 10 52
191 4 184 9 57
97 4 90 9 45
102 3 95 9 39
102 4 96 10 56
187 3 104 9 50
96 23 70 24 44
100 3 92 9 46
112 3 103 10 54
183 75 104 10 54
97 3 90 9 56
110 3 104 10 46
182 3 103 10 59
100 4 92 10 56
104 4 97 10 53
186 12 99 12 55
104 4 97 10 43
112 5 103 10 55
180 4 172 11 55
99 4 64 10 57
100 3 93 10 53
111 4 104 9 54
118 4 110 10 56
158 3 151 10 55
115 31 82 36 43
178 5 98 11 57
111 3 104 11 54
187 4 180 10 56
98 4 91 13 45
103 4 96 10 53
116 4 108 10 52
176 73 100 10 42
99 3 91 10 55
192 23 91 25 53
108 4 100 11 56
105 3 98 10 54
126 80 43 10 53
152 53 95 10 54
101 3 95 10 43
107 4 100 10 43
114 3 104 9 54
168 4 161 10 55
104 3 98 9 47
104 32 69 30 57
191 5 184 9 41
97 3 90 9 46
97 4 90 9 54
102 3 97 9 56
190 4 182 9 39
103 4 96 11 44
100 5 90 9 47
113 3 106 10 52
174 7 163 10 57
109 10 94 21 42
185 4 177 10 48
103 3 98 9 43
103 4 96 10 57
187 3 118 9 50
109 4 101 10 44
187 3 180 9 56
104 4 97 10 44
102 3 96 9 54
188 4 181 10 54
107 25 77 28 42
186 4 179 10 47
102 3 95 10 56
106 4 97 10 52
112 3 106 10 56
187 72 112 9 42
189 3 183 10 51
102 3 95 10 56
114 3 103 10 50
178 4 171 10 57
97 3 90 9 43
191 10 175 41 44
104 4 98 10 45
114 4 106 11 61
174 3 98 9 55
107 3 101 11 42
195 4 188 9 54
101 3 95 9 56
203 3 197 11 54
104 3 98 9 45
190 3 114 9 54
95 3 89 9 43
201 84 114 26 57
104 3 98 9 55
191 75 112 10 50
95 2 90 10 43
187 3 181 11 54
101 4 94 10 53
105 4 99 9 53
191 3 184 11 53
102 4 96 10 44
102 4 95 10 55
114 3 107 10 44
169 66 100 12 51
119 30 86 33 43
174 70 102 9 55
101 3 95 12 57
94 3 88 9 51
94 4 86 9 51
111 4 104 10 52
187 3 180 10 56
100 3 93 11 44
112 4 104 11 56
185 77 104 10 54
98 8 91 10 57
98 32 62 48 45
99 5 91 10 41
106 4 98 10 56
189 80 106 11 55
105 5 97 10 42
185 4 104 11 56
102 5 94 11 43
185 6 177 12 43
102 6 94 9 52
110 4 103 10 45
185 80 101 27 44
101 3 95 9 47
102 3 97 9 52
190 83 104 9 48
103 3 97 9 43
193 4 184 9 41
96 3 90 9 42
105 4 98 9 55
187 3 182 10 52
100 3 93 9 42
110 4 103 10 53
184 79 101 34 54
114 4 107 9 56
177 76 98 9 54
103 3 97 9 45
110 4 103 9 54
184 3 177 9 53
106 4 99 9 55
116 2 110 9 53
172 67 102 10 53
118 3 111 9 55
174 3 100 10 50
111 24 82 22 50
185 5 99 9 48
107 3 101 9 46
188 4 110 11 51
110 3 104 9 49
101 32 66 38 43
191 81 107 9 47
89 3 83 9 42
107 3 100 9 52
196 3 189 10 53
124 6 113 13 44
168 63 100 9 56
105 4 98 10 43
190 3 184 10 56
101 3 95 11 45
112 4 106 11 51
179 3 173 9 43
97 3 90 9 39
108 3 101 9 47
105 3 100 9 51
182 3 176 9 53
95 2 89 8 44
86 20 63 26 50
98 3 92 9 38
115 3 109 9 49
111 3 106 9 49
162 61 98 9 50
103 4 96 10 47
100 3 94 9 52
92 3 87 9 55
103 3 97 9 45
189 3 183 9 54
104 2 99 9 42
104 4 80 10 51
186 3 180 9 53
97 3 39 9 53
116 3 109 9 53
179 3 174 11 55
98 3 92 9 43
98 4 91 10 54
103 3 96 10 54
101 2 97 9 52
99 3 92 9 53
188 3 182 9 51
98 29 67 32 41
107 4 99 10 51
196 3 189 10 53
101 3 95 9 42
185 3 179 9 54
101 5 92 9 44
101 3 95 9 55
115 3 108 9 53
178 3 173 9 54
110 3 103 9 55
106 3 100 9 52
179 76 101 9 53
119 33 81 40 43
173 4 166 9 54
105 3 97 9 44
102 3 96 9 41
112 3 105 9 40
180 73 103 9 41
119 3 112 9 42
168 68 97 9 48
102 2 97 9 46
103 4 96 9 38
188 13 98 11 51
108 4 100 10 49
190 3 183 10 50
103 3 95 9 51
110 3 103 10 45
176 76 96 10 45
107 4 100 10 41
108 3 103 11 57
184 3 178 9 55
95 3 88 9 43
113 4 100 11 56
179 9 98 14 50
104 3 98 9 49
98 5 91 10 46
96 2 91 9 47
99 3 94 9 42
193 4 186 9 55
65 3 36 9 55
126 2 59 8 37
99 2 94 9 43
105 5 96 10 55
190 3 183 9 51
98 2 39 9 57
116 29 81 25 53
183 3 177 10 48
99 3 92 10 53
100 3 94 10 52
114 4 106 9 52
174 3 169 9 54
106 3 99 10 43
111 4 104 10 51
184 76 105 9 43
99 3 93 9 49
108 3 103 9 46
178 3 41 11 49
108 7 93 12 38
189 3 184 9 46
100 3 94 10 51
109 4 101 9 45
182 3 177 9 45
107 3 101 10 50
100 3 94 10 42
203 3 196 9 55
84 2 79 10 42
102 4 95 11 51
108 4 101 10 47
180 5 99 10 50
113 35 76 42 50
182 3 175 10 40
105 3 98 10 52
112 4 104 16 46
178 4 171 11 50
106 3 99 11 52
111 3 106 10 49
184 73 108 10 47
107 3 101 10 51
186 2 180 10 50
94 3 89 9 50
102 32 66 42 49
91 3 85 9 38
59 3 40 10 48
140 3 134 9 38
115 3 108 9 51
176 3 170 10 46
114 3 107 9 48
85 3 80 9 50
107 4 100 9 41
193 3 187 9 50
98 3 92 10 51
115 3 107 9 41
170 69 137 36 52
98 3 92 9 54
109 3 102 9 54
100 3 94 9 48
186 4 178 10 48
113 3 106 10 51
88 3 82 10 51
103 3 97 9 41
192 3 187 10 57
103 5 95 10 41
186 3 179 9 49
104 3 98 9 54
104 19 80 23 44
177 2 171 12 53
101 3 94 9 49
100 3 93 9 42
99 3 94 9 50
100 5 91 9 44
187 3 103 11 50
105 3 99 8 49
101 4 94 8 45
189 3 182 10 55
102 8 89 11 42
99 3 93 10 53
99 3 93 9 48
188 5 180 9 49
98 3 91 10 49
118 3 111 10 47
181 3 174 12 51
98 3 92 10 51
102 5 92 12 45
185 6 176 14 50
104 5 95 13 49
105 31 71 31 51
120 3 113 10 53
162 60 98 9 55
105 3 99 10 52
188 3 180 10 49
100 3 93 11 51
101 4 94 9 46
112 4 103 10 49
114 3 109 10 49
165 62 100 10 50
111 3 105 9 49
90 3 83 10 50
116 33 78 25 49
175 3 170 10 48
96 3 91 9 50
101 3 95 9 43
106 3 99 11 49
116 3 110 10 49
167 3 161 10 51
102 2 96 10 52
94 3 87 9 48
106 5 97 9 41
186 3 181 10 51
96 3 91 9 45
95 19 72 19 51
119 3 111 9 39
173 3 167 10 51
99 3 94 10 50
113 3 107 10 47
178 74 100 10 49
107 5 99 10 52
125 84 38 10 46
157 57 98 9 45
105 3 99 10 50
107 3 94 11 48
186 80 102 10 50
102 7 92 12 47
109 3 103 10 43
179 77 99 10 55
109 4 101 10 44
184 4 177 10 55
101 3 95 10 41
98 3 92 9 56
114 4 105 10 49
180 5 173 23 51
94 3 89 9 51
104 3 98 9 44
106 3 101 9 50
112 33 75 35 52
176 67 106 10 41
112 3 105 9 41
176 74 99 9 44
106 3 99 10 48
99 3 93 9 53
187 4 99 9 56
102 3 96 9 44
100 3 94 10 55
96 3 90 9 54
97 2 92 10 52
111 3 104 10 42
115 3 109 10 51
163 32 128 33 53
102 3 95 10 47
99 3 93 10 49
189 5 179 10 49
105 3 98 10 43
96 3 91 10 56
98 3 92 10 53
101 3 95 9 43
190 4 182 10 46
96 3 36 10 55
99 3 93 9 48
106 19 82 18 57
188 3 106 10 53
