2400 6 47 12 2360
141 6 129 20 90
73 5 64 11 59
104 9 51 27 75
120 7 61 25 92
113 10 56 22 89
123 9 49 26 94
112 9 51 27 83
124 8 54 26 94
123 8 54 27 93
116 7 61 24 88
175 61 44 81 92
114 10 46 23 88
113 9 47 26 83
113 7 49 22 89
113 7 55 23 87
111 9 57 22 87
114 9 51 27 85
104 8 57 22 79
102 9 51 22 76
91 3 47 14 75
105 5 51 22 81
107 6 49 24 81
108 9 50 25 81
117 8 59 23 92
113 8 47 19 91
111 8 46 20 89
131 9 48 26 103
110 9 58 19 89
120 8 46 24 94
111 8 58 21 87
128 6 44 17 108
57 6 46 10 42
91 5 41 9 79
121 9 46 28 91
109 7 47 17 89
107 7 44 16 89
102 8 46 14 86
104 8 44 15 87
110 9 46 20 87
108 8 47 19 86
99 9 56 11 86
102 7 50 13 87
102 6 50 13 87
101 7 44 12 87
108 5 47 16 89
107 10 49 16 88
113 8 46 19 91
110 11 60 26 81
113 7 46 24 87
119 6 51 23 94
110 11 52 26 80
103 10 50 24 76
103 10 52 22 79
209 10 50 25 183
105 8 52 23 79
110 9 52 26 81
100 11 55 24 73
100 9 51 24 74
105 10 48 25 78
104 10 52 23 80
107 10 46 25 80
108 10 52 23 83
106 10 49 23 80
113 10 50 24 86
117 9 47 28 87
110 11 53 26 81
107 9 55 23 82
111 9 53 27 83
97 9 51 23 72
101 8 49 22 77
111 9 53 23 86
112 9 54 22 88
111 9 46 24 85
112 10 52 26 84
143 9 48 23 92
101 8 53 10 89
125 3 49 14 109
109 9 48 25 82
111 6 57 23 86
109 4 49 24 83
141 6 54 24 114
106 5 46 18 86
127 11 59 28 97
114 9 48 22 90
100 9 50 11 86
119 6 52 24 93
116 7 62 22 92
120 5 47 23 95
117 11 47 26 89
109 9 51 24 82
108 10 49 24 82
115 6 49 26 87
110 10 50 19 88
114 11 49 31 82
109 10 49 24 82
107 5 46 18 86
105 6 70 22 80
99 8 55 21 76
121 6 50 24 95
117 7 51 24 91
122 12 54 29 90
113 5 54 27 84
121 12 50 31 87
118 12 57 26 90
119 9 51 25 92
116 4 59 26 88
122 12 50 29 90
129 12 49 31 95
113 6 57 21 90
112 8 51 26 83
114 6 61 17 90
116 5 56 23 90
120 12 63 24 93
132 12 68 32 97
114 12 57 25 87
110 5 55 18 89
123 7 53 25 95
117 8 56 25 90
124 9 57 28 93
96 4 50 9 85
114 6 57 13 87
99 4 54 18 79
146 13 53 31 113
107 5 51 22 83
117 4 56 22 93
