2433 5 59 18 2412
145 6 134 15 86
130 5 97 11 117
81 4 72 10 52
60 4 51 10 38
59 4 45 10 47
86 6 46 18 66
108 4 48 17 88
131 41 51 50 77
116 5 56 23 90
108 6 50 19 87
107 6 53 16 87
110 6 59 24 83
100 32 45 25 71
108 7 44 23 83
114 8 51 23 88
109 6 46 20 87
117 6 49 23 91
124 22 64 32 89
114 6 50 26 85
110 4 54 21 86
109 7 49 18 89
112 5 42 24 86
110 35 59 31 76
108 7 69 21 83
109 6 42 20 86
115 7 46 22 90
116 6 46 21 93
129 41 45 37 89
104 6 44 14 87
107 7 55 18 87
117 8 45 23 92
108 7 47 24 81
110 43 51 22 86
114 5 55 22 89
116 6 53 24 89
108 7 46 31 75
122 6 47 25 93
151 37 52 41 102
113 8 46 26 84
110 7 55 19 89
117 6 49 23 91
124 9 61 27 94
134 45 48 43 89
112 6 51 19 90
115 5 47 24 88
140 5 57 24 113
104 4 48 19 82
115 31 59 33 71
99 5 45 20 77
108 6 48 20 86
140 7 48 19 118
109 7 47 27 79
102 33 65 30 67
98 7 46 22 74
102 6 54 21 79
105 7 51 24 79
109 5 56 24 83
129 35 48 44 82
119 6 48 23 93
117 7 44 23 92
120 7 57 25 93
108 8 47 18 87
104 8 73 15 87
106 7 61 17 86
118 7 54 23 92
119 6 45 25 92
110 6 56 19 89
124 48 59 29 93
122 7 55 21 98
116 7 50 29 85
117 6 46 24 91
111 7 46 26 82
119 20 61 42 75
104 7 51 22 80
109 7 66 23 84
122 5 49 25 94
116 7 46 24 90
119 23 59 26 91
111 8 62 26 83
109 5 44 19 89
106 7 55 22 81
108 5 46 24 82
116 12 61 20 94
121 7 47 24 95
119 7 47 23 93
121 6 50 24 95
119 6 44 25 91
110 5 50 24 85
119 40 52 53 64
89 5 45 18 69
107 6 45 22 83
122 6 45 24 95
121 7 44 25 94
152 5 49 25 124
147 49 48 58 86
114 6 54 24 87
115 6 59 22 91
118 4 54 20 95
114 5 49 24 89
115 7 84 28 85
112 7 64 40 69
121 5 46 25 94
119 7 55 24 92
107 5 55 17 88
87 20 62 13 40
55 4 48 10 40
66 7 44 15 49
121 6 47 25 94
107 8 73 24 80
121 5 58 25 93
107 8 54 19 85
140 36 69 39 98
128 10 50 27 98
116 6 47 22 91
105 5 52 17 85
117 6 48 24 92
111 19 74 19 89
120 7 48 24 94
119 7 58 22 94
108 4 50 24 82
113 6 48 18 93
109 4 51 23 83
128 46 49 32 94
113 4 50 20 90
105 4 44 21 81
108 5 52 21 84
97 6 50 18 75
98 5 54 19 77
95 30 55 21 70
86 6 45 11 73
101 6 49 14 84
107 5 53 21 83
110 6 54 23 84
112 12 80 27 82
112 7 48 26 83
101 6 48 18 81
106 6 48 19 84
108 8 53 19 87
113 7 51 24 87
138 44 49 55 80
110 6 52 22 86
111 6 55 17 91
144 8 55 25 117
112 5 49 24 86
110 6 53 18 88
127 45 49 40 85
148 6 50 24 122
118 8 47 25 91
119 7 51 25 92
118 6 58 22 94
115 10 84 20 92
112 9 62 20 89
117 7 55 24 90
119 10 51 29 88
116 8 53 25 88
111 8 55 24 85
149 40 57 57 90
113 7 54 21 90
113 6 60 23 88
119 6 56 22 95
119 6 50 24 92
103 5 49 20 80
110 21 86 16 83
99 3 55 15 82
115 6 60 22 90
113 4 57 23 87
114 5 51 23 89
106 7 47 17 86
131 43 60 60 69
108 7 53 21 84
103 5 61 20 81
111 4 53 21 87
104 7 56 22 80
108 5 49 21 84
113 7 101 22 75
84 4 47 9 72
99 5 48 18 78
100 5 56 19 79
104 6 45 17 85
108 5 53 18 88
125 49 47 40 82
101 5 49 21 78
97 6 52 17 77
106 5 61 21 83
110 5 54 21 86
110 7 56 19 89
99 13 70 17 80
122 6 50 26 93
111 5 46 22 86
118 5 52 23 93
119 5 50 23 93
118 7 53 24 92
118 37 51 50 65
111 5 58 17 91
124 9 69 29 93
115 5 51 17 94
116 5 50 23 91
121 7 49 26 93
132 36 60 40 89
109 6 57 19 87
122 5 57 24 96
119 6 49 23 93
122 7 53 26 93
109 8 55 18 88
139 27 75 50 87
121 7 49 25 94
116 6 54 22 91
110 5 57 17 91
107 5 50 16 88
115 6 50 20 92
133 28 62 41 88
117 5 50 22 92
116 5 52 23 91
116 5 50 22 91
118 5 56 24 91
117 6 49 22 92
118 28 64 27 87
106 5 75 16 88
112 6 51 19 89
108 5 52 23 83
115 5 48 22 90
119 9 54 25 92
99 11 66 52 43
117 6 56 20 94
121 8 50 24 94
116 5 49 23 91
122 7 57 24 95
116 5 53 23 91
108 24 64 18 86
106 5 51 13 89
110 5 56 23 84
108 6 59 23 83
154 8 58 24 128
106 4 51 16 88
117 28 58 27 87
119 8 47 24 92
127 5 54 24 101
111 5 49 21 88
108 5 50 23 82
108 5 49 17 89
115 11 75 26 87
114 8 77 23 89
120 5 53 23 94
111 5 66 23 86
111 6 52 22 87
109 5 54 23 85
110 50 50 19 87
106 5 53 17 87
117 7 50 22 93
106 5 52 22 82
117 8 52 24 90
105 4 51 20 83
106 22 67 24 79
108 8 51 23 82
110 4 48 21 87
119 5 48 23 94
109 6 53 23 84
119 6 46 24 92
117 28 62 28 87
100 6 47 12 86
100 4 46 11 87
106 4 47 17 86
113 7 52 25 86
114 5 52 21 91
141 28 61 48 90
118 9 54 24 92
121 5 48 24 94
112 5 50 23 87
116 7 49 22 92
112 5 48 18 91
120 30 63 38 79
120 6 50 24 93
109 7 53 17 89
111 5 52 21 87
122 8 57 25 95
123 4 51 26 94
100 33 61 26 71
104 4 52 15 86
104 6 53 14 87
111 5 71 22 87
150 6 48 23 124
108 7 54 18 88
116 14 78 20 93
122 5 55 25 96
113 5 59 17 93
132 6 53 24 105
107 5 48 24 81
109 5 54 19 87
104 29 69 41 61
111 6 49 20 89
121 6 52 27 92
120 7 50 27 90
112 5 51 26 84
113 9 55 21 90
107 50 51 36 67
96 6 48 20 74
108 5 50 22 83
117 6 69 25 90
113 6 53 24 87
112 5 56 22 87
108 7 52 23 82
136 55 51 57 76
114 7 56 20 91
119 6 52 23 93
114 5 49 22 90
118 6 48 24 92
114 5 85 24 88
118 7 85 23 93
106 5 58 18 85
108 6 59 23 84
109 6 48 25 81
111 8 61 18 91
110 6 60 26 81
109 30 71 24 73
99 3 52 14 83
119 6 58 24 93
111 5 48 19 89
116 6 49 23 90
119 6 54 23 93
109 4 48 16 89
124 8 85 23 99
120 8 56 22 95
121 6 55 25 94
107 6 54 22 82
122 6 72 25 94
106 7 53 22 83
121 5 49 24 94
112 5 44 24 86
146 33 47 41 94
117 5 59 25 90
120 4 54 22 95
105 6 82 16 86
112 8 43 21 88
120 7 50 19 99
117 4 49 22 92
147 53 47 58 78
117 6 49 23 92
120 6 51 24 94
107 4 47 16 87
118 4 47 22 94
126 7 50 25 98
107 26 71 15 89
118 7 59 25 91
121 5 59 26 92
109 5 49 19 87
115 6 52 19 93
121 7 59 28 90
133 25 68 33 97
122 5 52 24 96
113 7 45 25 85
116 4 56 23 91
117 6 52 25 90
122 6 50 26 93
109 7 47 18 89
102 11 78 20 79
115 5 64 20 91
119 7 55 22 94
122 5 49 24 96
118 4 48 22 93
121 5 47 24 94
108 6 51 23 83
99 11 76 32 65
109 5 55 19 88
121 7 73 26 92
122 7 51 26 94
124 8 50 28 94
120 5 51 24 93
119 4 56 22 94
119 6 56 25 91
102 26 66 27 44
56 6 46 12 38
75 3 47 10 63
116 4 47 21 92
121 7 47 25 94
122 9 56 26 94
124 5 43 26 96
106 6 55 23 81
124 17 71 32 90
112 7 53 24 86
118 6 45 24 92
121 6 62 24 94
109 7 45 24 82
118 5 54 23 94
120 6 62 25 93
112 8 54 23 87
162 20 73 55 105
117 7 56 22 93
113 4 47 22 88
119 6 65 22 94
124 7 46 26 96
113 5 50 20 91
108 5 44 16 90
120 7 46 25 92
157 37 50 63 91
116 6 58 21 93
111 5 57 18 90
127 4 51 26 99
115 7 48 20 92
118 6 49 24 91
111 5 50 23 85
110 31 63 40 66
93 5 59 17 73
102 4 52 21 79
114 5 58 24 88
116 6 53 23 91
116 6 60 23 91
118 5 56 24 92
105 51 48 19 44
100 5 42 10 88
105 5 42 17 86
116 5 47 23 90
107 6 54 16 88
113 4 46 23 88
109 5 54 17 90
104 26 66 23 76
91 3 41 9 80
100 3 47 11 86
103 5 44 13 87
113 8 48 22 88
113 7 54 24 87
110 6 85 24 83
107 6 45 26 79
108 5 49 18 88
52 5 42 10 37
96 3 41 9 84
121 5 44 26 93
121 5 45 27 92
140 29 63 37 101
109 8 42 20 87
117 6 51 24 90
119 5 46 25 92
119 5 44 24 93
123 7 67 26 94
117 7 57 22 93
101 15 76 22 76
101 3 45 10 87
112 6 56 21 88
121 5 45 25 92
78 5 48 39 37
55 4 42 9 43
114 6 43 37 75
362 4 50 18 342
105 27 57 33 70
86 4 47 17 66
88 5 44 18 67
85 4 47 18 64
282 6 47 18 262
89 6 61 19 67
90 8 46 19 68
79 4 50 17 61
87 5 47 19 66
89 6 48 19 69
102 13 80 15 62
82 6 48 15 65
88 5 49 18 67
88 5 60 19 66
86 4 49 18 65
87 5 45 19 65
88 5 50 18 67
84 7 51 16 66
87 6 48 20 64
86 5 50 19 64
142 60 48 61 71
