2512 51 33 51 2458
144 74 74 69 65
390 95 35 81 65
138 42 32 42 94
130 35 29 34 94
139 42 28 50 87
141 49 32 47 91
112 41 28 41 69
122 39 29 39 82
123 47 33 44 77
123 31 28 43 79
141 32 27 43 96
122 47 29 39 81
122 45 29 32 88
76 39 34 23 42
60 16 26 16 42
137 44 29 44 91
127 33 27 32 92
134 41 40 40 92
133 40 38 40 91
146 48 30 47 97
135 35 35 47 86
130 43 33 42 86
131 41 37 45 84
153 60 30 44 103
124 18 33 23 97
131 43 31 35 94
135 37 45 44 89
127 43 32 43 83
115 25 27 24 89
127 40 39 37 88
127 42 47 35 90
128 31 32 30 96
139 31 39 38 99
113 39 33 31 81
120 41 42 42 76
129 43 32 44 83
121 30 29 44 75
141 37 27 36 103
186 16 30 16 38
117 33 30 23 92
136 46 33 36 98
146 45 34 46 98
120 46 36 38 80
139 34 32 38 98
139 42 31 39 98
121 31 31 30 89
111 44 33 24 85
136 39 38 38 96
163 59 29 61 92
129 33 32 38 87
115 47 30 26 87
155 32 34 46 107
134 35 39 49 83
149 41 46 37 110
128 46 32 34 92
130 38 34 48 80
135 46 31 46 87
138 47 39 40 97
125 42 29 33 91
128 35 29 34 92
130 35 30 36 92
131 40 31 47 82
115 44 31 45 68
121 34 33 32 87
135 40 33 41 92
136 43 30 51 83
126 46 33 40 85
147 47 35 48 97
115 48 30 46 68
130 45 29 44 83
146 37 26 48 94
131 22 26 31 97
131 43 34 33 96
140 42 27 41 97
313 39 29 41 93
135 35 28 37 96
130 45 29 32 96
131 30 30 40 89
138 39 29 40 97
130 33 28 47 81
118 44 28 25 91
131 40 27 31 98
133 33 27 35 95
135 39 32 44 90
132 39 30 45 85
124 43 34 45 77
133 46 31 54 76
140 45 29 40 98
141 40 29 46 93
152 39 29 40 110
127 41 28 41 84
128 42 31 48 78
127 42 28 45 81
160 47 31 40 118
132 46 31 39 92
153 62 31 51 96
121 36 30 23 93
125 33 29 31 91
135 39 31 39 94
124 36 33 40 83
121 42 37 43 76
125 44 31 37 86
138 40 33 40 95
133 46 35 47 84
137 46 38 41 94
139 48 33 48 88
126 31 33 45 79
127 47 35 46 80
131 45 43 44 85
360 43 31 36 96
130 24 29 29 99
133 41 35 36 95
120 43 35 31 87
114 46 40 46 66
129 41 37 43 84
146 32 41 44 100
140 38 34 43 96
142 43 36 43 97
125 28 47 41 82
129 49 29 42 81
115 27 31 25 87
126 39 39 43 81
122 44 33 44 76
126 42 45 31 92
123 43 30 30 90
146 45 36 45 100
252 44 30 41 92
111 32 30 23 86
147 39 30 38 106
130 38 41 45 83
133 41 31 31 99
125 46 32 32 90
154 45 30 34 118
128 33 38 41 85
125 43 43 45 79
130 42 36 44 85
138 36 31 47 90
138 45 32 44 92
131 40 39 47 82
132 46 39 33 97
144 40 32 40 102
146 47 37 47 97
135 40 33 40 92
139 41 34 41 96
122 41 32 31 89
144 17 30 54 85
123 17 30 29 90
127 27 31 37 88
127 45 33 32 93
133 26 31 34 97
125 25 32 30 93
126 40 44 30 94
127 22 39 36 89
139 26 33 42 96
124 41 39 37 86
128 39 29 39 87
129 38 38 29 98
128 29 30 40 87
118 37 35 36 79
116 28 40 40 75
119 39 37 40 76
117 28 38 37 79
127 41 33 31 94
135 45 33 38 94
131 40 37 40 90
147 36 40 43 102
129 33 48 39 87
124 43 33 38 84
124 29 37 41 81
123 43 35 35 86
148 44 42 31 115
115 34 34 40 68
116 34 48 34 80
121 43 30 30 89
153 36 41 44 107
113 28 32 40 70
119 35 37 39 77
130 42 28 43 85
116 41 29 38 76
129 24 32 42 85
137 37 41 45 90
137 36 32 43 92
263 44 31 24 81
126 39 30 34 89
127 42 40 30 95
135 44 35 42 91
130 44 39 36 92
143 42 31 42 98
139 42 38 36 101
128 30 39 30 96
140 38 34 42 96
130 39 30 39 89
135 39 29 45 88
122 25 30 25 94
130 43 32 31 96
137 45 32 38 97
130 40 30 43 85
120 28 29 39 79
148 38 30 41 91
123 39 32 39 79
123 40 34 29 92
139 43 30 41 96
132 41 28 35 95
126 43 41 30 94
136 36 34 36 98
118 43 29 24 92
135 44 41 37 96
128 43 46 31 95
131 28 29 40 89
142 35 34 40 99
135 34 34 34 100
116 30 31 35 79
115 27 36 27 86
131 34 41 39 90
122 43 33 32 88
117 34 32 28 88
126 35 32 36 88
125 31 48 34 88
136 46 38 45 88
241 44 34 31 89
118 32 34 36 79
132 37 48 37 92
128 46 34 38 88
136 37 41 39 94
137 43 37 39 96
151 59 38 46 93
130 38 37 35 92
122 42 31 30 90
131 35 35 42 87
139 44 35 42 95
135 42 36 35 97
127 44 34 44 80
140 29 33 43 95
121 38 30 37 82
115 30 31 30 83
108 43 34 19 87
132 41 33 39 91
137 35 31 42 92
136 29 31 37 96
120 45 34 42 76
123 39 37 40 81
129 30 33 31 97
117 38 33 42 73
121 41 38 42 77
128 42 32 45 81
124 33 34 46 76
120 42 38 42 76
125 39 40 31 92
138 46 37 48 88
117 33 55 24 90
182 28 32 28 86
75 13 40 25 44
66 12 39 17 41
125 31 36 34 89
110 25 29 29 79
122 41 30 30 89
135 46 30 39 94
128 37 28 37 89
123 38 36 33 88
98 36 35 22 74
56 14 35 15 39
76 14 26 15 59
124 42 29 29 93
129 37 32 36 91
124 40 32 32 90
123 33 35 37 84
133 38 38 38 93
123 32 31 45 76
126 43 33 43 82
132 35 32 43 88
129 45 32 38 89
143 39 44 47 94
127 32 31 46 78
139 45 37 40 97
136 45 38 37 97
131 45 38 37 91
124 46 34 32 90
127 40 52 33 92
131 40 32 30 99
113 46 36 25 82
119 37 31 40 77
126 29 35 38 86
134 31 33 46 87
130 44 41 41 87
123 40 32 31 89
130 47 42 34 94
129 34 35 48 79
123 38 36 39 83
130 39 34 39 89
120 39 45 39 80
119 33 36 33 85
134 33 32 35 97
144 47 38 49 92
134 41 34 41 91
143 39 31 39 101
145 44 35 44 99
132 49 31 28 74
126 33 29 40 84
141 34 37 47 92
134 39 31 41 91
125 47 30 33 90
137 38 36 38 96
142 41 36 43 97
143 48 29 54 78
132 32 32 43 86
130 46 31 34 94
112 46 31 45 65
123 31 31 31 90
119 45 40 25 91
138 36 32 36 100
147 46 31 48 97
130 30 30 33 95
129 37 42 44 83
130 32 31 45 82
128 30 35 42 84
147 42 31 43 102
140 31 37 44 94
128 44 32 32 94
134 45 45 45 87
148 45 32 44 102
113 29 31 22 89
129 26 28 33 93
130 38 32 38 90
123 44 34 31 90
136 38 41 37 97
115 35 39 43 70
129 34 44 35 92
124 44 42 45 78
136 43 33 36 91
133 29 40 30 100
120 41 38 42 76
118 37 42 33 82
118 40 37 28 88
343 37 29 40 83
130 32 40 32 95
136 34 52 40 94
130 41 38 30 98
133 33 46 33 98
131 44 32 38 91
127 32 30 45 80
120 43 35 44 74
122 31 29 44 76
138 45 31 45 91
132 39 33 39 91
131 44 36 33 95
132 41 31 36 94
122 46 38 28 91
119 47 32 34 82
126 32 43 44 80
