2121 26 100 34 2085
136 26 108 31 68
100 67 30 24 69
167 66 99 20 66
193 29 162 28 67
198 33 163 33 66
103 39 62 37 40
191 90 26 26 84
105 18 86 17 39
190 21 167 24 63
117 26 89 30 70
185 81 102 23 70
191 97 92 23 67
205 16 187 16 36
191 16 171 16 39
105 16 87 16 37
189 90 97 37 83
203 32 170 32 69
106 17 88 17 37
288 93 57 25 76
96 26 66 25 61
195 28 164 28 71
109 23 84 24 72
196 86 108 31 92
287 94 101 21 71
129 26 66 37 90
169 15 152 15 36
195 39 154 18 38
103 23 78 23 68
192 26 165 25 64
198 15 180 16 38
202 16 184 16 37
102 25 75 25 65
196 22 172 31 66
201 91 108 14 47
138 34 58 32 103
67 15 50 15 37
185 82 101 15 75
191 92 96 25 90
196 23 171 24 75
107 16 89 16 44
189 36 151 36 86
198 29 165 29 80
197 43 151 33 97
100 19 80 20 66
196 28 166 24 95
197 17 94 17 63
199 38 159 45 89
95 16 77 16 38
228 16 30 16 54
101 72 27 10 74
173 64 107 13 68
199 92 105 29 101
189 89 98 12 38
186 78 106 29 58
98 23 73 17 72
203 93 108 28 82
198 23 173 24 67
187 81 99 21 59
191 20 170 41 81
125 28 73 43 80
171 17 150 17 38
105 19 84 20 81
188 87 98 17 37
200 26 171 26 61
104 29 73 29 69
197 89 106 20 59
208 88 108 25 70
188 78 108 29 76
185 86 96 33 87
201 33 166 33 53
104 31 67 26 76
186 22 88 30 63
116 31 83 32 72
178 87 25 10 57
112 16 94 16 39
184 89 93 26 83
105 23 80 23 79
289 39 50 39 96
201 26 172 36 89
140 37 55 37 102
118 54 28 24 92
130 28 98 26 63
105 29 66 31 72
113 38 73 38 65
273 79 192 17 67
133 38 72 39 92
101 62 27 32 67
159 16 141 16 38
114 17 95 17 40
182 17 162 16 80
112 31 79 31 70
188 19 167 22 53
298 90 206 28 69
117 16 78 26 89
172 72 97 14 37
104 16 86 16 61
199 91 107 29 71
120 92 26 11 38
163 54 106 19 66
193 91 100 23 69
197 27 168 28 66
133 36 65 42 88
158 58 96 30 55
197 37 157 38 98
106 17 88 16 37
197 94 100 32 94
125 34 68 34 89
168 64 102 12 36
490 17 83 18 72
100 20 78 20 38
196 31 164 31 68
105 29 69 29 74
102 32 61 26 73
287 27 255 22 61
89 22 27 21 66
205 23 180 23 64
106 18 86 17 70
190 24 164 21 66
106 15 89 15 49
192 91 30 15 60
197 20 167 22 69
94 25 67 21 67
203 97 104 57 69
193 27 164 26 65
106 16 88 16 54
196 95 98 24 87
200 90 107 24 72
106 21 75 27 61
179 81 96 25 48
196 31 160 31 80
122 37 60 24 96
176 16 158 16 37
192 20 169 25 70
102 16 84 16 44
109 31 65 30 77
82 21 59 21 49
205 23 180 24 73
190 88 100 19 54
198 16 65 16 43
196 44 149 26 88
195 16 177 16 38
125 32 63 24 98
170 31 137 31 70
201 41 154 42 96
111 16 90 16 93
192 84 105 19 64
198 87 109 21 73
188 19 168 20 58
198 18 178 18 87
100 22 76 20 73
205 30 174 52 37
195 91 102 24 69
120 32 61 37 81
175 63 109 20 71
190 84 103 22 76
192 23 167 25 97
204 24 178 27 79
200 19 178 19 57
191 86 103 21 66
202 16 184 18 66
189 32 155 32 86
193 96 95 77 105
105 28 75 28 70
196 89 105 28 90
200 26 108 22 98
195 27 28 21 74
199 24 173 25 63
198 29 167 29 71
200 32 110 32 96
187 88 97 30 78
199 15 181 15 37
99 41 24 30 66
103 15 86 17 38
201 88 110 19 65
191 15 172 15 41
197 19 174 19 62
99 27 69 27 69
194 23 168 23 73
209 16 191 26 36
91 15 73 16 40
