1325 4 51 10 1312
100 4 93 10 39
70 4 54 13 55
52 4 44 10 39
56 6 44 10 43
70 4 63 10 39
75 3 53 23 50
51 4 43 10 38
66 4 59 10 37
51 3 43 10 39
49 4 42 9 37
54 4 41 9 37
64 4 55 9 36
66 4 58 9 38
51 4 44 9 37
69 4 62 9 36
68 4 43 9 56
49 3 42 9 37
53 4 46 9 38
49 3 43 9 37
50 4 43 9 39
48 4 41 9 37
56 3 50 8 37
64 3 58 9 41
62 15 41 8 51
168 39 54 39 36
54 3 40 9 42
48 3 41 8 37
77 3 70 9 37
62 4 40 10 49
47 3 40 9 36
47 4 41 9 36
62 4 54 9 36
68 4 62 9 40
53 3 40 9 42
49 3 43 9 37
49 3 41 10 36
48 3 40 9 37
56 4 41 9 45
53 4 45 9 40
52 4 44 9 36
65 20 42 9 36
58 4 52 9 38
56 4 48 9 36
58 3 51 9 36
74 3 52 21 41
50 3 42 9 38
49 3 43 9 37
49 3 41 9 37
51 3 43 9 40
75 4 43 9 64
51 4 42 10 36
48 3 42 10 36
51 4 43 10 36
60 4 52 9 36
50 4 43 10 36
51 4 44 10 36
82 4 44 10 36
65 4 42 10 53
52 4 42 9 41
55 4 47 9 36
49 4 42 9 36
48 3 42 10 36
65 20 42 10 37
59 5 51 10 43
138 61 72 74 45
58 5 50 10 38
51 5 43 10 36
54 3 48 10 36
87 5 79 10 37
58 5 43 10 45
48 3 41 10 36
50 5 42 10 36
65 5 58 9 36
60 3 41 9 37
48 3 42 9 36
53 3 47 10 36
48 3 42 9 36
48 3 40 9 36
50 4 41 9 36
48 4 41 9 36
47 3 40 9 36
56 4 49 9 37
49 3 39 9 37
70 4 62 10 37
61 3 53 10 49
52 5 40 10 40
48 4 40 10 36
49 4 41 10 36
54 3 47 10 36
49 5 41 10 36
62 3 56 10 36
48 6 40 9 36
49 4 41 10 36
66 4 58 10 37
51 4 40 10 38
48 4 42 9 36
49 4 42 10 36
55 4 47 10 37
79 4 72 10 36
66 4 42 11 53
50 3 43 10 37
52 4 46 9 37
60 3 54 9 39
64 4 56 10 39
56 4 49 10 38
55 4 46 10 39
127 46 73 75 38
52 4 45 9 37
51 3 45 9 38
51 4 44 9 39
62 3 56 9 37
55 4 43 9 43
55 3 49 9 40
86 4 79 9 72
49 3 44 9 38
57 4 50 9 37
51 3 43 9 40
75 29 43 9 37
59 3 47 9 47
54 4 47 8 37
82 3 42 9 38
65 3 49 10 52
49 3 40 9 37
48 3 42 9 37
55 5 46 9 37
63 5 56 9 39
63 3 57 9 40
54 3 42 9 43
49 4 40 9 37
50 4 43 9 37
66 3 60 9 37
65 4 57 10 46
51 3 41 9 40
50 3 41 9 38
48 4 40 9 37
48 2 42 9 36
48 3 43 9 36
55 4 47 9 37
49 3 42 9 38
48 3 43 10 37
48 3 42 9 36
50 3 44 9 38
83 4 75 21 43
54 3 43 9 43
49 3 43 9 36
50 4 43 9 37
75 3 68 9 37
62 3 55 10 50
141 31 102 31 49
65 3 54 10 54
47 3 41 9 36
49 4 42 9 37
48 2 41 9 37
49 4 42 8 37
80 3 74 8 36
63 3 41 9 52
46 3 40 8 36
48 3 41 9 37
62 4 56 8 36
68 3 63 8 43
54 5 40 8 43
49 3 43 9 36
49 3 42 9 37
52 4 45 9 37
49 3 39 9 37
74 4 39 8 36
61 2 56 9 46
47 3 38 9 36
54 4 46 9 36
54 2 48 9 37
52 3 44 8 37
47 3 39 8 36
70 27 40 9 36
62 5 54 9 45
49 3 39 9 37
52 4 44 9 36
48 4 40 9 37
65 3 57 9 36
71 3 64 9 43
52 3 40 8 41
59 3 54 9 37
51 4 39 9 40
47 3 40 9 36
75 4 68 9 36
61 3 39 9 49
47 3 41 9 36
48 3 40 9 36
74 3 39 9 36
60 3 54 9 48
48 3 40 9 37
52 3 47 9 36
138 69 62 53 54
60 4 50 10 48
47 3 39 9 36
48 3 40 9 37
47 4 40 8 36
52 3 47 8 36
86 3 80 9 36
59 3 40 9 48
47 3 41 8 36
51 3 43 9 35
66 3 60 8 36
63 3 57 9 39
51 3 40 8 40
65 3 58 9 35
56 3 39 9 45
47 2 39 9 36
70 3 40 9 36
52 2 39 8 41
52 2 47 8 36
46 3 38 8 36
54 3 48 8 36
51 3 45 9 37
63 3 57 8 36
72 3 65 9 41
58 2 40 9 47
47 3 41 9 36
47 3 42 9 36
70 3 64 9 37
63 4 56 9 48
49 2 42 9 38
60 3 55 9 36
54 3 42 9 43
69 3 42 9 36
60 3 54 9 48
48 4 41 9 36
55 3 48 8 36
50 3 39 8 39
62 4 52 9 37
74 2 68 8 44
57 3 39 9 46
47 4 41 9 36
55 3 48 9 37
60 4 52 9 40
69 5 61 9 40
151 91 55 61 41
65 3 43 10 53
64 5 55 9 36
53 3 44 9 42
73 4 66 25 46
71 2 65 9 36
