1835 5 52 17 1815
139 5 130 19 69
83 4 50 10 71
96 4 89 10 60
99 4 89 14 70
99 4 91 10 79
98 4 91 16 60
193 65 108 83 37
98 5 89 11 40
97 4 89 9 43
102 4 95 9 36
96 4 89 14 66
99 4 92 14 70
98 4 89 15 68
92 4 85 12 61
103 3 97 11 71
94 4 86 9 71
96 4 88 10 65
98 3 92 13 71
99 4 91 15 72
93 4 43 14 65
103 4 95 9 67
95 4 88 12 71
72 3 43 29 40
64 17 43 9 38
156 51 76 8 36
93 5 84 16 74
76 4 44 12 62
169 83 59 99 67
86 5 76 17 66
98 3 91 9 62
81 4 74 10 52
106 4 99 9 37
97 4 91 9 53
84 4 77 9 37
90 3 84 12 69
94 4 86 9 56
98 3 92 9 62
90 4 41 14 73
98 5 43 16 64
99 5 91 17 64
98 5 88 15 70
94 5 85 17 66
103 4 97 11 65
96 4 88 10 58
76 4 44 12 62
114 15 94 9 60
101 4 92 13 73
139 6 127 10 43
87 4 80 10 71
161 3 155 13 58
104 5 97 16 80
90 4 82 16 66
103 5 95 11 65
93 4 85 11 78
98 5 88 10 63
103 3 97 10 76
96 4 51 12 58
91 5 82 12 75
96 4 42 10 75
98 4 90 11 61
96 3 90 10 75
98 6 45 10 69
97 4 90 10 63
97 4 90 10 69
129 4 112 10 37
94 6 83 11 53
99 4 92 10 41
92 6 81 10 37
170 5 112 10 53
98 4 43 10 68
99 4 92 10 64
104 5 95 10 66
50 3 42 9 38
138 39 96 9 38
97 4 42 10 69
97 3 54 10 46
103 5 94 15 70
74 3 50 30 41
123 17 103 11 58
90 3 42 10 75
103 5 95 17 67
101 4 92 9 44
90 5 81 12 64
201 5 191 9 63
98 5 90 9 61
103 3 97 9 69
87 4 79 9 40
98 3 92 10 40
93 4 85 12 68
104 3 98 9 50
98 5 89 10 62
90 3 83 10 58
101 3 95 9 41
96 3 90 9 39
101 4 93 9 78
98 3 93 9 41
102 4 95 9 42
87 3 82 9 42
98 4 91 16 70
100 3 94 14 63
100 4 92 15 70
92 3 85 13 62
103 5 94 14 71
96 4 88 17 69
196 6 187 10 40
101 4 93 10 41
99 4 90 14 76
88 3 80 10 56
104 5 96 17 72
92 3 87 11 69
103 5 95 17 73
95 6 82 19 73
104 4 97 17 65
96 3 89 11 65
93 3 86 11 63
97 3 89 9 73
101 4 94 12 81
96 5 89 16 67
95 4 88 13 72
107 4 101 12 70
98 3 60 9 58
97 3 91 9 71
105 3 99 13 62
93 3 86 9 57
101 4 93 11 66
186 4 180 10 72
98 4 91 12 66
91 4 84 10 60
93 3 50 11 76
101 4 94 17 67
99 5 90 11 46
98 5 91 13 78
91 5 82 17 69
77 3 43 10 64
80 16 45 15 63
80 5 63 14 64
85 4 65 17 66
88 5 69 18 68
98 5 91 17 67
172 4 104 9 52
98 3 91 13 83
98 5 62 17 66
99 5 90 9 49
98 4 46 13 76
97 3 91 9 65
94 4 48 16 76
185 107 49 116 68
86 6 45 18 67
87 5 47 17 67
134 33 98 17 67
98 2 42 9 66
84 3 43 8 74
71 4 43 9 60
82 6 50 17 64
79 5 71 14 63
99 4 91 9 62
99 4 92 9 72
86 4 80 9 65
104 3 98 12 64
105 5 96 11 66
96 4 88 9 66
87 3 80 9 70
97 4 89 9 63
102 3 96 9 65
88 5 80 9 43
100 3 94 9 61
187 4 173 8 63
120 64 49 52 37
81 4 74 9 42
109 3 97 8 67
97 53 40 8 61
155 55 96 9 57
81 6 47 9 70
114 14 97 16 68
105 4 97 9 37
91 3 83 10 72
119 3 112 9 54
89 5 81 24 40
96 3 88 9 57
101 3 96 9 62
102 4 93 9 59
182 4 174 9 49
92 3 86 11 63
104 4 97 11 64
95 3 89 9 57
102 3 93 9 37
186 23 154 33 64
94 3 87 9 66
96 3 90 9 40
98 4 92 9 38
105 3 98 10 44
94 4 87 10 78
92 4 85 9 61
97 3 92 9 41
103 4 96 16 79
93 4 86 10 58
102 4 95 9 66
92 2 40 8 38
101 5 93 9 81
99 5 91 16 70
94 3 87 10 68
102 3 95 8 67
124 4 117 16 75
85 3 80 8 43
105 4 97 11 67
113 4 105 16 72
150 44 102 23 54
108 5 98 12 75
105 4 98 8 43
100 3 95 8 47
173 68 101 8 52
113 3 106 12 72
82 4 74 8 46
102 3 94 9 39
95 4 89 9 43
96 3 91 8 44
111 4 104 10 67
86 3 80 9 37
98 4 91 10 69
92 4 85 11 61
74 3 45 9 62
124 20 100 9 40
115 5 107 15 66
84 4 77 9 54
104 4 96 13 70
93 3 84 9 51
177 31 140 48 63
97 4 53 9 82
101 3 95 8 63
105 4 98 17 78
101 5 94 14 64
104 4 97 13 62
106 4 99 13 62
174 9 162 10 59
93 3 87 8 36
101 3 95 9 42
101 7 91 17 70
98 3 92 14 63
97 3 91 9 64
98 5 91 10 66
98 3 92 10 57
91 3 85 9 72
104 6 95 14 72
102 4 94 16 67
101 3 94 10 55
193 29 153 24 42
97 3 91 11 66
94 3 87 9 42
110 5 77 9 37
107 3 101 9 57
101 3 95 9 37
166 63 100 9 48
100 4 93 14 66
114 3 107 10 58
90 5 81 9 41
98 3 92 8 58
104 3 98 9 58
95 4 87 8 55
107 3 102 8 50
98 3 92 9 39
111 3 106 9 48
106 59 43 8 45
93 3 87 9 36
94 3 88 9 38
208 4 146 9 37
81 4 63 14 65
95 3 89 9 55
166 4 157 17 37
106 4 97 9 63
94 6 84 18 68
104 3 87 9 93
92 3 85 9 63
78 4 43 9 66
111 2 105 9 40
110 4 103 17 73
92 4 85 9 64
81 3 53 13 66
119 9 107 9 61
91 5 83 17 72
101 4 95 12 63
54 3 44 9 43
140 3 135 9 37
99 3 93 9 50
56 4 45 9 45
136 32 102 9 36
109 3 102 11 68
89 3 83 12 69
144 29 108 33 51
70 3 64 10 46
169 3 98 9 50
98 4 90 11 79
105 4 98 10 63
94 4 87 15 69
96 6 86 19 67
68 4 43 11 54
75 22 50 10 37
83 3 77 9 38
92 4 85 10 38
170 3 165 9 46
103 5 96 13 67
86 3 79 9 55
101 3 95 13 71
84 3 46 10 72
106 4 55 9 62
98 3 91 10 74
97 3 44 9 65
100 3 95 9 70
107 4 98 10 38
86 3 80 9 61
149 75 48 90 60
122 3 117 9 38
104 4 97 9 74
104 4 96 9 65
109 3 103 9 65
98 3 92 9 69
78 3 72 9 38
183 6 104 9 57
80 2 44 10 68
120 3 114 9 37
106 4 99 12 73
90 4 83 11 58
100 3 93 12 63
101 3 95 14 74
107 5 99 14 62
87 3 81 8 58
102 2 97 9 65
111 3 105 9 68
171 3 164 10 51
103 4 97 12 85
94 4 88 15 65
196 23 168 24 44
97 5 89 8 39
99 3 93 9 63
93 3 86 8 71
98 6 90 16 72
101 5 92 9 67
106 3 100 10 59
83 3 78 9 36
107 5 99 15 69
95 3 88 10 72
92 3 87 12 62
105 3 98 12 70
94 4 86 13 75
97 6 85 14 64
96 4 89 33 38
109 4 101 14 61
80 5 41 10 60
98 3 91 10 41
99 3 93 11 75
197 10 181 13 59
98 5 88 13 73
98 4 91 11 58
95 4 88 15 75
107 3 100 15 67
86 3 77 15 68
94 8 41 17 66
107 3 101 10 63
97 2 92 9 59
89 4 79 13 63
102 5 94 16 66
130 7 92 18 109
84 5 55 18 63
86 4 78 16 67
113 4 106 17 65
105 10 91 9 41
74 3 69 9 38
108 3 102 23 39
152 4 102 10 47
118 18 42 9 63
102 4 95 18 69
134 40 90 53 38
75 3 68 10 52
95 3 89 9 52
105 5 96 9 56
112 3 104 9 40
104 3 96 9 52
152 3 91 10 63
98 5 46 28 68
97 3 42 9 37
98 3 92 9 39
97 4 90 18 76
98 3 91 10 62
97 4 90 9 38
51 3 42 9 40
84 3 78 9 53
158 3 44 9 43
100 3 94 9 37
94 4 40 13 70
98 5 38 17 66
105 4 99 17 71
96 3 89 11 58
97 3 91 14 63
98 4 89 13 64
205 3 196 9 43
57 3 51 9 39
125 3 60 9 37
82 3 41 10 70
114 14 94 9 61
98 4 92 16 79
100 3 95 11 64
99 4 90 15 75
94 3 86 14 61
99 4 91 13 61
98 3 91 13 70
106 5 98 18 70
97 3 90 13 62
100 3 95 9 54
