1454 17 29 17 1434
106 43 58 40 45
80 15 30 30 43
83 18 26 37 43
62 17 27 17 42
58 17 26 17 39
60 17 26 17 41
61 17 26 17 42
61 17 26 17 42
61 16 29 16 42
59 16 37 16 40
58 16 26 16 40
59 16 26 16 40
59 14 26 16 41
60 16 25 17 41
60 16 26 16 41
60 16 25 16 42
60 16 26 16 41
59 16 26 16 41
60 16 27 16 42
54 16 27 15 37
65 16 27 16 44
79 16 27 17 60
88 24 26 24 62
97 28 28 29 66
97 29 27 29 66
115 28 28 32 81
88 23 26 23 62
92 28 29 32 57
92 32 27 25 66
98 31 27 30 66
102 24 29 32 68
105 30 27 30 72
100 25 28 32 66
98 30 28 31 65
74 42 28 25 40
62 14 26 17 37
56 16 26 16 38
54 16 26 15 37
60 15 26 16 42
93 29 32 29 61
94 24 38 26 65
93 31 28 24 66
91 30 29 24 65
104 19 28 30 72
107 29 30 31 74
87 23 40 30 56
283 24 28 24 66
101 28 39 29 70
92 31 29 31 58
93 27 30 31 60
94 32 29 31 60
100 25 32 32 66
96 30 29 25 69
93 25 40 31 60
87 24 28 31 54
95 30 29 30 63
101 32 39 32 68
98 30 36 30 66
83 30 28 17 63
98 23 28 29 66
96 24 32 31 64
122 28 28 34 62
103 32 27 31 69
108 32 28 32 74
105 32 30 32 70
96 33 28 26 68
101 33 33 33 66
96 19 28 32 62
94 32 28 25 68
99 26 30 33 64
99 33 28 27 70
97 24 27 25 69
111 32 27 32 76
100 33 30 33 65
90 32 28 24 63
88 26 29 23 63
87 30 28 27 58
106 31 28 32 72
96 22 28 32 62
102 32 27 32 69
111 32 26 31 78
102 28 29 29 71
91 30 26 32 57
81 32 35 17 62
106 30 34 34 66
129 14 27 33 92
92 25 26 25 64
99 31 36 32 65
93 24 26 32 59
98 24 28 31 65
92 22 25 24 66
90 23 27 23 65
94 24 27 23 68
108 30 26 30 76
314 25 28 24 69
95 24 27 17 76
101 30 26 30 69
104 32 28 32 71
105 30 27 31 72
97 28 29 24 71
98 30 27 30 66
89 32 27 28 59
90 24 27 25 63
98 26 30 32 64
81 30 28 28 52
111 33 29 34 76
107 30 28 30 75
89 24 27 24 63
102 32 28 32 68
127 70 28 50 71
102 26 28 32 67
102 24 38 27 73
94 29 28 24 68
95 30 28 29 64
105 31 29 31 72
95 23 27 24 69
93 27 26 23 68
91 26 28 24 64
96 24 26 24 70
104 30 27 30 73
107 29 27 29 76
96 24 26 26 69
97 28 26 26 69
88 30 27 16 70
102 31 27 31 70
93 23 26 23 67
