1315 17 52 18 1295
84 17 64 18 41
91 26 49 35 55
100 17 80 17 45
172 15 154 17 48
98 17 79 17 50
105 17 86 17 43
110 16 92 17 48
175 21 151 21 45
103 16 85 17 49
99 16 81 17 44
118 16 99 16 42
170 70 99 16 44
99 16 80 17 56
100 16 82 17 53
97 18 78 23 50
100 17 81 17 43
107 16 89 17 44
183 14 89 16 48
99 15 82 17 52
97 16 79 16 44
100 16 82 16 44
87 24 60 23 55
103 16 85 13 38
195 15 177 15 49
107 14 91 15 54
192 85 105 14 51
98 15 80 15 52
196 16 178 16 43
99 16 81 16 46
192 94 96 31 46
68 15 25 16 50
128 33 93 9 37
99 16 82 16 45
96 16 78 16 46
99 16 81 16 42
99 12 85 16 42
117 24 91 23 50
101 16 83 15 48
172 74 97 13 47
99 16 82 16 51
103 16 86 16 44
115 16 97 16 53
173 73 98 15 54
102 14 86 20 54
95 16 78 16 45
113 16 96 16 53
102 15 85 16 56
182 76 105 15 51
104 16 86 16 51
108 16 90 17 59
174 75 97 15 42
105 37 67 38 43
93 17 74 17 54
102 17 83 17 52
189 17 96 17 56
99 17 79 17 44
97 17 78 17 50
104 16 86 17 44
119 91 26 31 48
170 71 97 14 43
115 16 25 17 48
87 17 68 17 51
105 17 85 17 41
186 85 99 16 53
98 19 78 19 56
106 17 86 18 51
188 19 168 19 53
98 16 80 17 44
104 17 85 17 55
120 17 95 18 50
169 19 148 19 48
98 17 78 15 51
98 16 79 17 41
103 16 85 17 51
110 16 92 17 52
91 16 73 17 56
96 17 77 16 51
188 16 170 16 50
98 17 78 17 44
99 33 64 34 56
93 16 75 16 45
99 16 81 16 54
97 16 78 17 53
99 17 80 17 48
97 16 78 16 42
103 16 85 16 44
110 16 91 16 50
180 80 26 19 55
100 17 81 17 45
96 17 77 17 55
104 16 85 17 52
117 13 102 17 54
172 16 154 17 51
100 16 82 17 44
96 16 78 16 50
103 22 79 22 45
115 16 97 16 42
173 72 99 16 49
99 16 81 16 51
96 16 77 16 44
104 16 86 16 46
112 16 94 17 49
178 14 162 17 50
103 17 84 17 51
192 92 97 37 48
98 13 83 17 51
103 16 85 16 43
115 14 100 16 53
102 74 27 14 48
88 16 70 16 39
106 77 26 15 45
168 17 77 17 57
98 16 80 16 46
117 32 71 28 87
84 16 66 16 40
97 15 79 16 50
193 15 176 16 52
98 15 81 16 55
113 15 96 16 48
112 82 28 14 55
96 68 26 15 55
94 11 81 24 53
173 73 98 15 48
98 16 80 16 44
103 16 85 16 53
102 15 85 19 52
188 88 98 15 52
74 16 25 16 56
221 15 31 16 40
99 16 81 16 56
86 26 57 21 54
97 16 80 16 44
98 16 27 16 55
98 16 28 16 51
70 14 27 17 51
125 28 94 12 38
106 16 88 16 55
95 14 79 17 54
94 33 59 34 52
64 16 27 16 45
130 35 27 10 38
108 16 90 16 44
92 16 74 16 56
92 16 74 17 50
105 16 87 16 44
190 18 170 18 45
97 16 79 16 52
74 16 26 16 56
121 23 96 13 39
114 15 97 16 53
102 15 84 16 46
90 15 73 15 47
99 15 80 15 44
186 83 101 15 47
96 38 57 39 49
97 15 80 15 39
98 13 82 15 46
97 14 81 15 45
99 15 82 15 43
97 15 81 15 46
98 15 81 15 44
98 15 81 15 43
97 15 80 15 45
101 15 84 16 43
93 36 55 36 49
56 15 23 15 39
67 41 24 13 39
173 70 101 15 40
100 15 82 15 49
100 15 83 15 43
108 11 95 17 47
182 81 99 15 49
100 15 84 15 52
86 24 60 22 51
194 16 26 16 39
98 15 80 16 44
101 15 85 16 46
97 14 81 16 49
101 16 83 16 42
109 16 91 16 55
108 82 24 14 54
171 70 99 26 43
98 15 81 15 46
98 12 83 15 55
104 14 88 15 54
194 16 176 16 55
102 15 85 15 51
196 16 178 16 55
99 15 81 16 45
189 17 170 18 57
63 16 25 16 44
131 30 99 13 41
95 15 77 16 50
97 16 79 16 41
101 15 84 16 45
101 15 84 15 47
190 15 107 15 46
72 23 24 24 44
121 23 96 31 45
102 15 85 15 42
97 15 80 15 42
54 15 24 15 37
139 37 100 14 39
103 15 86 14 57
112 15 95 15 53
180 75 103 22 38
94 12 80 15 52
100 15 83 15 41
97 14 80 15 45
102 14 86 14 43
104 14 88 15 46
185 84 99 15 50
101 15 85 15 50
95 21 72 31 48
101 15 84 15 40
100 14 84 15 51
97 15 80 15 44
106 15 89 15 47
188 83 102 15 54
93 15 33 16 43
105 15 87 16 54
94 28 64 24 55
100 16 83 16 48
115 15 97 16 55
95 16 77 16 49
181 78 101 13 41
98 15 81 16 44
97 15 81 15 55
97 15 80 16 52
101 28 71 28 55
114 15 96 15 49
176 73 101 15 43
99 15 82 15 50
98 14 81 15 44
99 15 82 15 46
102 15 85 15 41
195 15 178 15 54
98 23 73 29 45
99 15 81 16 50
114 15 97 15 48
174 16 156 16 46
100 15 83 16 67
104 16 86 16 40
103 15 86 16 42
183 15 91 16 47
103 11 89 23 40
100 16 83 16 43
117 16 99 16 43
171 71 28 15 38
101 16 83 16 45
96 15 79 32 57
102 15 85 29 38
116 15 98 15 46
173 73 99 15 49
109 37 69 36 50
189 15 172 15 44
98 15 81 15 54
196 14 98 15 51
103 15 86 15 55
96 14 79 15 51
108 15 92 15 53
184 13 92 15 55
98 15 81 16 43
101 18 81 18 55
106 16 89 16 54
186 16 168 16 54
98 16 80 16 54
107 15 90 16 51
188 16 171 16 50
99 14 82 17 45
104 16 86 16 46
195 15 178 16 48
96 25 69 34 51
103 16 85 16 40
111 16 94 16 49
176 75 99 15 45
105 15 88 16 42
105 14 89 16 56
183 15 166 16 54
101 16 83 16 43
95 15 78 15 55
104 16 86 16 53
191 90 99 37 56
103 14 87 16 48
192 16 174 16 54
102 16 84 16 43
100 17 81 17 54
190 17 100 17 57
99 17 80 17 45
104 15 87 18 56
189 89 98 31 54
97 17 77 18 56
98 17 78 18 53
106 16 88 18 52
195 17 176 18 54
102 17 84 17 43
189 16 171 17 55
101 17 83 17 44
91 32 56 24 44
100 16 82 16 56
104 17 86 17 53
190 88 100 16 55
96 16 79 16 45
98 16 80 17 55
98 15 81 16 53
105 15 88 16 55
193 15 176 16 55
102 31 69 32 44
95 15 78 16 53
100 16 83 16 54
99 15 82 16 48
196 16 178 16 55
98 16 80 16 43
99 15 82 16 55
96 16 78 16 53
98 26 70 24 54
105 16 87 16 52
189 84 102 16 54
96 16 78 16 54
100 16 82 16 52
103 15 86 16 43
114 87 25 16 55
174 70 102 16 54
103 15 87 16 56
120 91 27 30 55
168 14 152 17 55
102 15 85 15 43
97 15 80 15 56
106 15 89 15 44
186 15 168 15 52
100 14 84 14 55
98 14 83 14 39
98 13 83 14 56
99 14 82 15 52
98 31 65 34 58
97 15 80 15 39
103 15 86 15 56
189 15 93 15 55
102 14 86 16 45
94 16 76 16 56
99 15 81 16 53
108 15 91 16 54
188 16 170 17 56
97 30 65 27 57
104 17 85 17 50
117 16 28 17 61
169 70 97 15 50
100 16 81 17 51
95 16 76 16 45
104 17 86 17 41
191 16 172 17 44
102 16 84 16 49
84 23 59 24 43
94 16 75 16 46
105 16 88 16 51
109 15 91 16 47
107 79 26 14 61
169 15 74 16 54
100 16 82 16 43
97 15 80 16 53
102 15 85 16 45
113 23 88 26 58
93 16 75 16 54
109 12 95 16 53
178 68 108 15 56
188 16 171 16 54
101 15 84 16 57
96 13 81 17 53
103 16 85 16 54
193 16 175 16 55
102 34 66 33 51
102 16 84 16 42
189 86 101 16 47
96 15 78 16 49
102 16 84 17 43
102 16 84 16 56
112 16 94 16 54
180 75 103 14 56
99 16 81 16 45
126 16 108 16 55
85 24 60 32 45
181 75 104 15 44
102 16 84 16 44
191 16 174 16 55
95 16 77 16 43
102 16 84 16 55
105 16 88 16 55
110 15 92 16 49
173 73 99 15 47
100 30 68 30 50
102 16 84 16 42
196 16 178 16 51
99 15 82 16 49
196 16 178 16 45
93 16 76 16 52
98 16 80 16 44
105 15 87 16 47
98 16 80 16 46
189 18 169 17 48
99 16 80 16 51
63 16 24 16 45
130 32 97 14 38
107 16 88 17 47
193 88 103 16 47
100 16 83 16 51
115 15 97 16 48
173 16 27 16 49
69 16 26 16 51
54 26 23 14 38
171 69 100 16 37
103 16 85 16 48
191 16 174 16 44
103 16 85 16 51
94 17 76 17 47
101 16 83 16 45
112 15 95 16 44
181 76 102 15 49
98 15 80 16 50
97 16 79 16 46
112 43 24 43 50
90 16 72 17 43
188 86 100 16 42
99 16 81 16 43
95 17 32 17 55
70 16 24 17 51
125 27 96 14 40
98 16 80 16 43
73 15 24 16 55
61 17 24 17 42
88 62 24 26 46
172 17 153 17 45
97 16 79 16 44
100 16 82 16 54
191 16 99 17 52
62 17 24 17 43
137 32 102 16 42
103 17 84 17 51
95 17 76 17 48
97 15 80 17 45
176 73 100 17 50
97 16 79 17 50
103 17 84 17 43
95 16 77 17 44
100 17 81 17 45
104 17 85 17 46
184 17 165 17 47
69 17 26 17 49
128 32 94 11 38
98 29 67 23 50
102 18 82 18 42
105 17 86 18 48
183 82 29 18 45
98 17 79 17 50
102 18 83 18 43
113 17 94 18 48
175 75 98 16 49
98 17 79 18 50
104 17 84 18 45
114 17 95 18 47
96 18 76 18 51
175 77 29 15 41
104 17 85 18 50
200 18 69 18 43
