2124 33 32 34 2086
110 35 62 34 73
108 31 31 34 72
104 33 28 33 69
105 34 29 34 69
102 33 26 31 69
93 27 30 25 67
97 28 27 24 70
104 26 28 34 68
119 23 28 25 92
101 32 28 32 67
88 29 27 30 56
119 24 52 30 87
137 25 27 40 95
146 49 29 37 107
133 48 30 47 84
128 48 35 47 80
135 44 46 40 93
124 43 29 29 93
137 40 73 37 98
141 44 29 38 101
120 32 32 32 87
111 27 27 27 82
129 24 68 34 94
135 42 31 39 94
116 22 40 22 92
115 43 35 28 85
121 34 29 26 93
139 38 40 47 90
141 40 83 47 92
169 102 29 71 95
124 36 68 41 81
135 46 30 39 93
128 44 28 30 95
125 43 31 35 88
141 43 31 44 95
125 38 30 45 79
120 41 35 29 89
114 29 28 25 86
136 33 28 57 77
123 32 28 29 92
126 41 31 36 88
292 37 33 45 90
128 35 28 40 86
121 31 30 41 78
140 56 30 71 63
115 24 30 27 87
131 35 38 34 95
127 44 31 43 82
133 39 62 39 92
128 44 30 29 96
142 46 32 48 92
124 47 42 41 81
135 48 34 45 88
138 38 32 44 90
132 41 45 43 87
118 31 32 43 71
117 43 30 41 73
133 36 42 50 79
122 43 37 38 82
124 37 81 44 78
129 45 36 34 93
130 38 35 41 87
142 47 32 41 99
130 34 37 43 84
144 48 37 49 93
138 48 31 47 89
130 32 33 39 89
142 23 30 40 100
133 48 35 45 86
119 30 29 39 77
133 47 68 47 85
136 39 46 42 92
142 48 31 45 95
121 43 49 31 88
126 48 29 45 79
124 48 30 45 78
135 48 41 49 85
331 37 32 37 92
139 35 36 35 102
135 33 28 39 94
140 45 29 38 100
140 40 29 40 98
118 44 31 40 76
172 80 33 80 89
136 41 28 41 93
128 39 28 34 92
142 49 30 48 93
116 29 30 46 68
134 38 33 44 87
138 41 30 39 97
142 34 39 42 98
125 33 30 40 82
126 40 29 47 78
141 29 31 44 95
107 38 31 34 71
135 37 36 43 90
136 41 36 49 85
124 31 31 45 77
150 67 32 52 94
137 29 35 48 87
126 38 38 38 86
131 39 32 39 90
136 40 73 38 96
152 44 29 49 101
132 33 33 36 93
132 46 36 42 87
130 30 36 36 92
125 44 32 35 88
126 34 31 35 89
130 34 33 47 81
142 45 31 38 102
105 24 53 26 74
364 20 31 19 47
128 41 63 29 96
137 44 31 39 95
118 44 31 29 87
141 35 30 41 99
134 46 36 38 94
135 46 30 37 96
127 39 29 42 83
139 37 34 37 100
128 30 31 31 95
124 31 53 30 91
118 30 32 29 87
119 29 28 29 87
126 26 33 35 89
131 47 30 35 93
128 45 30 45 81
126 43 38 33 91
120 45 29 29 89
151 38 31 41 109
122 39 29 33 87
127 44 30 35 90
125 42 30 43 79
149 32 40 41 106
125 46 31 33 90
137 38 32 45 91
120 44 71 45 73
133 44 36 38 94
133 39 36 38 93
152 34 30 55 95
136 33 33 43 91
118 38 34 45 71
123 43 31 43 79
131 38 36 38 91
140 42 35 44 94
131 38 30 40 90
129 48 35 39 88
125 30 33 46 77
119 27 77 42 75
129 42 37 42 84
132 23 32 42 88
114 27 31 25 87
121 44 52 29 91
116 20 28 21 90
128 14 27 29 93
136 35 31 40 95
139 36 48 36 100
144 30 31 44 98
122 40 30 43 77
120 32 29 32 85
116 40 42 27 87
127 41 36 43 82
128 22 30 40 86
124 30 31 38 85
143 29 33 41 100
121 42 27 36 83
126 38 33 32 91
124 34 34 40 82
121 24 33 39 78
122 37 28 39 82
120 34 29 39 78
132 23 36 36 87
131 31 33 35 94
129 33 27 41 86
128 41 34 43 83
124 29 33 30 92
135 35 29 35 98
124 43 38 37 85
124 35 28 40 82
127 38 42 44 81
114 42 29 23 89
124 40 31 44 78
125 30 28 29 91
128 46 39 34 93
146 43 32 43 100
127 42 63 37 88
276 44 37 30 93
121 27 71 23 96
131 42 44 43 85
130 43 37 41 69
