1593 4 50 11 1579
101 4 93 10 51
61 4 50 10 48
58 4 43 10 46
59 4 50 10 46
58 4 43 10 45
58 4 42 10 46
57 3 42 11 44
53 5 42 11 39
57 4 41 10 45
60 5 40 10 47
57 4 40 10 45
74 4 41 26 46
58 4 40 10 46
58 5 41 10 45
59 4 41 10 46
58 4 41 9 46
58 3 41 9 46
57 3 45 10 44
58 4 40 9 46
60 3 41 9 47
57 3 48 9 46
59 3 52 9 45
60 5 40 9 48
73 4 43 9 62
80 4 40 9 52
55 4 39 9 45
57 4 41 9 45
100 3 50 9 89
107 6 42 17 87
58 3 53 9 38
67 4 43 9 56
117 5 46 17 98
107 9 47 18 87
113 7 45 22 89
110 7 47 20 87
111 7 55 22 87
114 6 45 23 89
110 7 47 21 87
107 6 45 20 84
105 5 45 16 87
105 5 46 15 87
111 6 51 24 85
106 4 53 23 80
115 4 47 23 90
114 5 47 26 87
112 7 48 21 89
122 6 45 25 93
121 5 49 24 95
114 6 60 26 85
111 6 52 22 87
120 7 50 25 93
114 7 63 23 89
105 7 49 19 84
109 6 46 22 84
110 6 52 22 86
117 8 49 26 89
116 7 44 23 91
120 6 51 26 92
273 47 214 47 73
143 11 119 14 38
108 6 60 18 88
107 6 55 23 82
107 5 47 22 84
121 6 49 25 94
110 7 45 25 83
120 7 53 25 92
124 8 47 27 95
119 8 50 26 91
110 5 49 24 84
117 6 49 25 90
118 7 45 25 91
112 8 50 21 89
140 6 52 21 116
109 7 59 23 84
112 6 61 25 85
110 5 59 19 89
124 7 57 23 99
130 6 57 25 103
121 8 56 27 92
123 7 55 25 95
121 5 54 25 93
113 7 62 21 89
105 4 45 16 86
101 6 52 12 86
109 7 43 19 87
110 8 46 21 87
121 6 49 25 94
108 7 46 18 87
118 4 51 25 89
115 5 47 23 90
119 6 45 25 92
121 7 48 26 92
118 6 65 26 90
123 14 49 26 94
104 5 48 24 78
107 6 57 22 83
110 5 48 17 91
105 6 60 23 80
110 4 46 24 83
113 8 53 26 85
104 6 58 26 76
106 8 53 25 79
108 4 51 18 88
111 6 49 25 84
122 6 56 26 94
299 97 191 46 102
119 11 103 28 38
105 4 60 13 90
121 5 57 24 95
108 5 59 25 82
106 4 56 22 82
111 5 53 26 83
118 4 64 24 92
125 8 64 26 96
119 7 77 25 91
118 6 55 25 91
123 6 52 24 97
109 6 52 21 85
137 5 54 23 111
111 7 64 23 87
104 5 45 17 84
115 7 52 23 90
132 5 52 21 109
118 6 56 24 93
112 5 48 23 87
113 6 59 17 93
121 5 69 24 95
119 5 60 23 92
110 4 54 20 86
106 5 51 20 83
109 5 59 18 89
114 7 47 23 88
119 7 68 28 89
117 5 56 24 91
120 5 52 25 93
118 6 52 23 93
116 6 47 24 90
121 5 52 25 94
105 6 50 21 81
102 4 59 20 80
109 6 48 22 85
109 6 51 21 86
110 7 50 19 89
111 7 50 20 88
115 7 48 22 91
118 6 49 22 93
118 7 48 25 91
121 8 68 25 94
116 5 52 22 91
112 9 58 25 86
113 8 56 22 89
105 5 52 15 88
103 7 51 14 87
99 5 47 9 87
261 52 196 75 38
131 20 103 11 62
96 6 48 10 84
110 6 62 20 87
114 7 53 21 90
104 7 56 14 88
101 5 52 11 87
100 6 49 11 87
106 5 46 16 87
107 7 46 17 88
131 7 47 21 108
111 4 49 17 92
112 6 46 22 88
120 6 50 24 94
112 6 50 23 87
130 6 47 20 108
117 5 48 26 89
112 7 49 21 88
118 5 49 24 92
112 6 64 19 90
110 8 48 19 89
113 6 47 24 86
117 7 48 24 91
117 6 58 24 91
107 4 43 18 87
120 7 50 25 92
116 6 45 22 91
116 6 47 21 93
104 5 47 20 82
112 4 48 20 90
114 6 51 21 91
101 5 57 21 78
110 3 51 20 88
117 8 68 24 91
119 4 49 24 92
121 6 46 25 93
116 5 50 25 89
111 6 56 22 87
118 6 61 25 91
109 7 46 23 84
116 5 47 23 90
105 5 46 17 86
120 6 45 23 94
111 6 47 23 85
101 7 65 12 87
99 6 55 10 86
104 4 53 14 87
104 6 49 14 87
284 41 223 24 39
148 11 130 11 62
115 6 49 17 96
103 6 64 15 86
108 4 45 19 87
108 4 49 19 86
101 5 45 11 87
106 4 49 14 89
108 5 46 17 88
140 6 61 17 120
121 6 63 24 94
112 6 63 23 87
116 6 59 21 90
128 4 66 21 105
102 4 49 18 81
106 7 53 18 86
112 6 53 21 89
118 8 51 22 93
108 5 58 19 87
110 5 59 21 87
120 8 60 23 94
117 5 51 23 91
123 5 57 24 96
120 7 54 25 93
126 7 49 25 98
117 6 52 22 93
119 6 56 24 92
104 6 56 22 80
106 7 48 21 82
105 6 52 21 82
110 7 55 25 83
113 6 57 24 86
115 8 52 23 90
115 5 65 23 90
108 6 62 24 81
109 7 55 19 88
104 6 57 15 87
104 7 54 17 85
119 7 53 23 94
111 5 52 18 91
119 5 57 23 94
106 5 53 17 86
122 4 55 25 95
117 7 54 23 91
106 5 67 24 80
115 5 66 23 89
123 6 64 24 93
278 32 227 42 41
151 8 139 11 48
82 4 53 9 72
109 7 59 20 86
116 5 49 23 92
121 6 50 24 95
