1719 4 50 22 1694
203 6 193 18 67
70 4 56 10 58
89 7 47 19 68
82 6 47 18 61
84 6 47 17 64
85 5 49 17 65
79 5 47 13 63
81 5 46 17 61
87 4 46 16 68
84 6 46 17 64
86 4 44 17 66
84 5 44 17 65
77 5 46 12 62
84 5 46 16 64
72 4 46 14 56
86 6 49 18 65
85 5 47 16 67
86 5 45 18 66
86 5 45 17 67
85 5 44 16 66
87 5 50 17 68
86 4 44 17 66
87 4 46 17 67
87 5 53 17 68
83 5 42 16 65
84 5 43 17 66
83 5 47 17 64
86 5 45 17 66
85 5 45 17 66
85 5 60 17 65
80 5 50 16 62
84 5 45 17 65
81 5 60 16 63
87 5 45 17 67
86 5 45 17 67
86 4 45 15 69
100 4 46 14 83
211 20 180 23 56
79 14 50 12 62
84 5 47 15 67
108 6 46 18 87
86 5 45 18 65
86 5 45 18 66
84 5 47 17 65
85 4 45 17 66
81 6 44 16 63
86 5 45 18 65
84 4 45 17 65
84 5 47 16 65
91 5 46 18 70
89 5 48 18 67
80 6 47 17 60
85 6 47 18 65
86 6 58 16 67
88 6 59 18 67
85 5 51 18 65
96 5 45 18 65
63 4 45 9 52
86 4 47 17 66
86 5 46 18 66
87 5 46 17 67
84 6 44 17 64
86 6 45 18 66
78 5 45 15 61
84 5 48 17 64
86 5 48 18 66
87 5 46 18 66
87 6 53 19 66
84 6 46 16 65
84 4 47 17 64
86 5 44 18 66
85 6 46 19 64
87 4 45 18 66
78 5 47 30 46
87 6 53 17 67
83 4 53 16 65
85 5 47 17 65
83 5 46 17 63
202 56 131 49 64
102 27 52 31 66
77 5 58 17 58
83 5 44 17 64
85 6 45 18 65
88 6 45 18 68
87 6 47 18 66
84 6 46 18 64
85 5 45 17 66
84 5 46 16 66
86 4 45 18 65
86 5 45 17 67
85 4 44 17 66
83 5 44 16 64
86 5 46 18 66
87 5 44 17 67
83 4 62 17 64
87 5 55 18 67
96 4 47 17 76
93 6 51 17 73
84 5 47 17 65
85 5 50 15 67
87 4 51 17 67
84 5 44 17 65
87 4 49 11 73
89 5 49 17 70
78 3 46 12 64
89 5 48 17 69
82 4 48 17 63
85 4 47 17 65
86 5 48 16 68
85 5 51 17 66
86 5 47 17 67
85 5 47 17 66
83 4 51 16 65
86 4 48 17 66
86 3 52 16 68
86 5 47 17 67
78 4 45 16 59
86 5 45 17 66
83 4 45 16 65
87 4 44 16 68
93 4 53 15 65
214 50 147 31 37
55 3 48 9 38
83 3 78 9 38
73 4 46 9 61
75 4 44 11 62
83 4 45 15 66
87 4 43 16 66
78 4 44 13 62
80 5 44 15 63
85 5 43 16 66
83 6 43 17 64
76 5 44 16 58
83 4 45 16 65
83 4 44 16 64
80 5 45 15 62
73 4 43 14 57
79 4 45 29 48
85 4 45 16 67
85 7 46 16 66
81 6 47 32 47
83 4 47 16 65
81 5 45 17 62
85 7 45 17 66
77 6 48 17 58
88 4 54 17 68
86 5 46 18 67
86 6 48 16 67
83 6 49 16 65
84 6 48 16 66
84 5 46 16 65
75 4 46 11 62
82 3 45 15 64
83 6 50 16 65
84 4 44 16 66
79 5 43 13 64
83 4 44 15 66
85 4 45 15 68
84 5 41 16 66
82 4 60 15 65
80 5 54 14 64
109 3 41 13 94
84 5 58 16 65
229 57 166 83 71
91 4 43 12 76
108 6 44 11 94
84 4 43 15 66
80 4 40 16 61
81 6 42 14 64
85 5 42 17 66
85 6 44 17 66
83 6 40 17 64
84 4 44 17 65
86 5 43 16 67
83 4 46 16 65
85 5 47 16 66
85 4 45 17 66
86 5 45 16 66
81 5 42 35 44
76 3 44 31 43
78 4 52 14 62
84 6 59 16 66
82 4 43 15 65
80 4 45 28 50
83 4 46 16 64
84 4 44 16 66
81 4 43 15 64
81 4 63 16 64
90 4 43 17 71
77 4 44 15 60
82 7 45 16 64
84 4 45 16 66
85 4 43 16 66
84 6 43 16 65
85 4 42 16 66
84 4 42 16 66
84 5 55 16 66
84 4 43 16 66
83 4 43 16 65
85 6 46 17 65
86 4 44 17 67
86 4 41 15 69
80 4 53 14 64
84 4 55 16 65
85 4 54 16 66
85 6 45 16 66
251 111 135 115 46
84 3 56 13 68
85 6 44 16 65
78 8 64 14 62
84 4 47 16 65
83 5 42 16 65
84 4 41 16 66
84 3 44 15 67
84 6 47 16 66
