CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
999,407502848000,0,0,2023-03-28 08:41:13 +0000 UTC,2814,true,slam-9015-controller
2411,636219392000,0,0,2023-03-28 08:41:30 +0000 UTC,17146,true,slam-9015-controller
2502,665325568000,0,0,2023-03-28 08:41:45 +0000 UTC,15558,true,slam-9015-controller
2493,678690816000,0,0,2023-03-28 08:42:03 +0000 UTC,18057,true,slam-9015-controller
2498,688627712000,0,0,2023-03-28 08:42:14 +0000 UTC,10886,true,slam-9015-controller
