CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
1165,544620544000,0,0,2023-03-28 08:33:10 +0000 UTC,10004,true,slam-9019-k8s-as1
2332,571645952000,0,0,2023-03-28 08:33:15 +0000 UTC,4732,true,slam-9019-k8s-as1
2432,615256064000,0,0,2023-03-28 08:33:28 +0000 UTC,13266,true,slam-9019-k8s-as1
0,0,0,0,Task has been ended,0,false,
