CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
1333,552964096000,0,0,2023-03-28 09:09:40 +0000 UTC,9984,true,slam-9064-k8s-as1
2359,578449408000,0,0,2023-03-28 09:09:44 +0000 UTC,4640,true,slam-9064-k8s-as1
2418,625074176000,0,0,2023-03-28 09:09:59 +0000 UTC,14249,true,slam-9064-k8s-as1
0,0,0,0,Task has been ended,0,false,
