CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
1706,624287744000,0,0,2023-03-28 08:22:22 +0000 UTC,12323,true,slam-9007-k8s-as1
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
1490,555814912000,0,0,2023-03-28 08:21:40 +0000 UTC,10019,true,slam-9007-k8s-as1
1735,561033216000,0,0,2023-03-28 08:21:42 +0000 UTC,1656,true,slam-9007-k8s-as1
1699,600047616000,0,0,2023-03-28 08:21:59 +0000 UTC,17508,true,slam-9007-k8s-as1
1697,610836480000,0,0,2023-03-28 08:22:10 +0000 UTC,10641,true,slam-9007-k8s-as1
