CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
2110,592097280000,0,0,2023-03-28 09:37:05 +0000 UTC,4766,true,slam-9060-controller
4720,659394560000,0,0,2023-03-28 09:37:22 +0000 UTC,17714,true,slam-9060-controller
4766,679866368000,0,0,2023-03-28 09:37:36 +0000 UTC,13722,true,slam-9060-controller
4753,704561152000,0,0,2023-03-28 09:37:49 +0000 UTC,12877,true,slam-9060-controller
0,0,0,0,Task has been ended,0,false,
