CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
4248,644669440000,0,0,2023-03-28 09:08:45 +0000 UTC,13763,true,slam-9035-controller
4315,678690816000,0,0,2023-03-28 09:09:03 +0000 UTC,18614,true,slam-9035-controller
4216,696627200000,0,0,2023-03-28 09:09:15 +0000 UTC,11345,true,slam-9035-controller
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
951,582672384000,0,0,2023-03-28 09:08:30 +0000 UTC,9997,true,slam-9035-controller
3393,587862016000,0,0,2023-03-28 09:08:31 +0000 UTC,1037,true,slam-9035-controller
