CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
2388,607203328000,0,0,2023-03-28 09:29:09 +0000 UTC,9201,true,slam-9053-controller
4764,660058112000,0,0,2023-03-28 09:29:24 +0000 UTC,15276,true,slam-9053-controller
4786,684056576000,0,0,2023-03-28 09:29:41 +0000 UTC,16394,true,slam-9053-controller
0,0,0,0,Task has been ended,0,false,
