CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
602,355356672000,0,0,2023-03-28 09:33:40 +0000 UTC,10003,true,slam-9057-controller
3035,605007872000,0,0,2023-03-28 09:33:46 +0000 UTC,6394,true,slam-9057-controller
4808,661897216000,0,0,2023-03-28 09:34:04 +0000 UTC,17458,true,slam-9057-controller
4713,685219840000,0,0,2023-03-28 09:34:20 +0000 UTC,16563,true,slam-9057-controller
0,0,0,0,Task has been ended,0,false,
