CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
4604,693460992000,0,0,2023-03-28 09:18:12 +0000 UTC,15922,true,slam-9043-controller
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
708,363180032000,0,0,2023-03-28 09:17:29 +0000 UTC,8694,true,slam-9043-controller
3646,620322816000,0,0,2023-03-28 09:17:39 +0000 UTC,10241,true,slam-9043-controller
4666,668127232000,0,0,2023-03-28 09:17:56 +0000 UTC,17370,true,slam-9043-controller
