2407 26 29 19 2386 167
97 26 62 34 59 216
121 34 33 37 82 225
123 50 27 50 71 238
125 44 28 33 89 273
146 32 28 48 96 189
129 44 28 35 92 254
131 47 29 50 79 290
168 14 26 73 93 266
129 39 34 45 82 224
129 45 35 46 81 265
129 44 30 43 84 222
141 44 29 44 94 222
133 31 29 45 86 357
128 40 30 34 92 353
137 36 30 44 91 214
131 47 33 42 87 297
142 39 32 39 94 275
93 34 31 43 48 216
136 32 31 38 95 258
124 33 44 45 78 200
123 32 31 32 88 318
140 37 29 39 100 183
126 39 31 32 91 286
168 63 32 66 100 196
144 34 28 44 98 195
133 36 36 41 90 187
190 160 29 43 82 200
124 39 44 31 90 195
136 47 30 43 90 266
147 47 32 45 101 189
134 37 28 37 94 594
137 39 34 40 96 123
135 22 32 37 96 169
139 44 31 47 90 195
145 45 29 46 97 165
118 45 30 46 70 209
130 30 31 39 89 178
132 36 29 37 92 267
189 67 31 89 98 236
131 45 30 45 84 341
122 45 35 31 89 172
139 47 30 39 98 219
128 31 36 42 84 119
109 52 34 50 57 184
134 40 77 40 92 120
127 43 31 48 77 246
132 37 33 38 92 213
143 38 31 48 93 234
104 41 39 38 62 825
123 25 39 33 87 185
153 44 40 48 104 178
153 41 35 42 109 173
127 38 30 52 73 235
118 25 32 46 70 246
129 33 31 34 93 192
275 243 32 42 117 168
144 49 32 35 107 169
144 37 29 39 103 259
146 48 31 48 96 178
141 41 37 48 91 194
128 33 39 34 91 162
133 41 29 36 95 258
142 84 31 76 65 134
118 43 35 29 86 167
108 35 30 21 85 184
127 32 32 38 87 180
136 47 32 49 86 150
138 71 37 45 91 177
128 49 30 42 84 211
125 47 35 47 76 189
137 41 29 43 92 196
127 48 30 32 93 224
149 63 35 64 83 182
123 49 28 48 72 203
124 23 60 44 78 177
121 45 37 46 74 158
130 39 30 45 83 213
106 37 30 45 59 231
124 29 34 42 80 175
133 40 30 47 84 208
132 44 29 37 92 148
129 48 33 47 80 165
138 48 26 49 86 138
152 47 30 47 102 289
128 38 36 38 88 207
128 34 32 45 81 198
129 45 31 47 80 131
137 42 31 42 93 197
125 42 32 32 91 211
129 40 30 48 80 165
134 45 28 38 94 150
137 46 31 40 95 200
157 123 33 52 100 693
121 38 30 42 77 205
129 38 29 38 89 157
134 47 35 42 90 195
131 38 29 38 91 216
137 107 30 40 90 129
128 31 28 36 90 204
123 47 38 48 73 190
115 46 34 47 66 235
115 27 45 24 89 230
133 45 33 39 93 181
135 36 29 38 95 215
166 71 30 83 82 152
143 34 30 47 94 169
124 27 30 33 89 190
125 31 36 31 92 124
115 25 29 46 67 144
125 46 48 38 85 142
129 47 34 44 84 169
130 40 35 36 92 173
125 31 35 47 76 273
129 36 31 36 90 175
153 57 30 55 95 262
136 34 52 39 94 154
122 32 33 32 88 209
114 27 35 27 85 210
119 35 32 28 89 331
134 31 46 41 91 218
155 56 29 59 95 215
143 32 32 47 94 191
133 46 32 35 96 231
150 46 52 47 101 190
133 35 32 36 95 302
134 46 37 36 96 206
151 49 38 65 84 204
120 43 31 30 88 350
127 42 43 36 89 273
142 37 29 37 103 194
126 43 32 42 82 180
116 41 32 41 73 502
141 30 29 43 96 187
137 45 34 38 98 228
167 135 31 38 94 137
124 33 32 39 83 142
121 36 31 42 77 210
116 42 46 41 73 140
125 27 33 38 85 198
139 38 33 39 97 135
141 35 30 46 93 213
133 40 50 40 91 80
123 42 33 46 75 95
115 40 32 26 87 124
135 40 69 40 94 121
119 44 32 44 73 81
114 30 32 41 71 107
129 39 42 39 88 103
130 44 34 41 87 121
142 30 32 45 96 126
130 43 35 43 86 70
