1330 6 46 11 1316 488
121 6 113 11 39 452
58 6 51 13 42 279
73 5 48 26 45 499
50 7 42 11 37 609
50 6 41 10 37 417
51 5 41 11 37 624
50 5 42 11 36 505
59 5 52 11 36 371
53 5 45 11 39 516
50 4 44 10 37 620
48 5 39 10 36 434
49 6 42 10 35 223
50 4 39 9 38 614
63 4 42 10 51 475
52 5 39 10 40 546
47 6 39 10 36 360
69 6 61 10 36 419
58 5 39 11 45 361
47 5 39 9 36 578
54 5 47 10 35 503
164 99 48 109 53 527
50 6 39 12 36 586
52 7 44 11 36 314
55 5 48 10 36 240
64 25 38 10 37 390
54 6 38 10 42 446
46 4 39 9 36 287
65 24 39 9 35 511
57 6 49 11 44 449
49 8 40 9 35 355
48 5 42 10 36 325
47 5 38 9 35 220
49 5 44 10 35 219
48 4 39 9 37 383
48 5 40 10 36 290
47 5 41 10 35 351
47 5 40 9 35 422
47 5 40 9 36 319
53 6 46 9 35 415
49 6 41 10 38 325
77 35 40 10 35 463
61 5 48 12 48 380
49 5 41 9 37 421
48 4 41 10 36 338
65 3 42 23 39 1137
50 4 46 10 36 258
65 5 59 10 37 528
55 6 41 11 41 546
55 7 47 10 36 427
86 6 44 33 50 500
49 5 42 10 36 416
50 6 43 11 36 237
74 5 53 27 44 743
50 5 44 10 37 293
59 7 51 10 37 326
54 5 41 12 40 271
89 46 42 10 36 342
65 5 45 12 51 388
56 6 48 10 36 256
51 5 40 10 39 454
49 6 39 10 37 248
155 89 64 56 50 385
64 5 42 13 49 279
50 6 43 10 36 296
50 4 44 11 37 370
57 7 49 10 36 247
84 23 59 11 39 363
66 5 46 13 51 533
66 8 57 10 37 345
56 6 49 11 39 482
51 4 45 11 38 428
57 7 44 10 37 519
68 5 61 10 39 494
54 4 49 10 40 431
49 5 42 10 37 446
51 6 44 11 38 389
51 5 44 10 36 405
49 4 44 10 36 485
49 5 42 9 36 462
62 4 57 10 36 339
54 6 45 11 40 298
65 14 49 10 36 349
56 10 42 12 41 435
49 5 41 10 37 376
64 5 57 10 37 447
66 4 60 11 43 384
50 5 42 10 38 240
48 4 40 9 36 604
50 5 44 10 37 459
50 4 45 10 37 355
65 5 40 10 52 575
65 4 41 18 45 255
53 5 44 10 37 255
48 4 40 10 36 418
47 4 41 9 36 300
48 4 41 10 36 452
48 5 42 10 36 327
50 5 42 9 36 437
55 6 48 9 36 278
53 4 48 10 39 487
74 5 63 28 44 417
145 28 116 40 42 365
58 5 43 10 45 336
58 4 44 10 46 427
49 6 42 10 37 237
62 5 47 24 36 285
52 5 46 9 36 374
51 4 43 10 39 283
57 6 49 10 36 212
51 5 45 10 38 278
53 5 44 10 41 327
64 5 44 9 52 434
49 5 43 9 36 403
73 4 46 29 41 511
48 4 42 9 36 505
48 5 42 9 37 358
53 5 46 9 36 442
64 6 56 10 38 458
67 5 60 10 41 587
52 5 45 9 40 585
87 46 40 9 37 447
55 5 46 12 40 582
48 4 40 9 36 494
50 3 41 9 37 735
48 4 40 10 36 520
51 7 43 9 36 533
51 4 41 10 38 665
48 5 40 9 36 1001
47 4 40 9 36 317
76 33 42 9 36 603
65 5 50 14 49 528
49 5 42 10 36 309
55 5 48 10 36 398
50 4 42 10 38 289
48 5 41 10 36 351
