1337 18 29 19 1315 628
77 18 59 18 40 244
71 29 33 20 49 211
66 17 48 18 40 214
64 18 26 19 43 225
60 18 26 18 40 244
68 18 49 18 40 298
65 18 27 19 44 223
60 18 26 18 40 305
68 17 49 17 39 266
63 17 26 18 43 210
59 33 25 15 37 220
75 17 58 17 39 174
64 15 29 18 44 293
57 26 27 15 39 205
71 16 53 17 37 235
92 17 73 18 43 182
69 16 26 18 48 308
58 25 25 16 39 187
64 17 45 17 40 775
58 17 25 17 40 215
65 16 41 16 46 182
68 16 28 16 44 365
70 16 35 16 52 211
62 27 35 14 38 318
65 20 43 15 40 214
61 12 32 16 43 185
67 30 35 15 41 205
85 16 68 17 39 278
84 16 65 17 41 192
67 17 35 18 44 211
82 16 64 17 37 184
58 16 26 17 39 215
55 16 27 16 37 138
55 16 26 16 37 138
53 16 25 14 37 277
68 15 51 16 37 169
56 16 26 16 38 282
55 16 37 16 37 225
77 16 59 16 37 192
59 17 27 17 40 164
60 33 26 14 37 198
72 17 54 17 39 159
60 17 26 18 40 161
58 31 26 14 37 160
80 17 62 17 38 197
85 17 67 18 41 187
60 16 26 18 40 313
64 17 34 17 45 206
69 17 49 18 49 190
73 18 27 33 38 149
55 21 27 16 37 174
67 19 47 18 37 165
59 18 27 18 39 214
64 36 27 11 37 273
78 17 59 17 43 462
81 18 62 18 42 186
57 18 27 18 37 154
64 17 46 17 37 130
74 16 57 17 38 213
57 17 25 17 38 292
55 17 29 17 36 137
77 18 58 18 36 177
58 17 26 18 38 188
62 20 26 21 36 115
65 15 28 18 38 267
57 18 25 18 37 118
65 38 26 18 36 144
72 18 53 17 36 179
61 18 26 19 40 275
59 33 25 17 36 174
71 17 53 18 37 200
57 18 25 18 37 212
66 40 25 14 37 231
341 315 25 17 38 177
56 17 25 17 37 231
66 17 47 17 38 627
65 16 26 18 45 192
60 17 26 17 40 312
72 17 54 17 41 176
66 17 25 18 45 397
60 17 26 17 41 147
58 17 25 17 40 175
59 17 25 17 39 188
59 17 29 17 40 241
75 16 58 17 40 154
63 17 26 18 42 271
59 31 27 15 37 147
75 17 49 30 43 230
56 17 31 17 37 180
62 33 27 14 37 147
57 17 26 17 38 209
59 17 26 17 40 123
67 17 50 17 39 169
76 17 59 18 45 193
66 17 26 18 46 208
60 16 34 17 40 167
73 17 55 17 40 234
89 16 72 17 45 190
62 16 26 18 42 195
78 46 27 36 39 151
63 23 27 22 39 270
78 17 60 17 37 117
61 17 27 18 41 202
56 17 38 17 37 155
85 18 67 17 37 179
61 17 27 18 40 149
59 17 26 17 40 146
68 17 50 17 39 122
88 17 70 18 45 146
69 17 26 19 48 134
58 17 28 17 39 239
82 17 53 31 48 180
80 17 29 16 37 226
79 17 27 28 48 205
54 17 27 15 37 312
69 16 52 16 37 207
88 16 70 16 41 266
59 15 26 16 40 215
62 35 26 16 37 281
82 16 65 16 39 217
60 18 28 14 43 291
62 25 36 14 38 271
89 16 71 16 38 236
79 16 62 16 59 228
84 16 67 16 38 308
64 16 26 17 45 199
58 16 38 16 39 205
70 16 26 16 38 513
58 16 26 16 40 240
72 38 27 14 56 184
57 16 26 16 39 214
55 16 28 16 36 321
54 16 35 16 36 202
86 17 69 17 36 214
62 17 27 18 42 187
69 32 27 28 36 171
61 20 27 21 37 180
56 17 27 17 37 169
60 17 28 17 40 183
70 17 52 17 36 138
59 17 28 18 39 161
294 266 27 17 36 113
68 17 28 19 47 170
68 17 28 17 36 82
57 17 27 17 38 138
54 17 27 17 36 121
54 16 27 16 36 140
54 16 31 16 35 97
76 16 59 16 36 111
62 16 27 17 43 114
53 22 33 16 35 105
75 16 58 16 35 92
56 15 25 16 38 137
53 15 25 15 35 112
52 15 27 15 35 147
50 23 25 13 35 115
75 16 59 15 35 121
58 15 27 16 40 172
57 31 25 14 35 148
79 16 62 16 37 130
89 16 72 17 38 141
57 17 25 16 39 199
54 16 24 17 35 195
55 16 24 17 36 134
53 23 24 16 35 329
77 16 60 16 36 151
86 16 36 17 40 27146
59 16 24 17 40 154
62 16 31 16 43 302
76 16 59 16 36 162
57 16 24 16 39 218
85 40 24 41 40 234
58 18 24 19 37 382
77 16 60 16 36 213
61 16 25 17 42 295
59 16 42 16 37 219
79 16 62 16 37 240
95 15 78 16 40 222
67 13 26 18 47 311
54 28 25 13 37 228
74 16 57 16 37 288
89 16 24 16 41 30031
62 13 26 17 43 193
55 15 37 16 37 281
77 16 59 32 43 195
55 16 25 16 37 182
66 40 25 15 37 248
76 16 59 16 38 228
60 13 31 17 41 212
59 32 26 14 37 265
68 16 52 16 37 227
57 16 24 16 38 204
72 16 54 16 37 207
63 16 46 16 40 280
60 16 23 16 42 173
72 36 35 14 37 209
69 16 42 18 49 178
56 16 24 16 37 288
59 16 24 17 41 130
69 15 52 16 44 126
57 15 24 15 39 145
73 15 24 15 56 208
54 15 24 15 37 161
54 16 24 16 36 173
53 16 33 15 35 273
55 16 24 16 37 136
55 16 39 16 35 147
76 15 59 15 38 158
93 29 25 49 40 195
56 18 24 18 36 265
54 15 24 15 37 400
55 15 24 16 37 254
291 266 25 13 35 168
61 16 25 16 42 259
71 16 55 16 36 160
57 16 25 16 39 183
52 16 25 15 35 256
53 16 26 16 35 186
53 16 31 16 35 188
78 16 61 16 35 126
84 17 26 17 36 29066
68 16 27 17 49 213
57 29 26 14 37 195
79 17 62 17 40 187
85 16 69 17 40 268
65 16 26 17 47 158
58 32 25 13 37 231
74 15 58 16 40 175
95 16 78 17 46 232
69 15 25 17 49 209
56 20 30 16 38 241
73 15 57 16 37 191
86 15 69 16 37 196
64 15 26 16 45 232
55 16 33 16 37 192
79 16 62 16 37 252
68 13 26 17 48 231
55 21 26 16 38 203
62 16 45 16 38 521
59 16 27 16 40 189
65 37 27 14 37 212
72 16 54 23 47 234
56 16 26 16 38 176
65 36 27 14 36 175
84 27 42 32 48 256
74 19 55 19 38 173
59 16 27 17 40 336
55 17 31 16 37 154
79 38 40 18 37 234
61 17 28 17 42 168
71 34 36 14 38 167
76 14 61 17 46 193
87 16 69 17 45 131
65 16 25 18 44 223
54 17 25 16 36 170
71 16 54 16 37 251
90 15 74 16 40 208
57 15 31 14 40 136
53 15 27 15 37 195
53 15 24 15 36 152
71 28 26 28 41 245
58 16 41 15 37 210
55 15 26 16 37 149
54 16 38 16 36 148
87 16 70 16 35 208
61 16 27 18 41 238
56 16 39 16 35 184
88 16 70 17 36 249
81 16 64 17 42 181
95 16 78 17 39 123
62 16 27 18 43 144
58 29 27 15 35 119
85 16 67 16 35 140
222 195 26 17 41 185
70 17 42 17 51 101
56 16 29 16 38 168
54 27 27 14 36 124
79 16 63 16 39 112
63 16 27 17 44 192
53 16 27 16 35 156
79 19 59 26 37 129
79 17 60 15 53 554
54 16 27 16 36 153
69 41 27 15 36 151
74 16 57 18 45 139
61 17 27 18 41 117
63 34 28 10 35 127
78 17 59 18 39 178
82 17 63 18 38 220
61 17 28 19 39 136
69 40 28 11 35 194
68 18 49 19 39 143
90 18 71 18 37 130
60 17 27 19 39 212
56 17 38 17 36 201
85 18 66 18 36 172
58 17 27 18 38 126
55 17 26 17 37 167
67 17 49 17 42 175
54 17 27 16 37 95
70 42 27 16 35 127
74 17 56 17 39 129
57 17 26 17 38 151
54 17 26 17 35 175
76 17 58 16 35 211
58 17 27 17 39 140
64 36 27 15 35 108
56 17 26 17 37 154
55 17 26 17 36 209
60 16 43 16 38 192
88 16 71 17 41 113
78 16 33 19 57 145
58 16 26 17 40 234
60 17 43 17 39 171
60 16 27 17 40 144
59 31 27 17 38 125
73 16 49 18 50 182
57 16 26 17 38 210
54 27 26 15 37 180
75 16 57 17 39 211
91 16 25 18 48 310
74 15 25 18 54 204
57 19 26 16 39 221
63 16 46 16 39 256
59 17 24 17 40 222
60 34 25 16 40 246
73 16 56 16 40 263
66 15 24 17 47 246
60 29 30 12 37 374
76 15 59 16 42 250
65 15 24 16 47 192
53 20 23 13 38 296
77 14 51 29 45 232
55 14 23 15 38 255
56 27 28 13 38 261
73 16 57 16 40 188
95 16 78 17 40 184
72 16 25 18 52 281
58 16 25 17 39 240
63 17 46 17 39 316
92 17 74 17 42 212
72 15 25 18 52 277
54 26 26 13 39 238
68 17 50 18 40 325
65 18 27 18 45 323
65 26 26 18 45 352
70 18 51 18 38 351
90 17 71 17 38 351
62 16 26 18 42 240
232 204 26 13 38 313
66 17 27 19 45 222
58 17 27 17 39 308
65 16 47 17 37 239
92 32 27 37 47 256
77 17 27 31 44 400
55 16 27 16 37 206
56 17 34 17 37 330
57 16 27 16 38 218
61 33 26 15 38 220
71 16 54 16 36 232
57 16 27 17 38 256
69 38 30 14 35 283
76 17 58 16 39 185
90 17 72 18 47 258
69 16 25 19 48 205
57 24 32 13 37 263
71 16 53 18 41 224
98 17 80 17 42 343
70 16 25 18 49 185
54 17 26 16 36 184
62 16 45 17 38 262
61 17 31 17 42 171
58 29 25 17 38 242
78 17 60 17 39 214
93 17 74 19 50 267
92 17 74 19 51 172
69 17 25 18 48 195
58 16 24 17 38 225
65 17 48 17 38 242
60 17 24 17 40 360
56 17 26 17 38 221
57 17 26 17 38 285
53 19 24 14 36 229
77 17 59 17 37 330
82 16 65 18 46 282
63 16 26 18 43 303
59 32 27 15 39 178
72 16 54 17 41 166
61 17 25 18 41 362
59 16 26 17 40 185
67 16 50 16 39 225
99 37 24 43 52 250
61 16 24 17 42 227
59 17 26 17 40 195
61 17 25 17 41 409
60 17 25 17 41 182
60 17 26 17 41 354
59 16 26 17 40 165
54 21 25 14 39 178
58 16 26 17 39 229
59 17 24 17 39 227
59 16 24 17 39 276
76 16 60 17 39 216
69 17 25 19 48 212
58 17 24 17 39 279
65 17 48 17 38 216
58 17 24 17 39 392
62 37 24 17 39 216
73 17 55 17 40 196
71 17 24 18 51 314
56 16 23 17 37 174
63 17 45 17 37 306
58 17 25 17 39 210
65 39 25 14 38 258
65 17 24 18 44 206
55 16 23 16 37 344
54 16 32 16 35 230
87 17 69 16 36 328
67 17 25 18 47 287
58 16 33 17 38 235
190 165 24 17 37 258
74 17 56 17 42 245
58 16 25 17 39 229
68 41 24 13 53 353
69 17 52 17 38 224
55 17 29 17 36 194
57 17 32 17 38 267
76 17 58 17 39 207
69 17 25 19 48 201
58 17 24 17 39 426
105 56 33 49 54 195
56 17 37 17 36 806
75 17 25 35 37 277
58 17 27 17 38 209
63 17 44 17 39 278
61 17 26 18 41 223
60 33 26 15 38 231
72 17 54 18 41 194
65 17 25 19 44 236
55 26 25 17 36 227
72 17 53 17 37 214
68 17 26 19 47 227
56 25 25 16 38 248
70 17 52 18 39 239
67 17 26 20 45 246
54 25 25 15 38 196
75 18 56 18 39 326
91 18 72 19 46 326
60 18 28 19 39 353
59 32 26 16 38 209
74 18 55 19 42 217
75 18 27 20 53 169
58 18 27 16 39 413
73 18 53 18 43 174
83 18 64 19 45 219
90 18 71 20 41 160
72 18 28 20 50 280
59 18 28 19 38 156
60 19 40 19 39 141
60 18 29 19 39 237
59 18 33 19 39 138
73 18 54 18 38 202
61 18 29 19 40 148
