1314 6 48 13 1299 293
103 6 95 10 38 286
68 6 48 13 53 592
50 4 43 11 37 321
67 6 60 11 37 672
57 6 42 10 44 295
54 6 46 10 38 573
81 6 73 10 40 606
53 6 41 11 40 405
54 5 47 10 36 737
53 5 47 10 38 561
72 30 40 11 37 480
68 4 62 11 42 405
134 81 51 82 50 437
50 5 44 10 37 323
72 5 43 25 43 717
49 4 42 10 37 522
66 5 59 10 37 630
55 4 42 11 43 380
52 5 46 10 37 465
84 6 77 10 37 509
54 6 41 11 41 484
61 5 54 10 37 510
57 4 51 11 41 559
59 16 41 9 37 565
79 37 40 10 40 411
60 5 40 10 47 526
52 11 40 9 37 397
68 5 62 9 38 418
84 4 78 10 43 579
64 4 41 12 50 333
52 4 41 10 40 508
77 6 70 9 37 296
60 5 41 11 48 243
49 4 41 10 37 380
49 5 41 9 37 434
75 33 41 9 37 352
61 4 55 9 45 452
51 6 42 10 38 454
82 38 42 9 37 450
62 5 56 10 42 318
85 5 79 10 41 444
63 5 43 10 51 234
51 5 42 10 39 366
82 4 76 10 38 317
65 5 43 12 51 426
52 4 43 10 40 249
107 22 83 36 41 571
61 4 43 11 48 624
55 5 48 10 38 483
66 21 44 19 40 288
75 7 66 10 39 412
79 6 72 11 43 294
56 4 44 11 44 413
66 8 56 10 38 943
70 6 64 11 54 255
59 5 53 10 39 403
74 30 43 11 36 334
76 5 69 11 46 388
73 6 65 10 35 794
61 5 41 11 47 391
78 4 57 24 51 607
58 6 51 10 43 366
54 5 48 10 35 241
52 5 46 11 38 332
50 5 44 10 36 399
84 29 54 11 36 361
64 6 57 13 40 293
84 6 77 11 39 380
67 6 43 13 51 445
51 4 46 10 37 526
65 6 58 10 36 391
51 6 42 10 38 279
64 4 59 10 36 588
76 5 70 10 45 487
55 5 41 10 43 396
68 6 61 10 36 367
119 22 96 16 45 417
66 4 48 12 51 676
80 5 74 10 35 540
63 5 43 12 49 426
53 5 44 10 41 345
74 5 68 10 36 338
53 5 41 12 39 374
62 5 56 10 35 376
77 5 71 10 40 539
62 5 43 12 48 403
68 4 63 10 36 332
72 7 64 10 41 455
86 5 80 12 45 253
55 5 43 10 42 270
49 4 44 9 37 235
83 5 77 10 37 266
62 4 43 10 50 493
59 5 52 10 38 472
77 4 72 10 40 493
61 5 45 10 48 343
75 5 68 9 38 518
74 7 65 11 44 491
79 6 73 11 44 292
65 4 47 13 49 603
56 4 51 10 39 343
74 5 67 11 39 220
86 4 55 10 42 26295
66 5 45 13 51 266
71 5 46 25 44 377
60 5 54 10 40 330
52 4 47 10 39 303
65 6 59 10 38 237
70 4 65 11 44 203
56 5 44 10 43 319
52 5 46 10 37 245
124 35 88 46 53 612
65 6 58 12 49 480
68 5 52 22 44 425
51 4 46 9 38 510
72 4 66 10 39 425
51 5 45 10 39 347
64 6 56 9 38 560
74 4 69 10 43 591
58 5 45 10 45 571
84 40 43 10 38 531
67 4 51 12 52 678
80 4 74 10 38 509
66 5 43 13 51 427
55 5 49 9 38 593
81 8 71 10 40 549
81 6 74 12 51 544
59 4 41 10 47 468
51 4 40 9 39 668
81 7 73 9 39 321
59 5 41 10 47 489
52 5 41 10 41 398
81 4 45 23 56 283
66 6 41 27 37 376
48 4 41 9 37 425
80 5 74 10 37 374
49 6 42 10 37 273
84 6 51 30 52 293
53 4 47 10 39 396
64 5 43 9 53 277
49 5 43 9 36 336
81 4 75 9 36 232
53 4 43 10 41 291
54 5 48 10 35 135
85 5 79 10 36 243
56 6 44 11 43 162
66 4 60 25 39 144
69 5 63 10 36 138
147 96 50 100 35 119
49 5 43 10 35 117
48 5 42 10 35 140
70 5 64 9 35 156
77 4 72 10 36 324
52 5 41 10 40 155
56 5 50 8 35 173
77 5 70 9 35 369
51 6 41 11 38 203
