1844 6 56 18 1824 264
163 14 148 15 61 222
67 7 52 11 54 690
98 6 90 19 69 483
164 5 157 12 59 488
98 7 90 14 73 441
103 6 95 11 36 473
96 5 90 32 53 280
92 5 84 13 56 757
101 8 91 20 68 357
96 8 87 12 64 510
93 9 63 22 69 442
99 6 77 15 81 261
85 7 64 18 65 390
158 6 151 18 64 400
77 5 43 10 64 574
118 19 98 10 36 594
111 7 103 13 70 545
87 5 81 25 40 446
107 5 101 12 57 333
88 5 82 10 52 423
107 37 69 33 36 451
112 6 105 10 59 504
171 4 165 9 36 393
99 9 89 18 65 489
109 31 77 11 62 410
174 6 167 11 39 491
103 6 96 18 71 253
96 8 87 19 66 490
97 6 90 13 62 249
119 4 105 11 57 7895
102 34 67 28 41 434
160 60 99 11 36 283
96 6 88 14 69 312
62 5 40 9 50 413
138 33 103 16 67 327
91 5 44 11 58 19600
102 6 95 10 62 627
98 5 92 12 58 429
96 5 89 11 56 391
92 4 86 13 61 605
104 51 47 34 67 418
95 5 89 11 61 390
90 5 83 10 36 324
112 6 104 18 67 228
90 6 82 10 48 378
103 5 95 18 72 412
104 4 98 11 56 788
176 4 170 13 72 574
101 5 95 18 74 401
103 6 94 21 66 259
110 45 64 32 74 460
167 6 159 12 56 370
105 6 97 18 69 462
98 7 90 16 61 502
106 7 97 11 39 335
177 6 170 13 74 257
105 47 57 19 75 277
87 5 43 10 54 526
105 31 73 34 68 337
107 5 100 10 61 275
107 7 92 29 76 494
168 9 158 18 57 230
97 8 88 12 48 229
102 5 95 12 74 358
101 7 41 17 82 413
107 9 92 19 65 905
100 38 61 21 68 237
168 5 161 10 36 531
104 5 98 12 66 439
100 8 91 20 74 456
101 6 94 13 63 353
105 6 98 11 68 535
174 7 166 10 40 578
103 6 95 19 71 924
108 36 72 26 39 212
100 6 93 11 66 347
100 5 94 10 70 472
93 6 85 11 42 1121
106 6 98 10 65 467
112 69 41 10 36 508
153 4 148 10 36 369
101 7 93 13 68 198
93 4 87 13 62 418
116 54 61 28 42 362
95 5 89 11 46 369
104 5 98 11 44 472
169 4 164 11 52 354
104 5 97 12 68 505
96 6 89 18 72 281
101 7 93 19 67 378
93 5 84 18 72 368
101 6 94 10 35 294
105 4 100 12 76 313
114 4 99 10 41 8787
158 15 141 15 48 483
96 6 89 12 66 331
59 5 54 11 44 493
133 34 97 10 38 801
102 4 96 11 68 441
91 6 84 10 61 619
106 5 100 30 67 359
91 5 85 10 36 343
105 4 100 16 72 344
91 5 85 10 53 252
103 6 96 14 65 221
124 18 105 47 36 387
157 4 151 12 51 462
103 5 96 10 61 254
82 4 52 11 68 320
81 11 53 9 70 460
124 25 98 10 78 432
99 6 92 11 62 401
95 5 88 15 71 429
104 9 94 21 62 648
