1318 6 50 13 1301 299
102 6 95 11 38 230
143 34 107 13 48 402
89 6 81 14 49 343
100 7 92 11 39 425
97 5 91 15 47 277
122 34 87 30 48 602
171 69 100 27 51 517
92 5 86 13 47 701
102 6 95 12 42 523
96 5 89 13 45 555
98 5 93 13 44 270
112 5 106 11 46 368
101 5 95 13 48 523
106 6 98 11 42 451
168 66 101 12 47 451
98 4 92 10 45 472
115 35 72 24 45 5979
104 5 98 10 55 448
172 69 102 10 38 516
97 5 90 12 54 566
96 4 90 10 50 703
100 4 94 9 41 520
95 5 88 9 45 468
98 4 92 9 37 600
102 18 82 11 54 418
116 5 109 11 51 449
173 4 166 9 50 850
96 5 90 12 54 400
98 5 92 11 44 427
105 33 71 41 41 273
187 4 116 11 47 65984
97 7 89 11 52 336
102 4 96 12 49 181
93 4 41 11 45 229
56 5 39 11 43 274
138 40 96 9 37 379
98 6 90 12 48 424
104 5 98 11 45 492
103 6 95 12 47 294
98 6 91 11 46 376
114 5 108 13 45 261
173 70 101 26 48 457
99 5 93 13 49 285
191 4 186 12 42 338
100 5 94 12 50 277
100 6 93 12 44 320
112 6 105 12 47 396
181 74 105 13 48 578
105 4 99 11 48 301
182 5 175 19 50 277
100 5 94 13 48 361
98 5 92 13 45 289
98 5 91 12 45 586
112 36 74 36 46 435
175 5 168 12 42 500
97 6 89 13 45 345
101 32 67 12 44 299
98 5 92 12 44 411
96 4 91 11 42 370
97 6 90 12 46 402
96 5 90 11 42 403
109 6 102 12 42 479
115 9 105 13 47 331
169 66 102 11 38 359
108 5 101 10 40 427
110 39 70 43 39 330
169 69 99 11 40 387
102 5 95 12 48 391
100 6 93 10 55 450
106 6 98 10 37 452
179 6 172 11 50 324
97 7 89 12 49 522
97 4 40 11 45 445
99 5 93 12 46 401
102 5 96 12 46 209
94 4 89 12 42 233
98 20 77 15 52 325
99 5 92 13 50 485
97 8 88 12 51 507
91 5 85 11 49 328
96 5 90 12 50 258
102 6 95 13 53 207
92 6 85 10 42 319
97 4 92 12 49 327
97 5 90 10 41 422
97 4 41 11 53 31555
102 5 96 12 41 349
96 4 91 10 53 461
96 5 90 12 50 337
95 13 81 14 54 355
96 6 89 12 43 331
97 4 91 13 41 257
100 5 94 12 52 306
95 5 47 11 51 540
