1633 6 77 10 1620 469
118 5 112 10 38 200
70 7 62 11 39 533
160 58 101 10 37 369
112 7 104 13 40 540
115 6 108 10 42 380
167 63 103 11 40 498
115 8 106 12 40 561
175 72 101 10 39 785
98 5 92 12 40 561
116 6 108 19 71 569
177 72 103 15 76 559
108 34 72 36 36 584
177 6 169 13 47 665
99 6 92 14 75 531
105 6 97 10 38 393
186 5 179 10 59 671
105 5 99 11 74 634
100 28 70 31 51 890
189 6 181 12 62 575
99 7 85 15 80 1260
96 6 89 15 63 518
110 6 102 18 76 601
178 6 113 30 43 57272
103 4 98 9 84 262
102 30 71 9 35 305
187 5 180 9 57 445
104 5 98 13 71 394
122 8 115 15 86 420
165 67 97 9 56 503
104 5 98 13 77 375
110 6 102 11 66 495
184 7 176 10 45 364
105 7 97 16 65 252
182 36 144 39 68 472
109 5 102 11 74 288
188 5 182 9 55 319
101 4 95 10 41 641
97 6 90 14 68 392
191 6 184 10 61 1001
98 6 89 11 67 549
100 5 94 11 70 401
100 5 94 10 37 427
107 5 100 11 50 303
189 81 107 11 63 388
99 7 89 11 53 343
191 5 183 10 61 2611
95 4 89 10 66 392
111 5 103 11 43 505
106 4 100 10 58 384
174 73 100 32 40 258
100 6 93 12 73 361
190 5 183 11 38 402
87 5 46 14 71 442
113 10 101 10 60 534
105 5 99 16 67 427
100 33 65 41 51 285
187 82 104 12 48 400
104 7 95 20 75 427
191 4 186 10 62 273
100 7 92 19 75 492
191 34 156 30 68 377
112 8 103 18 67 396
178 5 171 10 49 368
102 5 96 10 38 366
190 6 183 15 62 382
103 31 71 41 59 305
116 6 109 20 63 306
175 71 103 11 36 269
190 8 180 19 65 604
107 9 97 14 67 481
187 6 180 12 45 449
101 5 95 12 66 400
102 5 95 11 69 495
192 6 185 11 43 290
107 6 100 12 66 422
112 6 100 11 65 5336
168 6 160 11 47 515
102 6 94 15 71 473
94 6 86 10 65 560
99 5 91 12 46 463
103 12 89 14 60 482
174 69 103 10 53 442
99 5 92 13 63 425
188 8 104 17 67 75110
104 6 96 11 48 467
195 32 162 20 55 429
124 38 68 52 70 368
162 6 154 17 65 584
106 5 99 12 72 408
99 5 92 17 67 309
185 6 178 11 41 235
103 5 97 13 65 263
99 4 93 10 45 461
108 8 99 13 72 458
178 5 171 18 73 555
103 6 96 15 74 467
194 6 187 19 68 445
99 7 91 10 36 514
102 5 95 19 72 363
192 5 185 11 69 543
97 4 91 14 75 373
196 7 187 12 54 226
91 26 63 28 44 378
102 8 93 12 65 495
106 5 100 16 68 334
186 7 178 13 70 362
94 5 88 16 68 360
107 5 101 12 65 150
183 83 99 31 51 349
103 6 96 13 73 481
102 6 95 14 69 302
114 5 107 10 68 427
111 4 105 13 51 448
167 58 108 40 41 510
125 7 117 11 40 416
156 5 149 10 40 571
100 6 92 14 54 312
103 7 94 15 69 680
189 8 180 19 66 314
102 8 93 15 80 580
197 58 133 18 67 429
85 8 56 16 66 883
85 7 76 14 60 444
181 4 114 10 55 61438
106 6 99 10 62 310
106 5 99 11 75 546
105 4 100 10 43 609
176 75 99 11 43 630
110 5 103 9 38 632
181 6 173 9 57 589
115 5 109 12 75 528
91 8 82 15 66 518
193 23 169 12 41 465
101 5 95 13 73 530
185 4 108 11 59 71440
109 5 103 10 55 442
186 8 177 10 57 466
130 5 116 10 37 6474
95 6 72 19 74 255
165 61 104 15 60 354
189 7 181 20 72 413
107 6 100 10 66 207
101 5 95 30 39 281
184 6 177 10 47 154
85 11 73 15 59 293
189 6 182 17 87 236
105 4 99 12 62 130
198 8 189 10 48 216
94 4 89 10 48 208
185 8 176 10 54 86
124 35 88 48 68 167
169 64 104 12 56 151
100 5 93 17 67 315
105 8 95 16 67 134
193 6 186 16 70 189
113 5 104 10 40 2220
169 67 101 11 51 201
107 5 101 12 39 150
188 7 180 10 53 180
105 5 99 10 51 335
193 5 186 9 58 258
116 5 110 21 84 217
181 71 109 10 43 226
89 4 84 15 63 377
102 5 96 10 62 368
191 4 185 12 52 231
107 5 102 11 65 524
115 6 108 10 46 354
173 4 167 9 54 404
104 5 97 15 70 345
101 5 95 9 41 500
183 4 178 9 57 289
106 7 98 12 57 302
103 32 69 33 52 538
180 74 105 10 48 297
104 8 95 13 70 457
183 5 176 10 40 418
117 5 111 11 65 426
89 4 83 25 43 538
188 4 183 9 42 496
96 5 90 10 71 724
107 4 102 9 86 502
191 4 185 13 63 506
105 6 98 12 61 334
184 4 179 15 71 384
111 32 78 26 36 418
188 5 181 9 59 539
101 5 95 12 67 442
189 6 112 10 44 69187
100 5 91 10 63 2237
106 4 100 13 71 364
185 28 155 27 49 420
112 6 105 11 69 565
186 4 181 12 61 429
104 7 96 18 69 438
189 5 183 10 61 427
102 16 85 20 73 428
101 4 95 9 37 440
191 5 185 27 38 383
107 5 100 13 43 381
109 5 103 9 50 415
173 69 102 9 43 420
102 4 97 12 65 359
200 12 187 24 48 400
96 6 89 9 63 351
184 5 177 16 65 418
100 4 95 9 66 294
116 6 109 12 63 304
179 4 174 9 64 361
96 4 91 10 39 495
124 39 76 48 73 407
187 68 118 16 65 406
86 5 80 10 61 378
190 7 182 17 66 344
95 4 89 9 43 509
102 5 97 12 64 323
194 5 189 10 69 233
102 6 95 14 69 461
105 5 99 11 64 382
181 5 175 11 66 308
108 4 102 10 69 660
94 5 88 11 66 423
103 4 98 9 38 442
184 85 98 25 53 517
107 4 101 10 49 418
192 6 185 12 76 361
90 6 40 11 66 10472
102 5 96 25 45 372
106 8 97 17 78 413
184 4 178 9 64 688
198 7 189 10 40 505
98 4 92 10 53 420
104 7 96 10 67 587
105 5 99 9 64 281
184 79 103 9 40 287
109 6 102 18 76 622
184 4 179 10 40 353
192 16 101 19 78 73060
108 6 100 20 73 592
105 6 97 18 70 511
179 79 98 10 68 534
105 5 98 39 57 475
90 5 83 13 61 579
97 6 90 11 40 434
137 5 101 12 63 5027
88 5 82 13 70 517
166 60 104 13 59 470
118 5 111 17 74 670
178 70 107 11 58 419
105 5 99 20 66 365
90 7 82 9 45 382
186 7 114 13 74 64780
114 7 106 18 70 316
103 6 95 10 51 381
178 4 173 10 50 468
100 6 92 15 76 410
114 5 108 15 63 405
111 4 106 9 42 399
182 63 118 9 38 267
190 75 114 16 63 271
96 4 91 12 62 375
180 5 174 12 65 307
108 5 101 9 38 711
97 5 91 10 58 521
185 6 177 15 65 464
122 6 107 18 66 5912
166 53 111 18 69 431
90 5 83 12 40 437
107 5 100 17 72 361
179 5 173 10 42 362
106 6 99 19 67 271
97 4 92 10 68 330
191 4 186 10 38 263
111 6 104 12 63 324
102 4 96 11 48 272
176 76 99 9 57 217
104 4 98 11 51 265
101 6 94 10 66 298
186 3 182 9 51 198
121 26 94 39 39 236
175 4 169 10 67 283
108 5 102 14 69 212
182 4 176 9 55 333
104 4 99 11 40 295
99 4 93 11 46 231
190 6 103 20 80 78967
129 42 59 55 71 594
78 5 72 10 36 243
186 6 179 10 58 357
110 5 103 14 67 550
182 5 176 11 52 408
105 5 98 14 65 447
130 31 67 56 71 349
164 5 157 11 36 513
97 6 90 17 64 466
105 4 99 11 42 372
189 4 184 10 56 296
99 6 91 12 52 305
190 8 180 30 36 532
99 5 93 12 39 257
102 4 97 12 65 196
181 5 175 9 54 304
97 5 91 12 80 178
102 5 96 10 35 173
101 4 96 11 67 434
190 6 183 10 43 255
101 4 96 11 78 170
95 6 88 10 39 294
102 4 98 11 71 220
100 5 93 10 57 504
192 7 183 18 74 378
99 4 94 14 70 388
194 5 181 15 68 386
85 8 64 18 64 403
174 5 167 16 70 478
106 5 100 15 66 418
185 4 179 17 67 335
107 4 102 13 76 347
192 8 183 10 67 256
101 6 95 13 67 329
187 37 71 44 36 78478
106 6 99 14 73 423
96 4 90 9 57 557
200 5 193 15 75 505
92 4 87 10 50 707
102 4 96 12 74 593
197 4 192 9 55 349
106 6 99 11 51 593
176 4 171 10 66 1034
109 6 101 11 40 514
183 4 178 9 59 474
106 4 100 9 67 655
94 4 89 8 72 459
110 37 72 19 44 483
187 5 181 22 39 650
96 5 90 17 69 586
96 6 88 10 37 446
109 6 101 11 59 585
177 5 171 11 64 689
102 6 95 11 78 530
101 5 90 10 37 1109
155 5 70 19 64 69287
108 8 99 16 73 622
103 5 96 17 60 737
194 7 186 13 49 822
98 6 90 11 61 828
190 6 183 19 72 705
105 29 74 14 71 619
184 5 177 11 66 790
113 7 105 13 70 658
183 5 177 10 54 709
98 4 93 13 65 314
103 6 95 11 43 590
127 16 110 10 58 572
159 53 105 9 36 634
102 6 94 10 36 550
124 6 117 16 68 553
167 4 161 10 38 842
92 4 87 14 65 529
102 5 96 13 62 596
190 4 184 13 64 776
107 8 98 16 78 483
109 32 75 35 36 640
184 4 178 11 44 491
93 4 87 12 69 362
112 6 104 12 59 613
184 5 178 10 53 518
117 4 112 11 40 450
170 4 165 10 47 675
108 33 74 29 45 487
193 86 105 13 73 529
97 5 83 17 77 781
99 5 93 10 40 603
196 5 189 18 65 640
97 6 90 12 50 591
101 5 94 13 63 477
197 6 189 23 57 506
189 4 184 10 38 447
99 8 90 13 67 366
106 5 99 10 41 427
185 4 179 11 74 422
105 4 100 13 66 342
186 4 180 11 45 557
98 5 92 12 72 620
194 6 186 10 41 278
105 5 99 18 68 234
188 8 179 18 66 421
99 4 94 17 73 347
100 5 93 12 62 544
100 6 92 10 43 366
193 4 188 11 65 408
93 5 87 12 65 235
