1862 4 50 11 1848 451
123 6 116 10 38 261
284 60 223 77 36 387
90 6 46 18 69 470
87 8 47 19 65 683
88 8 47 20 66 573
88 8 48 19 66 1056
83 6 47 18 63 479
84 7 40 18 64 949
85 6 42 18 64 577
85 6 44 17 65 1301
72 6 42 16 54 311
86 7 41 17 66 879
83 6 44 17 64 290
87 9 43 18 66 1028
83 7 43 17 63 448
78 7 45 16 59 651
83 7 42 18 63 623
81 6 41 17 62 231
87 6 43 18 66 649
86 6 41 18 65 499
84 6 40 17 66 278
84 6 41 17 65 442
79 6 41 14 63 431
84 7 46 17 64 412
95 44 50 16 61 540
61 6 46 10 48 646
84 7 45 17 65 492
91 8 59 20 69 427
82 7 47 15 64 551
85 8 43 17 65 222
87 6 42 17 67 941
84 6 43 16 65 337
85 6 44 17 66 261
81 6 43 15 64 276
84 6 42 18 63 1043
85 6 48 18 65 382
85 7 46 18 65 1113
85 6 47 16 67 318
86 6 46 18 66 1001
83 7 44 17 63 437
89 7 46 19 68 1024
84 7 47 18 65 360
81 7 44 18 61 819
83 8 51 15 66 292
201 19 172 21 66 1488
98 11 85 14 37 370
91 6 51 12 76 786
89 7 46 19 68 537
90 6 47 19 68 901
87 5 47 30 56 345
90 8 45 19 68 867
87 7 48 19 65 328
90 7 46 19 68 1019
85 6 48 18 65 352
90 6 46 18 69 850
103 7 47 17 84 536
79 33 44 17 61 361
76 8 45 37 37 333
54 6 47 10 38 220
75 10 46 10 62 709
74 5 46 10 62 241
86 8 51 18 65 403
103 8 55 18 82 540
84 7 51 18 63 205
81 6 45 17 62 437
85 7 45 19 64 451
90 7 46 19 68 686
84 8 44 19 63 272
87 7 46 18 65 1183
83 6 43 16 65 415
87 6 44 18 66 1026
73 6 45 16 55 301
86 6 40 18 66 481
83 6 41 18 63 900
84 6 41 18 64 383
84 7 43 17 64 361
85 7 43 18 64 890
85 8 54 18 65 511
88 6 44 18 67 1240
81 7 42 16 62 464
86 5 47 18 66 445
83 7 48 18 63 349
83 6 45 16 64 467
83 7 48 18 64 256
87 6 43 19 66 394
86 6 44 17 66 386
85 6 46 18 65 621
81 6 48 17 62 541
82 6 46 16 64 465
274 88 183 51 64 967
59 6 48 10 46 374
87 6 80 17 64 279
76 6 50 14 59 232
85 9 56 16 67 547
84 5 48 17 65 273
83 8 51 17 64 463
85 7 48 18 65 450
83 7 46 17 64 531
84 6 47 17 65 315
88 7 46 18 68 675
85 7 48 18 65 400
85 6 51 18 64 416
88 6 48 18 67 346
84 9 47 18 63 583
88 7 46 19 67 326
85 6 50 18 65 268
80 5 46 15 63 485
86 7 45 19 65 275
85 7 56 18 65 324
86 6 46 18 66 430
86 5 45 17 67 219
83 6 46 17 63 276
86 6 45 18 66 431
84 6 50 19 63 516
86 7 49 18 66 598
85 6 50 17 66 411
88 7 46 17 69 655
113 6 45 17 94 360
84 5 43 17 64 828
84 5 45 17 65 538
81 26 44 15 64 417
79 7 43 15 62 512
88 6 45 18 69 706
110 6 43 16 92 335
78 6 43 15 61 917
77 6 44 15 60 332
81 7 44 15 63 506
74 5 41 15 57 654
78 6 43 15 61 958
78 5 46 15 61 326
84 7 52 17 64 486
79 5 46 15 62 280
82 8 43 16 64 291
81 5 44 16 63 496
83 8 43 17 63 614
287 24 261 32 50 6102
90 7 65 12 75 437
85 7 54 16 67 321
83 8 43 18 62 334
76 5 45 15 59 287
85 7 48 17 65 312
83 6 57 15 65 178
84 7 46 17 65 519
79 5 49 16 61 150
86 9 54 17 67 248
81 7 45 14 64 199
85 8 46 18 66 197
82 5 49 15 65 160
81 8 47 15 64 333
78 6 48 14 62 143
80 6 60 15 62 173
76 5 45 14 60 253
84 7 45 17 65 268
77 5 44 13 62 114
78 5 44 13 62 171
77 7 45 14 62 258
77 4 54 13 62 283
77 8 43 13 62 218
83 7 45 17 65 241
79 5 44 14 63 376
83 6 44 16 64 274
83 5 42 17 64 401
84 7 46 17 64 300
78 5 44 16 60 404
80 7 44 14 63 377
76 7 60 10 62 428
85 7 44 17 66 293
78 7 43 13 63 307
86 6 42 17 66 717
72 5 47 14 57 338
86 7 47 17 67 374
80 5 45 14 64 420
85 6 44 17 66 802
78 5 44 15 61 464
81 5 50 16 63 459
75 7 43 14 59 821
80 5 45 15 63 492
84 7 54 16 65 341
78 7 44 37 38 830
54 5 42 9 42 365
74 6 42 13 59 326
109 5 41 14 93 677
276 67 207 77 36 593
65 9 48 11 51 448
79 4 43 9 67 542
92 7 42 13 77 287
84 7 56 17 64 446
80 6 41 15 62 541
83 5 43 16 64 468
78 7 54 15 61 707
86 6 43 18 66 705
81 5 48 15 64 410
79 7 58 12 65 488
84 6 58 17 65 491
75 5 54 28 46 320
80 6 45 16 62 460
80 6 45 15 63 460
83 7 46 17 64 277
83 9 46 17 65 403
79 7 46 14 63 637
84 7 50 17 65 435
84 7 50 16 65 356
85 5 44 18 65 501
80 7 45 16 61 395
78 7 63 14 62 292
75 6 46 11 62 542
78 5 44 14 61 308
85 7 47 17 65 352
79 7 42 14 62 649
83 5 44 16 65 429
85 7 45 16 67 543
84 6 46 16 65 411
84 7 47 16 65 627
81 6 49 17 62 329
81 6 48 14 64 461
83 6 45 17 64 271
82 7 48 17 63 283
79 4 44 15 62 608
82 6 47 18 62 292
82 7 47 15 64 611
76 6 50 11 62 269
80 5 47 15 63 481
82 6 49 15 65 304
83 5 48 17 64 519
84 5 59 17 65 479
80 6 60 15 63 499
83 7 60 17 63 431
82 5 56 17 63 323
75 7 47 10 62 569
85 6 58 17 66 429
194 67 116 57 35 7997
60 10 48 14 36 552
55 8 46 9 37 545
52 4 44 9 41 272
84 7 54 16 66 646
86 5 49 17 66 503
86 5 49 18 65 802
81 7 48 15 64 361
84 7 48 17 64 903
78 5 48 16 60 493
77 7 48 34 40 442
73 5 48 32 40 896
73 5 49 14 57 307
89 7 49 17 69 437
98 6 50 17 79 641
80 6 52 16 62 338
86 8 49 18 66 797
75 7 49 15 57 450
96 45 49 16 61 625
64 5 56 10 52 398
90 8 60 13 75 363
85 6 51 18 65 330
84 6 45 17 65 344
85 7 44 17 66 741
81 5 45 16 63 399
85 6 51 17 66 637
85 5 46 17 65 459
84 8 43 17 65 405
82 7 43 16 63 611
84 5 42 17 65 273
82 7 41 16 64 641
81 6 44 16 63 398
84 6 47 18 63 760
88 6 44 18 67 423
87 9 46 18 67 561
86 6 47 18 65 380
87 7 46 17 67 565
80 6 47 16 62 384
81 5 44 16 63 341
84 7 49 21 64 247
88 6 48 18 68 568
87 7 50 19 66 253
82 6 47 17 63 516
81 5 48 16 63 319
83 7 49 18 63 381
86 8 48 17 67 217
220 58 157 49 41 3972
74 15 57 25 35 208
67 5 48 10 55 200
88 5 49 18 68 269
83 5 47 18 62 200
83 6 49 17 64 222
85 8 48 17 65 420
86 6 51 17 66 290
84 5 47 18 64 300
84 7 49 17 64 230
87 7 52 18 65 564
85 8 49 19 64 451
85 7 51 18 64 418
80 5 50 16 61 1026
88 7 51 19 66 508
81 6 51 18 61 424
88 7 47 18 67 535
85 6 58 18 64 436
87 8 50 18 67 526
85 5 49 18 65 376
78 6 46 14 62 606
82 7 49 17 63 296
85 6 49 17 65 335
82 6 53 17 62 275
82 5 48 17 63 371
83 7 48 17 64 282
83 6 49 17 64 289
85 5 46 17 66 245
78 7 47 12 63 373
80 5 47 16 62 391
82 6 47 16 64 334
82 5 49 15 64 229
85 5 49 17 65 368
84 7 51 18 64 350
86 8 58 18 66 293
85 7 62 18 65 356
87 6 56 18 67 327
82 6 51 16 63 304
83 7 47 17 65 329
