1914 7 50 19 1891 483
104 5 98 11 39 194
63 7 48 11 50 697
85 7 49 19 63 914
86 8 49 19 65 956
82 7 52 19 60 356
85 7 51 19 64 460
86 8 49 19 64 861
84 8 46 18 62 409
88 7 45 19 66 596
87 7 45 18 66 308
85 6 42 18 64 713
85 6 45 19 64 322
84 8 46 19 62 781
86 6 45 19 64 297
87 7 46 19 66 736
86 7 46 19 64 488
77 7 48 12 63 930
81 6 47 18 61 420
86 8 45 19 65 700
85 7 46 18 64 557
85 7 46 18 64 1101
79 7 47 16 60 497
83 7 51 17 63 553
204 44 154 35 46 3964
116 55 60 18 50 501
57 6 49 9 36 568
52 5 46 9 36 351
55 6 48 10 36 431
55 7 43 10 43 356
84 6 46 17 65 318
85 7 45 18 65 739
83 7 44 16 64 321
85 6 45 17 65 349
77 6 46 30 45 344
84 7 45 17 64 577
85 6 55 17 65 296
86 7 48 17 67 547
87 7 46 18 66 516
83 7 44 16 64 502
86 7 46 17 67 493
83 6 45 17 63 427
83 7 49 18 63 316
82 7 46 17 62 619
88 6 44 18 67 349
80 6 43 16 62 489
76 5 47 15 59 362
85 7 49 18 64 676
80 5 45 16 62 519
83 6 43 16 64 585
84 7 45 26 56 254
85 7 46 19 63 612
88 6 44 18 67 234
77 9 44 11 63 1182
90 7 47 19 68 515
106 6 43 18 86 438
86 7 43 19 64 510
85 27 46 19 64 463
87 6 41 19 66 411
86 8 44 18 66 349
112 7 43 18 92 509
85 5 46 17 65 318
86 7 42 19 65 508
84 8 44 18 63 233
87 7 47 19 66 435
79 8 44 18 58 425
88 8 43 19 66 331
87 6 45 19 66 271
85 7 45 19 64 736
88 8 45 19 66 342
86 6 43 18 65 656
88 8 46 20 65 419
86 8 44 20 63 825
290 111 177 79 46 553
92 9 43 20 69 582
79 6 45 16 61 391
85 6 44 19 65 250
80 7 45 15 62 623
81 4 43 16 63 490
81 6 42 15 63 840
85 6 42 18 65 352
86 7 41 18 66 580
86 6 42 18 65 333
87 8 42 18 67 516
82 5 43 16 64 230
82 7 44 15 64 719
80 5 46 16 62 282
82 7 41 18 63 185
84 5 49 16 65 644
83 8 47 17 64 364
80 6 44 16 62 240
85 6 42 18 64 339
81 6 44 16 63 294
84 7 45 17 64 584
79 5 44 16 61 355
86 7 45 18 65 797
83 5 45 16 65 398
85 7 45 18 64 784
79 5 45 20 61 382
86 6 45 18 65 609
84 4 44 17 65 392
84 7 46 17 65 538
83 7 46 18 63 224
82 9 48 17 63 604
88 11 62 19 66 287
77 6 45 36 38 514
58 6 44 10 46 242
75 7 55 15 58 305
80 5 43 14 63 308
85 8 56 19 64 374
81 5 47 15 63 534
86 6 45 18 66 361
82 6 46 15 64 819
81 6 47 16 63 512
82 5 45 34 46 672
85 5 50 18 65 457
110 7 45 16 92 397
84 6 46 17 64 501
79 5 44 15 61 698
86 5 44 16 67 470
76 6 44 14 59 933
95 26 43 17 76 491
92 5 42 18 71 631
85 5 42 15 66 494
78 5 43 15 60 710
292 50 241 39 52 448
78 4 45 11 64 675
84 7 42 17 64 566
86 8 44 17 66 476
86 6 42 18 65 916
78 7 43 30 46 306
89 7 44 17 69 301
83 7 45 17 63 342
85 5 44 17 66 365
85 5 43 18 64 763
85 9 45 18 64 294
85 6 47 18 65 410
83 5 43 17 63 396
86 8 45 18 65 328
88 7 45 18 67 481
88 7 46 18 67 319
75 5 46 10 63 239
79 7 47 14 62 358
85 6 47 18 64 217
85 5 63 18 65 131
88 7 48 19 67 233
88 6 46 19 67 238
87 7 44 18 66 267
85 8 46 18 65 180
84 7 46 18 64 153
84 7 43 17 65 99
85 7 48 17 65 139
84 6 46 17 65 172
80 6 45 15 63 280
81 6 43 16 63 202
83 5 50 16 64 155
78 6 44 15 61 300
83 6 44 16 64 178
83 9 44 16 65 281
81 5 45 15 63 197
77 8 43 31 44 362
85 7 46 17 66 266
83 7 43 16 64 229
84 6 39 17 65 551
83 6 43 16 65 271
80 6 42 17 61 432
85 6 49 16 66 329
79 7 41 16 60 646
83 7 53 16 65 247
76 5 52 12 61 349
83 5 52 17 64 317
84 8 48 17 65 600
80 6 41 16 62 367
84 6 43 16 65 735
84 5 41 17 65 324
84 6 42 17 64 426
82 7 42 16 64 365
82 7 47 14 65 524
255 53 178 73 54 19138
63 15 43 16 37 522
72 5 44 12 59 488
89 7 44 17 69 762
103 7 46 16 84 406
84 6 40 16 64 777
83 6 41 16 65 364
83 5 63 17 64 474
83 6 40 16 64 578
80 4 43 15 63 372
75 6 58 12 61 314
81 7 41 16 62 815
83 5 44 17 64 407
84 6 47 17 64 358
86 8 43 18 66 517
81 6 42 17 62 351
86 5 42 17 66 347
89 7 38 19 68 591
85 6 40 17 65 471
83 5 49 17 65 319
84 6 40 17 65 351
84 7 40 17 64 625
