1872 29 36 34 1836 174
96 28 61 29 65 181
97 24 33 29 65 250
102 34 32 33 67 209
108 34 28 35 71 274
102 26 28 34 66 222
91 23 27 33 56 238
101 34 27 29 70 229
102 33 30 31 67 264
98 25 27 31 63 220
92 33 27 33 57 332
105 61 27 31 71 313
95 33 32 26 67 310
104 32 27 33 68 302
102 33 32 33 66 308
93 32 37 26 66 263
91 25 37 26 63 213
96 26 27 26 67 306
88 28 29 23 63 183
105 18 26 28 74 219
97 27 27 25 69 190
96 24 27 32 62 187
93 24 28 31 59 219
93 24 28 24 67 219
173 144 28 31 69 258
112 30 30 31 78 253
102 29 30 31 70 194
90 24 26 28 59 163
99 31 28 32 65 296
124 31 30 31 91 312
98 31 26 31 64 231
89 24 36 31 56 195
87 24 26 24 61 210
97 24 31 31 64 114
105 31 28 24 79 165
97 31 29 31 64 201
127 45 28 56 67 145
101 27 28 27 70 195
106 30 27 31 73 163
103 30 27 31 69 220
96 31 30 31 63 268
91 25 29 23 66 153
91 24 28 24 65 220
97 32 28 25 69 165
97 31 33 31 64 111
94 25 28 32 60 191
95 25 30 28 64 236
81 32 29 17 62 302
99 32 30 30 66 186
69 32 29 26 41 183
101 17 27 33 67 165
104 27 33 30 72 195
103 34 31 34 67 137
85 31 29 32 51 213
102 35 31 35 65 178
92 34 29 28 62 230
93 34 29 34 57 199
100 28 29 33 65 135
98 33 29 32 64 268
100 32 37 32 66 167
103 28 37 32 68 333
95 33 40 25 67 209
90 26 28 32 56 260
102 45 35 61 38 120
77 26 29 27 48 194
100 34 38 34 64 236
92 27 37 34 56 255
98 32 44 32 64 162
104 30 37 28 74 233
103 27 41 35 66 263
94 19 33 34 58 307
101 33 32 33 66 226
93 29 34 26 64 306
346 316 29 31 65 209
87 27 28 30 55 167
99 32 28 32 64 166
99 33 31 32 65 150
104 33 29 34 67 217
96 31 30 26 68 250
95 28 28 27 66 268
90 26 32 26 62 257
96 27 28 25 69 175
112 25 28 33 77 210
81 32 27 32 48 162
89 25 29 31 57 190
97 28 30 33 62 240
95 26 30 26 67 142
111 33 29 26 83 197
90 25 29 26 62 237
92 42 29 49 40 288
91 29 28 22 66 228
93 25 28 29 62 180
99 27 29 32 64 129
92 33 36 25 64 162
93 24 29 32 59 243
95 32 30 25 68 194
98 25 31 30 66 230
95 24 31 27 66 155
90 32 30 28 60 228
93 29 30 31 60 163
98 32 29 25 70 213
109 32 33 33 74 149
103 17 30 32 68 305
112 33 32 33 76 149
95 25 30 33 61 155
103 32 30 33 67 130
93 28 29 26 65 187
94 33 32 26 66 142
90 31 30 24 64 150
106 32 30 33 71 193
108 32 47 33 73 171
110 28 30 34 74 201
96 25 40 26 68 212
89 25 29 31 56 305
100 24 38 33 66 175
103 31 31 32 69 202
120 44 30 44 72 188
87 18 28 20 64 221
93 31 34 30 61 192
97 30 29 30 65 329
391 363 28 32 69 204
95 28 27 28 65 204
95 30 28 32 61 257
99 31 30 30 67 241
92 24 35 31 59 337
102 31 29 32 68 217
104 30 27 31 71 262
107 24 28 31 74 227
95 30 28 24 69 308
92 24 28 31 59 209
102 29 30 32 69 182
110 31 33 33 75 220
106 31 33 32 72 161
105 31 31 31 72 206
105 32 31 33 70 205
97 25 32 28 66 222
100 28 30 26 73 149
105 32 32 32 70 173
96 31 31 25 68 228
100 25 31 32 65 163
90 30 30 27 61 216
89 25 30 25 62 167
88 24 33 25 62 144
102 25 31 27 74 112
97 30 30 26 67 120
99 26 35 31 63 112
92 25 31 32 59 128
93 24 29 32 58 76
99 31 38 31 66 113
108 31 34 33 73 109
92 24 31 25 65 102
90 24 33 24 63 98
88 30 31 23 63 85
87 23 31 22 63 140
97 28 28 29 66 118
101 28 32 29 70 83
95 29 28 23 69 223
100 29 32 29 69 101
102 29 29 30 70 145
90 23 28 23 65 175
103 30 38 30 71 142
99 30 30 30 67 198
118 24 93 31 72 124
72 18 30 18 52 265
98 31 27 31 65 112
87 30 28 23 62 236
96 27 27 29 65 139
276 248 27 30 67 272
93 24 28 22 69 157
103 29 29 30 70 228
101 23 30 31 68 143
101 30 28 30 69 210
96 20 28 26 66 203
105 29 27 30 70 225
81 22 29 31 48 149
98 31 28 31 65 309
96 25 30 24 69 266
107 31 31 32 72 274
95 31 29 26 67 253
107 32 28 32 72 248
103 31 39 32 69 198
103 31 27 31 70 330
87 24 37 30 55 226
100 27 28 27 71 217
82 24 30 24 57 165
102 30 27 31 69 234
99 24 32 31 66 177
104 29 28 31 71 197
101 27 33 31 68 200
97 31 30 30 64 432
101 32 39 32 67 236
90 22 31 51 37 178
61 17 27 17 43 187
